datetime,id,stdorToU,Ppower
2012-07-07 14:00:00,MAC003998,ToU,0.0806451612903225
2012-07-07 14:30:00,MAC003998,ToU,0.1240694789081885
2012-07-07 15:00:00,MAC003998,ToU,0.0924317617866004
2012-07-07 15:30:00,MAC003998,ToU,0.0738213399503722
2012-07-07 16:00:00,MAC003998,ToU,0.0893300248138957
2012-07-07 16:30:00,MAC003998,ToU,0.0998759305210918
2012-07-07 17:00:00,MAC003998,ToU,0.0905707196029776
2012-07-07 17:30:00,MAC003998,ToU,0.0719602977667493
2012-07-07 18:00:00,MAC003998,ToU,0.0787841191066997
2012-07-07 18:30:00,MAC003998,ToU,0.18424317617866
2012-07-07 19:00:00,MAC003998,ToU,0.0719602977667493
2012-07-07 19:30:00,MAC003998,ToU,0.0601736972704714
2012-07-07 20:00:00,MAC003998,ToU,0.0626550868486352
2012-07-07 20:30:00,MAC003998,ToU,0.0552109181141439
2012-07-07 21:00:00,MAC003998,ToU,0.0676178660049627
2012-07-07 21:30:00,MAC003998,ToU,0.0732009925558312
2012-07-07 22:00:00,MAC003998,ToU,0.0477667493796526
2012-07-07 22:30:00,MAC003998,ToU,0.0254342431761786
2012-07-07 23:00:00,MAC003998,ToU,0.0459057071960297
2012-07-07 23:30:00,MAC003998,ToU,0.0514888337468982
2012-07-08 00:00:00,MAC003998,ToU,0.0490074441687344
2012-07-08 00:30:00,MAC003998,ToU,0.0496277915632754
2012-07-08 01:00:00,MAC003998,ToU,0.0508684863523573
2012-07-08 01:30:00,MAC003998,ToU,0.0446650124069478
2012-07-08 02:00:00,MAC003998,ToU,0.0254342431761786
2012-07-08 02:30:00,MAC003998,ToU,0.0272952853598014
2012-07-08 03:00:00,MAC003998,ToU,0.0514888337468982
2012-07-08 03:30:00,MAC003998,ToU,0.043424317617866
2012-07-08 04:00:00,MAC003998,ToU,0.0254342431761786
2012-07-08 04:30:00,MAC003998,ToU,0.0260545905707196
2012-07-08 05:00:00,MAC003998,ToU,0.0521091811414392
2012-07-08 05:30:00,MAC003998,ToU,0.0620347394540942
2012-07-08 06:00:00,MAC003998,ToU,0.0440446650124069
2012-07-08 06:30:00,MAC003998,ToU,0.0477667493796526
2012-07-08 07:00:00,MAC003998,ToU,0.0669975186104218
2012-07-08 07:30:00,MAC003998,ToU,0.097394540942928
2012-07-08 08:00:00,MAC003998,ToU,0.1612903225806451
2012-07-08 08:30:00,MAC003998,ToU,0.043424317617866
2012-07-08 09:00:00,MAC003998,ToU,0.0496277915632754
2012-07-08 09:30:00,MAC003998,ToU,0.140818858560794
2012-07-08 10:00:00,MAC003998,ToU,0.1172456575682382
2012-07-08 10:30:00,MAC003998,ToU,0.1066997518610421
2012-07-08 11:00:00,MAC003998,ToU,0.042803970223325
2012-07-08 11:30:00,MAC003998,ToU,0.1581885856079404
2012-07-08 12:00:00,MAC003998,ToU,0.1098014888337468
2012-07-08 12:30:00,MAC003998,ToU,0.0576923076923076
2012-07-08 13:00:00,MAC003998,ToU,0.0254342431761786
2012-07-08 13:30:00,MAC003998,ToU,0.0409429280397022
2012-07-08 14:00:00,MAC003998,ToU,0.0502481389578163
2012-07-08 14:30:00,MAC003998,ToU,0.0266749379652605
2012-07-08 15:00:00,MAC003998,ToU,0.0279156327543424
2012-07-08 15:30:00,MAC003998,ToU,0.0496277915632754
2012-07-08 16:00:00,MAC003998,ToU,0.1668734491315136
2012-07-08 16:30:00,MAC003998,ToU,0.1042183622828784
2012-07-08 17:00:00,MAC003998,ToU,0.0849875930521091
2012-07-08 17:30:00,MAC003998,ToU,0.1023573200992555
2012-07-08 18:00:00,MAC003998,ToU,0.075682382133995
2012-07-08 18:30:00,MAC003998,ToU,0.1433002481389578
2012-07-08 19:00:00,MAC003998,ToU,0.0849875930521091
2012-07-08 19:30:00,MAC003998,ToU,0.0825062034739454
2012-07-08 20:00:00,MAC003998,ToU,0.0713399503722084
2012-07-08 20:30:00,MAC003998,ToU,0.1066997518610421
2012-07-08 21:00:00,MAC003998,ToU,0.1259305210918114
2012-07-08 21:30:00,MAC003998,ToU,0.0967741935483871
2012-07-08 22:00:00,MAC003998,ToU,0.0818858560794044
2012-07-08 22:30:00,MAC003998,ToU,0.1073200992555831
2012-07-08 23:00:00,MAC003998,ToU,0.0930521091811414
2012-07-08 23:30:00,MAC003998,ToU,0.0490074441687344
2012-07-09 00:00:00,MAC003998,ToU,0.0390818858560794
2012-07-09 00:30:00,MAC003998,ToU,0.0521091811414392
2012-07-09 01:00:00,MAC003998,ToU,0.0607940446650124
2012-07-09 01:30:00,MAC003998,ToU,0.0353598014888337
2012-07-09 02:00:00,MAC003998,ToU,0.0545905707196029
2012-07-09 02:30:00,MAC003998,ToU,0.0527295285359801
2012-07-09 03:00:00,MAC003998,ToU,0.0328784119106699
2012-07-09 03:30:00,MAC003998,ToU,0.0266749379652605
2012-07-09 04:00:00,MAC003998,ToU,0.0397022332506203
2012-07-09 04:30:00,MAC003998,ToU,0.0521091811414392
2012-07-09 05:00:00,MAC003998,ToU,0.0334987593052109
2012-07-09 05:30:00,MAC003998,ToU,0.0527295285359801
2012-07-09 06:00:00,MAC003998,ToU,0.0607940446650124
2012-07-09 06:30:00,MAC003998,ToU,0.2096774193548387
2012-07-09 07:00:00,MAC003998,ToU,0.1277915632754342
2012-07-09 07:30:00,MAC003998,ToU,0.0465260545905707
2012-07-09 08:00:00,MAC003998,ToU,0.0508684863523573
2012-07-09 08:30:00,MAC003998,ToU,0.0341191066997518
2012-07-09 09:00:00,MAC003998,ToU,0.0254342431761786
2012-07-09 09:30:00,MAC003998,ToU,0.0390818858560794
2012-07-09 10:00:00,MAC003998,ToU,0.0496277915632754
2012-07-09 10:30:00,MAC003998,ToU,0.0254342431761786
2012-07-09 11:00:00,MAC003998,ToU,0.0266749379652605
2012-07-09 11:30:00,MAC003998,ToU,0.0477667493796526
2012-07-09 12:00:00,MAC003998,ToU,0.0452853598014888
2012-07-09 12:30:00,MAC003998,ToU,0.0366004962779156
2012-07-09 13:00:00,MAC003998,ToU,0.0303970223325062
2012-07-09 13:30:00,MAC003998,ToU,0.2748138957816377
2012-07-09 14:00:00,MAC003998,ToU,0.2487593052109181
2012-07-09 14:30:00,MAC003998,ToU,0.1054590570719603
2012-07-09 15:00:00,MAC003998,ToU,0.0930521091811414
2012-07-09 15:30:00,MAC003998,ToU,0.1011166253101737
2012-07-09 16:00:00,MAC003998,ToU,0.0880893300248138
2012-07-09 16:30:00,MAC003998,ToU,0.0713399503722084
2012-07-09 17:00:00,MAC003998,ToU,0.0905707196029776
2012-07-09 17:30:00,MAC003998,ToU,0.1972704714640198
2012-07-09 18:00:00,MAC003998,ToU,0.2990074441687345
2012-07-09 18:30:00,MAC003998,ToU,0.3331265508684863
2012-07-09 19:00:00,MAC003998,ToU,0.097394540942928
2012-07-09 19:30:00,MAC003998,ToU,0.0942928039702233
2012-07-09 20:00:00,MAC003998,ToU,0.1470223325062034
2012-07-09 20:30:00,MAC003998,ToU,0.1091811414392059
2012-07-09 21:00:00,MAC003998,ToU,0.1048387096774193
2012-07-09 21:30:00,MAC003998,ToU,0.0769230769230769
2012-07-09 22:00:00,MAC003998,ToU,0.1358560794044665
2012-07-09 22:30:00,MAC003998,ToU,0.0949131513647642
2012-07-09 23:00:00,MAC003998,ToU,0.1004962779156327
2012-07-09 23:30:00,MAC003998,ToU,0.0558312655086848
2012-07-10 00:00:00,MAC003998,ToU,0.0552109181141439
2012-07-10 00:30:00,MAC003998,ToU,0.0527295285359801
2012-07-10 01:00:00,MAC003998,ToU,0.0254342431761786
2012-07-10 01:30:00,MAC003998,ToU,0.0272952853598014
2012-07-10 02:00:00,MAC003998,ToU,0.0508684863523573
2012-07-10 02:30:00,MAC003998,ToU,0.0409429280397022
2012-07-10 03:00:00,MAC003998,ToU,0.0248138957816377
2012-07-10 03:30:00,MAC003998,ToU,0.0359801488833746
2012-07-10 04:00:00,MAC003998,ToU,0.0496277915632754
2012-07-10 04:30:00,MAC003998,ToU,0.0291563275434243
2012-07-10 05:00:00,MAC003998,ToU,0.0260545905707196
2012-07-10 05:30:00,MAC003998,ToU,0.0719602977667493
2012-07-10 06:00:00,MAC003998,ToU,0.0707196029776675
2012-07-10 06:30:00,MAC003998,ToU,0.1538461538461538
2012-07-10 07:00:00,MAC003998,ToU,0.129652605459057
2012-07-10 07:30:00,MAC003998,ToU,0.0657568238213399
2012-07-10 08:00:00,MAC003998,ToU,0.0248138957816377
2012-07-10 08:30:00,MAC003998,ToU,0.0297766749379652
2012-07-10 09:00:00,MAC003998,ToU,0.0496277915632754
2012-07-10 09:30:00,MAC003998,ToU,0.0291563275434243
2012-07-10 10:00:00,MAC003998,ToU,0.0248138957816377
2012-07-10 10:30:00,MAC003998,ToU,0.0459057071960297
2012-07-10 11:00:00,MAC003998,ToU,0.0390818858560794
2012-07-10 11:30:00,MAC003998,ToU,0.0248138957816377
2012-07-10 12:00:00,MAC003998,ToU,0.0390818858560794
2012-07-10 12:30:00,MAC003998,ToU,0.0545905707196029
2012-07-10 13:00:00,MAC003998,ToU,0.2543424317617865
2012-07-10 13:30:00,MAC003998,ToU,0.1246898263027295
2012-07-10 14:00:00,MAC003998,ToU,0.0986352357320099
2012-07-10 14:30:00,MAC003998,ToU,0.2022332506203474
2012-07-10 15:00:00,MAC003998,ToU,0.0384615384615384
2012-07-10 15:30:00,MAC003998,ToU,0.0657568238213399
2012-07-10 16:00:00,MAC003998,ToU,0.107940446650124
2012-07-10 16:30:00,MAC003998,ToU,0.1383374689826302
2012-07-10 17:00:00,MAC003998,ToU,0.0918114143920595
2012-07-10 17:30:00,MAC003998,ToU,0.0905707196029776
2012-07-10 18:00:00,MAC003998,ToU,0.0403225806451612
2012-07-10 18:30:00,MAC003998,ToU,0.0248138957816377
2012-07-10 19:00:00,MAC003998,ToU,0.0508684863523573
2012-07-10 19:30:00,MAC003998,ToU,0.0390818858560794
2012-07-10 20:00:00,MAC003998,ToU,0.0248138957816377
2012-07-10 20:30:00,MAC003998,ToU,0.0353598014888337
2012-07-10 21:00:00,MAC003998,ToU,0.0998759305210918
2012-07-10 21:30:00,MAC003998,ToU,0.1098014888337468
2012-07-10 22:00:00,MAC003998,ToU,0.075682382133995
2012-07-10 22:30:00,MAC003998,ToU,0.1004962779156327
2012-07-10 23:00:00,MAC003998,ToU,0.1147642679900744
2012-07-10 23:30:00,MAC003998,ToU,0.0924317617866004
2012-07-11 00:00:00,MAC003998,ToU,0.0545905707196029
2012-07-11 00:30:00,MAC003998,ToU,0.0502481389578163
2012-07-11 01:00:00,MAC003998,ToU,0.0353598014888337
2012-07-11 01:30:00,MAC003998,ToU,0.0248138957816377
2012-07-11 02:00:00,MAC003998,ToU,0.0390818858560794
2012-07-11 02:30:00,MAC003998,ToU,0.0502481389578163
2012-07-11 03:00:00,MAC003998,ToU,0.0254342431761786
2012-07-11 03:30:00,MAC003998,ToU,0.0248138957816377
2012-07-11 04:00:00,MAC003998,ToU,0.0477667493796526
2012-07-11 04:30:00,MAC003998,ToU,0.0397022332506203
2012-07-11 05:00:00,MAC003998,ToU,0.0260545905707196
2012-07-11 05:30:00,MAC003998,ToU,0.0601736972704714
2012-07-11 06:00:00,MAC003998,ToU,0.1401985111662531
2012-07-11 06:30:00,MAC003998,ToU,0.0949131513647642
2012-07-11 07:00:00,MAC003998,ToU,0.0763027295285359
2012-07-11 07:30:00,MAC003998,ToU,0.1098014888337468
2012-07-11 08:00:00,MAC003998,ToU,0.0446650124069478
2012-07-11 08:30:00,MAC003998,ToU,0.0248138957816377
2012-07-11 09:00:00,MAC003998,ToU,0.032258064516129
2012-07-11 09:30:00,MAC003998,ToU,0.0496277915632754
2012-07-11 10:00:00,MAC003998,ToU,0.0248138957816377
2012-07-11 10:30:00,MAC003998,ToU,0.0248138957816377
2012-07-11 11:00:00,MAC003998,ToU,0.0483870967741935
2012-07-11 11:30:00,MAC003998,ToU,0.0421836228287841
2012-07-11 12:00:00,MAC003998,ToU,0.031637717121588
2012-07-11 12:30:00,MAC003998,ToU,0.0607940446650124
2012-07-11 13:00:00,MAC003998,ToU,0.227667493796526
2012-07-11 13:30:00,MAC003998,ToU,0.1203473945409429
2012-07-11 14:00:00,MAC003998,ToU,0.1011166253101737
2012-07-11 14:30:00,MAC003998,ToU,0.0955334987593052
2012-07-11 15:00:00,MAC003998,ToU,0.0843672456575682
2012-07-11 15:30:00,MAC003998,ToU,0.064516129032258
2012-07-11 16:00:00,MAC003998,ToU,0.0918114143920595
2012-07-11 16:30:00,MAC003998,ToU,0.1104218362282878
2012-07-11 17:00:00,MAC003998,ToU,0.0806451612903225
2012-07-11 17:30:00,MAC003998,ToU,0.0880893300248138
2012-07-11 18:00:00,MAC003998,ToU,0.1060794044665012
2012-07-11 18:30:00,MAC003998,ToU,0.1433002481389578
2012-07-11 19:00:00,MAC003998,ToU,0.1222084367245657
2012-07-11 19:30:00,MAC003998,ToU,0.586228287841191
2012-07-11 20:00:00,MAC003998,ToU,0.0831265508684863
2012-07-11 20:30:00,MAC003998,ToU,0.0781637717121588
2012-07-11 21:00:00,MAC003998,ToU,0.0961538461538461
2012-07-11 21:30:00,MAC003998,ToU,0.0781637717121588
2012-07-11 22:00:00,MAC003998,ToU,0.0676178660049627
2012-07-11 22:30:00,MAC003998,ToU,0.0856079404466501
2012-07-11 23:00:00,MAC003998,ToU,0.0849875930521091
2012-07-11 23:30:00,MAC003998,ToU,0.0384615384615384
2012-07-12 00:00:00,MAC003998,ToU,0.0347394540942928
2012-07-12 00:30:00,MAC003998,ToU,0.0527295285359801
2012-07-12 01:00:00,MAC003998,ToU,0.0614143920595533
2012-07-12 01:30:00,MAC003998,ToU,0.0390818858560794
2012-07-12 02:00:00,MAC003998,ToU,0.0545905707196029
2012-07-12 02:30:00,MAC003998,ToU,0.0502481389578163
2012-07-12 03:00:00,MAC003998,ToU,0.0279156327543424
2012-07-12 03:30:00,MAC003998,ToU,0.0272952853598014
2012-07-12 04:00:00,MAC003998,ToU,0.0477667493796526
2012-07-12 04:30:00,MAC003998,ToU,0.0452853598014888
2012-07-12 05:00:00,MAC003998,ToU,0.0266749379652605
2012-07-12 05:30:00,MAC003998,ToU,0.0527295285359801
2012-07-12 06:00:00,MAC003998,ToU,0.1805210918114143
2012-07-12 06:30:00,MAC003998,ToU,0.0992555831265508
2012-07-12 07:00:00,MAC003998,ToU,0.0930521091811414
2012-07-12 07:30:00,MAC003998,ToU,0.1358560794044665
2012-07-12 08:00:00,MAC003998,ToU,0.064516129032258
2012-07-12 08:30:00,MAC003998,ToU,0.0248138957816377
2012-07-12 09:00:00,MAC003998,ToU,0.0241935483870967
2012-07-12 09:30:00,MAC003998,ToU,0.0440446650124069
2012-07-12 10:00:00,MAC003998,ToU,0.0390818858560794
2012-07-12 10:30:00,MAC003998,ToU,0.0248138957816377
2012-07-12 11:00:00,MAC003998,ToU,0.032258064516129
2012-07-12 11:30:00,MAC003998,ToU,0.0558312655086848
2012-07-12 12:00:00,MAC003998,ToU,0.0403225806451612
2012-07-12 12:30:00,MAC003998,ToU,0.043424317617866
2012-07-12 13:00:00,MAC003998,ToU,0.0378411910669975
2012-07-12 13:30:00,MAC003998,ToU,0.1315136476426799
2012-07-12 14:00:00,MAC003998,ToU,0.1035980148883374
2012-07-12 14:30:00,MAC003998,ToU,0.1612903225806451
2012-07-12 15:00:00,MAC003998,ToU,0.1364764267990074
2012-07-12 15:30:00,MAC003998,ToU,0.0719602977667493
2012-07-12 16:00:00,MAC003998,ToU,0.1240694789081885
2012-07-12 16:30:00,MAC003998,ToU,0.2034739454094292
2012-07-12 17:00:00,MAC003998,ToU,0.1749379652605459
2012-07-12 17:30:00,MAC003998,ToU,0.086228287841191
2012-07-12 18:00:00,MAC003998,ToU,0.0998759305210918
2012-07-12 18:30:00,MAC003998,ToU,0.1042183622828784
2012-07-12 19:00:00,MAC003998,ToU,0.0849875930521091
2012-07-12 19:30:00,MAC003998,ToU,0.0781637717121588
2012-07-12 20:00:00,MAC003998,ToU,0.0595533498759305
2012-07-12 20:30:00,MAC003998,ToU,0.0626550868486352
2012-07-12 21:00:00,MAC003998,ToU,0.0856079404466501
2012-07-12 21:30:00,MAC003998,ToU,0.1662531017369727
2012-07-12 22:00:00,MAC003998,ToU,0.0769230769230769
2012-07-12 22:30:00,MAC003998,ToU,0.086228287841191
2012-07-12 23:00:00,MAC003998,ToU,0.107940446650124
2012-07-12 23:30:00,MAC003998,ToU,0.0781637717121588
2012-07-13 00:00:00,MAC003998,ToU,0.0297766749379652
2012-07-13 00:30:00,MAC003998,ToU,0.053349875930521
2012-07-13 01:00:00,MAC003998,ToU,0.0502481389578163
2012-07-13 01:30:00,MAC003998,ToU,0.0359801488833746
2012-07-13 02:00:00,MAC003998,ToU,0.0254342431761786
2012-07-13 02:30:00,MAC003998,ToU,0.0303970223325062
2012-07-13 03:00:00,MAC003998,ToU,0.0508684863523573
2012-07-13 03:30:00,MAC003998,ToU,0.0397022332506203
2012-07-13 04:00:00,MAC003998,ToU,0.0254342431761786
2012-07-13 04:30:00,MAC003998,ToU,0.0248138957816377
2012-07-13 05:00:00,MAC003998,ToU,0.0514888337468982
2012-07-13 05:30:00,MAC003998,ToU,0.0632754342431761
2012-07-13 06:00:00,MAC003998,ToU,0.0483870967741935
2012-07-13 06:30:00,MAC003998,ToU,0.1606699751861042
2012-07-13 07:00:00,MAC003998,ToU,0.140818858560794
2012-07-13 07:30:00,MAC003998,ToU,0.0707196029776675
2012-07-13 08:00:00,MAC003998,ToU,0.0291563275434243
2012-07-13 08:30:00,MAC003998,ToU,0.0496277915632754
2012-07-13 09:00:00,MAC003998,ToU,0.031637717121588
2012-07-13 09:30:00,MAC003998,ToU,0.0248138957816377
2012-07-13 10:00:00,MAC003998,ToU,0.0372208436724565
2012-07-13 10:30:00,MAC003998,ToU,0.0483870967741935
2012-07-13 11:00:00,MAC003998,ToU,0.0241935483870967
2012-07-13 11:30:00,MAC003998,ToU,0.0248138957816377
2012-07-13 12:00:00,MAC003998,ToU,0.1439205955334987
2012-07-13 12:30:00,MAC003998,ToU,0.0465260545905707
2012-07-13 13:00:00,MAC003998,ToU,0.0297766749379652
2012-07-13 13:30:00,MAC003998,ToU,0.0285359801488833
2012-07-13 14:00:00,MAC003998,ToU,0.075062034739454
2012-07-13 14:30:00,MAC003998,ToU,0.1581885856079404
2012-07-13 15:00:00,MAC003998,ToU,0.0949131513647642
2012-07-13 15:30:00,MAC003998,ToU,0.0998759305210918
2012-07-13 16:00:00,MAC003998,ToU,0.0874689826302729
2012-07-13 16:30:00,MAC003998,ToU,0.1004962779156327
2012-07-13 17:00:00,MAC003998,ToU,0.1222084367245657
2012-07-13 17:30:00,MAC003998,ToU,0.1209677419354838
2012-07-13 18:00:00,MAC003998,ToU,0.1439205955334987
2012-07-13 18:30:00,MAC003998,ToU,0.162531017369727
2012-07-13 19:00:00,MAC003998,ToU,0.4354838709677419
2012-07-13 19:30:00,MAC003998,ToU,0.2022332506203474
2012-07-13 20:00:00,MAC003998,ToU,0.1004962779156327
2012-07-13 20:30:00,MAC003998,ToU,0.1091811414392059
2012-07-13 21:00:00,MAC003998,ToU,0.1066997518610421
2012-07-13 21:30:00,MAC003998,ToU,0.0930521091811414
2012-07-13 22:00:00,MAC003998,ToU,0.0924317617866004
2012-07-13 22:30:00,MAC003998,ToU,0.0874689826302729
2012-07-13 23:00:00,MAC003998,ToU,0.0676178660049627
2012-07-13 23:30:00,MAC003998,ToU,0.0713399503722084
2012-07-14 00:00:00,MAC003998,ToU,0.0936724565756823
2012-07-14 00:30:00,MAC003998,ToU,0.0818858560794044
2012-07-14 01:00:00,MAC003998,ToU,0.043424317617866
2012-07-14 01:30:00,MAC003998,ToU,0.032258064516129
2012-07-14 02:00:00,MAC003998,ToU,0.0502481389578163
2012-07-14 02:30:00,MAC003998,ToU,0.0310173697270471
2012-07-14 03:00:00,MAC003998,ToU,0.0254342431761786
2012-07-14 03:30:00,MAC003998,ToU,0.0397022332506203
2012-07-14 04:00:00,MAC003998,ToU,0.0490074441687344
2012-07-14 04:30:00,MAC003998,ToU,0.0248138957816377
2012-07-14 05:00:00,MAC003998,ToU,0.0266749379652605
2012-07-14 05:30:00,MAC003998,ToU,0.0700992555831265
2012-07-14 06:00:00,MAC003998,ToU,0.0638957816377171
2012-07-14 06:30:00,MAC003998,ToU,0.0465260545905707
2012-07-14 07:00:00,MAC003998,ToU,0.1445409429280397
2012-07-14 07:30:00,MAC003998,ToU,0.0955334987593052
2012-07-14 08:00:00,MAC003998,ToU,0.0502481389578163
2012-07-14 08:30:00,MAC003998,ToU,0.0440446650124069
2012-07-14 09:00:00,MAC003998,ToU,0.0241935483870967
2012-07-14 09:30:00,MAC003998,ToU,0.0260545905707196
2012-07-14 10:00:00,MAC003998,ToU,0.1606699751861042
2012-07-14 10:30:00,MAC003998,ToU,0.0614143920595533
2012-07-14 11:00:00,MAC003998,ToU,0.0452853598014888
2012-07-14 11:30:00,MAC003998,ToU,0.0626550868486352
2012-07-14 12:00:00,MAC003998,ToU,0.0992555831265508
2012-07-14 12:30:00,MAC003998,ToU,0.0502481389578163
2012-07-14 13:00:00,MAC003998,ToU,0.0248138957816377
2012-07-14 13:30:00,MAC003998,ToU,0.032258064516129
2012-07-14 14:00:00,MAC003998,ToU,0.0576923076923076
2012-07-14 14:30:00,MAC003998,ToU,0.0893300248138957
2012-07-14 15:00:00,MAC003998,ToU,0.3157568238213399
2012-07-14 15:30:00,MAC003998,ToU,0.1333746898263027
2012-07-14 16:00:00,MAC003998,ToU,0.1203473945409429
2012-07-14 16:30:00,MAC003998,ToU,0.0781637717121588
2012-07-14 17:00:00,MAC003998,ToU,0.0887096774193548
2012-07-14 17:30:00,MAC003998,ToU,0.0880893300248138
2012-07-14 18:00:00,MAC003998,ToU,0.0558312655086848
2012-07-14 18:30:00,MAC003998,ToU,0.0285359801488833
2012-07-14 19:00:00,MAC003998,ToU,0.0483870967741935
2012-07-14 19:30:00,MAC003998,ToU,0.0446650124069478
2012-07-14 20:00:00,MAC003998,ToU,0.1904466501240694
2012-07-14 20:30:00,MAC003998,ToU,0.1426799007444168
2012-07-14 21:00:00,MAC003998,ToU,0.1457816377171215
2012-07-14 21:30:00,MAC003998,ToU,0.1308933002481389
2012-07-14 22:00:00,MAC003998,ToU,0.1277915632754342
2012-07-14 22:30:00,MAC003998,ToU,0.1178660049627791
2012-07-14 23:00:00,MAC003998,ToU,0.0471464019851116
2012-07-14 23:30:00,MAC003998,ToU,0.0248138957816377
2012-07-15 00:00:00,MAC003998,ToU,0.043424317617866
2012-07-15 00:30:00,MAC003998,ToU,0.0496277915632754
2012-07-15 01:00:00,MAC003998,ToU,0.0260545905707196
2012-07-15 01:30:00,MAC003998,ToU,0.0254342431761786
2012-07-15 02:00:00,MAC003998,ToU,0.0452853598014888
2012-07-15 02:30:00,MAC003998,ToU,0.043424317617866
2012-07-15 03:00:00,MAC003998,ToU,0.0248138957816377
2012-07-15 03:30:00,MAC003998,ToU,0.0260545905707196
2012-07-15 04:00:00,MAC003998,ToU,0.0508684863523573
2012-07-15 04:30:00,MAC003998,ToU,0.0347394540942928
2012-07-15 05:00:00,MAC003998,ToU,0.0254342431761786
2012-07-15 05:30:00,MAC003998,ToU,0.0589330024813895
2012-07-15 06:00:00,MAC003998,ToU,0.0725806451612903
2012-07-15 06:30:00,MAC003998,ToU,0.0490074441687344
2012-07-15 07:00:00,MAC003998,ToU,0.0688585607940446
2012-07-15 07:30:00,MAC003998,ToU,0.0905707196029776
2012-07-15 08:00:00,MAC003998,ToU,0.1879652605459056
2012-07-15 08:30:00,MAC003998,ToU,0.0601736972704714
2012-07-15 09:00:00,MAC003998,ToU,0.0794044665012407
2012-07-15 09:30:00,MAC003998,ToU,0.042803970223325
2012-07-15 10:00:00,MAC003998,ToU,0.0248138957816377
2012-07-15 10:30:00,MAC003998,ToU,0.0372208436724565
2012-07-15 11:00:00,MAC003998,ToU,0.0496277915632754
2012-07-15 11:30:00,MAC003998,ToU,0.1122828784119106
2012-07-15 12:00:00,MAC003998,ToU,0.1916873449131513
2012-07-15 12:30:00,MAC003998,ToU,0.1482630272952853
2012-07-15 13:00:00,MAC003998,ToU,0.0998759305210918
2012-07-15 13:30:00,MAC003998,ToU,0.1538461538461538
2012-07-15 14:00:00,MAC003998,ToU,0.1060794044665012
