datetime,id,stdorToU,Ppower
2012-07-08 16:00:00,MAC004002,Std,0.1613467495123196
2012-07-08 16:30:00,MAC004002,Std,0.0511587254551257
2012-07-08 17:00:00,MAC004002,Std,0.0778312233419861
2012-07-08 17:30:00,MAC004002,Std,0.150415397919344
2012-07-08 18:00:00,MAC004002,Std,0.075207698959672
2012-07-08 18:30:00,MAC004002,Std,0.0612155689206632
2012-07-08 19:00:00,MAC004002,Std,0.1088762618660368
2012-07-08 19:30:00,MAC004002,Std,0.1036292131014085
2012-07-08 20:00:00,MAC004002,Std,0.2326191618985204
2012-07-08 20:30:00,MAC004002,Std,0.1416703166449635
2012-07-08 21:00:00,MAC004002,Std,0.1547879385565342
2012-07-08 21:30:00,MAC004002,Std,0.1425448247724016
2012-07-08 22:00:00,MAC004002,Std,0.1390467922626494
2012-07-08 22:30:00,MAC004002,Std,0.0520332335825637
2012-07-08 23:00:00,MAC004002,Std,0.0419763901170262
2012-07-08 23:30:00,MAC004002,Std,0.0485352010728115
2012-07-09 00:00:00,MAC004002,Std,0.0489724551365306
2012-07-09 00:30:00,MAC004002,Std,0.0354175791612408
2012-07-09 01:00:00,MAC004002,Std,0.0218627031859511
2012-07-09 01:30:00,MAC004002,Std,0.0257979897594223
2012-07-09 02:00:00,MAC004002,Std,0.0249234816319843
2012-07-09 02:30:00,MAC004002,Std,0.0209881950585131
2012-07-09 03:00:00,MAC004002,Std,0.0218627031859511
2012-07-09 03:30:00,MAC004002,Std,0.0244862275682653
2012-07-09 04:00:00,MAC004002,Std,0.0231744653771082
2012-07-09 04:30:00,MAC004002,Std,0.020113686931075
2012-07-09 05:00:00,MAC004002,Std,0.020113686931075
2012-07-09 05:30:00,MAC004002,Std,0.0240489735045462
2012-07-09 06:00:00,MAC004002,Std,0.0240489735045462
2012-07-09 06:30:00,MAC004002,Std,0.020550940994794
2012-07-09 07:00:00,MAC004002,Std,0.020113686931075
2012-07-09 07:30:00,MAC004002,Std,0.020550940994794
2012-07-09 08:00:00,MAC004002,Std,0.1018801968465324
2012-07-09 08:30:00,MAC004002,Std,0.113686056566946
2012-07-09 09:00:00,MAC004002,Std,0.0992566724642182
2012-07-09 09:30:00,MAC004002,Std,0.1390467922626494
2012-07-09 10:00:00,MAC004002,Std,0.0533449957737208
2012-07-09 10:30:00,MAC004002,Std,0.0690861420676056
2012-07-09 11:00:00,MAC004002,Std,0.0612155689206632
2012-07-09 11:30:00,MAC004002,Std,0.0926978615084329
2012-07-09 12:00:00,MAC004002,Std,0.0585920445383491
2012-07-09 12:30:00,MAC004002,Std,0.095321385890747
2012-07-09 13:00:00,MAC004002,Std,0.1031919590376895
2012-07-09 13:30:00,MAC004002,Std,0.1062527374837226
2012-07-09 14:00:00,MAC004002,Std,0.0848272883614905
2012-07-09 14:30:00,MAC004002,Std,0.0616528229843822
2012-07-09 15:00:00,MAC004002,Std,0.0682116339401676
2012-07-09 15:30:00,MAC004002,Std,0.0660253636215725
2012-07-09 16:00:00,MAC004002,Std,0.1110625321846319
2012-07-09 16:30:00,MAC004002,Std,0.1010056887190943
2012-07-09 17:00:00,MAC004002,Std,0.0839527802340524
2012-07-09 17:30:00,MAC004002,Std,0.149540889791906
2012-07-09 18:00:00,MAC004002,Std,0.2938347308191837
2012-07-09 18:30:00,MAC004002,Std,0.1617840035760386
2012-07-09 19:00:00,MAC004002,Std,0.1180585972041363
2012-07-09 19:30:00,MAC004002,Std,0.0581547904746301
2012-07-09 20:00:00,MAC004002,Std,0.1622212576397576
2012-07-09 20:30:00,MAC004002,Std,0.1749016254876093
2012-07-09 21:00:00,MAC004002,Std,0.1241801540962026
2012-07-09 21:30:00,MAC004002,Std,0.1276781866059548
2012-07-09 22:00:00,MAC004002,Std,0.1066899915474416
2012-07-09 22:30:00,MAC004002,Std,0.1412330625812445
2012-07-09 23:00:00,MAC004002,Std,0.132487981306864
2012-07-09 23:30:00,MAC004002,Std,0.132487981306864
2012-07-10 00:00:00,MAC004002,Std,0.0891998289986807
2012-07-10 00:30:00,MAC004002,Std,0.0415391360533072
2012-07-10 01:00:00,MAC004002,Std,0.0480979470090925
2012-07-10 01:30:00,MAC004002,Std,0.0415391360533072
2012-07-10 02:00:00,MAC004002,Std,0.0341058169700838
2012-07-10 02:30:00,MAC004002,Std,0.0301705303966126
2012-07-10 03:00:00,MAC004002,Std,0.0288587682054555
2012-07-10 03:30:00,MAC004002,Std,0.0323568007152077
2012-07-10 04:00:00,MAC004002,Std,0.0279842600780174
2012-07-10 04:30:00,MAC004002,Std,0.0279842600780174
2012-07-10 05:00:00,MAC004002,Std,0.0310450385240506
2012-07-10 05:30:00,MAC004002,Std,0.0257979897594223
2012-07-10 06:00:00,MAC004002,Std,0.0284215141417365
2012-07-10 06:30:00,MAC004002,Std,0.0306077844603316
2012-07-10 07:00:00,MAC004002,Std,0.0240489735045462
2012-07-10 07:30:00,MAC004002,Std,0.0668998717490105
2012-07-10 08:00:00,MAC004002,Std,0.0926978615084329
2012-07-10 08:30:00,MAC004002,Std,0.1609094954486006
2012-07-10 09:00:00,MAC004002,Std,0.0909488452535568
2012-07-10 09:30:00,MAC004002,Std,0.1674683064043859
2012-07-10 10:00:00,MAC004002,Std,0.1407958085175255
2012-07-10 10:30:00,MAC004002,Std,0.0607783148569442
2012-07-10 11:00:00,MAC004002,Std,0.0900743371261188
2012-07-10 11:30:00,MAC004002,Std,0.2877131739271173
2012-07-10 12:00:00,MAC004002,Std,0.1845212148894278
2012-07-10 12:30:00,MAC004002,Std,0.1040664671651275
2012-07-10 13:00:00,MAC004002,Std,0.2028858855656268
2012-07-10 13:30:00,MAC004002,Std,0.1534761763653771
2012-07-10 14:00:00,MAC004002,Std,0.0835155261703334
2012-07-10 14:30:00,MAC004002,Std,0.1080017537385987
2012-07-10 15:00:00,MAC004002,Std,0.0725841745773578
2012-07-10 15:30:00,MAC004002,Std,0.1193703593952933
2012-07-10 16:00:00,MAC004002,Std,0.1027547049739704
2012-07-10 16:30:00,MAC004002,Std,0.1101880240571938
2012-07-10 17:00:00,MAC004002,Std,0.1036292131014085
2012-07-10 17:30:00,MAC004002,Std,0.0852645424252095
2012-07-10 18:00:00,MAC004002,Std,0.1386095381989304
2012-07-10 18:30:00,MAC004002,Std,0.0699606501950437
2012-07-10 19:00:00,MAC004002,Std,0.150852651983063
2012-07-10 19:30:00,MAC004002,Std,0.1381722841352113
2012-07-10 20:00:00,MAC004002,Std,0.1167468350129792
2012-07-10 20:30:00,MAC004002,Std,0.1963270746098414
2012-07-10 21:00:00,MAC004002,Std,0.1993878530558746
2012-07-10 21:30:00,MAC004002,Std,0.2011368693107507
2012-07-10 22:00:00,MAC004002,Std,0.1832094526982707
2012-07-10 22:30:00,MAC004002,Std,0.1937035502275273
2012-07-10 23:00:00,MAC004002,Std,0.1609094954486006
2012-07-10 23:30:00,MAC004002,Std,0.1394840463263684
2012-07-11 00:00:00,MAC004002,Std,0.0634018392392583
2012-07-11 00:30:00,MAC004002,Std,0.0262352438231413
2012-07-11 01:00:00,MAC004002,Std,0.0231744653771082
2012-07-11 01:30:00,MAC004002,Std,0.0249234816319843
2012-07-11 02:00:00,MAC004002,Std,0.0240489735045462
2012-07-11 02:30:00,MAC004002,Std,0.0297332763328935
2012-07-11 03:00:00,MAC004002,Std,0.0454744226267784
2012-07-11 03:30:00,MAC004002,Std,0.0371665954161169
2012-07-11 04:00:00,MAC004002,Std,0.0222999572496701
2012-07-11 04:30:00,MAC004002,Std,0.020550940994794
2012-07-11 05:00:00,MAC004002,Std,0.019676432867356
2012-07-11 05:30:00,MAC004002,Std,0.019239178803637
2012-07-11 06:00:00,MAC004002,Std,0.0209881950585131
2012-07-11 06:30:00,MAC004002,Std,0.0209881950585131
2012-07-11 07:00:00,MAC004002,Std,0.020550940994794
2012-07-11 07:30:00,MAC004002,Std,0.1114997862483509
2012-07-11 08:00:00,MAC004002,Std,0.0979449102730612
2012-07-11 08:30:00,MAC004002,Std,0.0673371258127295
2012-07-11 09:00:00,MAC004002,Std,0.0555312660923159
2012-07-11 09:30:00,MAC004002,Std,0.0590292986020681
2012-07-11 10:00:00,MAC004002,Std,0.1399213003900874
2012-07-11 10:30:00,MAC004002,Std,0.0782684774057051
2012-07-11 11:00:00,MAC004002,Std,0.0581547904746301
2012-07-11 11:30:00,MAC004002,Std,0.1027547049739704
2012-07-11 12:00:00,MAC004002,Std,0.0634018392392583
2012-07-11 12:30:00,MAC004002,Std,0.0537822498374398
2012-07-11 13:00:00,MAC004002,Std,0.0988194184004992
2012-07-11 13:30:00,MAC004002,Std,0.0918233533809949
2012-07-11 14:00:00,MAC004002,Std,0.0616528229843822
2012-07-11 14:30:00,MAC004002,Std,0.0607783148569442
2012-07-11 15:00:00,MAC004002,Std,0.0612155689206632
2012-07-11 15:30:00,MAC004002,Std,0.1001311805916563
2012-07-11 16:00:00,MAC004002,Std,0.0795802395968622
2012-07-11 16:30:00,MAC004002,Std,0.09400962369959
2012-07-11 17:00:00,MAC004002,Std,0.0883253208712427
2012-07-11 17:30:00,MAC004002,Std,0.1180585972041363
2012-07-11 18:00:00,MAC004002,Std,0.1718408470415761
2012-07-11 18:30:00,MAC004002,Std,0.1657192901495098
2012-07-11 19:00:00,MAC004002,Std,0.1587232251300054
2012-07-11 19:30:00,MAC004002,Std,0.1893310095903371
2012-07-11 20:00:00,MAC004002,Std,0.1141233106306651
2012-07-11 20:30:00,MAC004002,Std,0.131613473179426
2012-07-11 21:00:00,MAC004002,Std,0.2269348590701731
2012-07-11 21:30:00,MAC004002,Std,0.1456056032184347
2012-07-11 22:00:00,MAC004002,Std,0.1937035502275273
2012-07-11 22:30:00,MAC004002,Std,0.1630957657671957
2012-07-11 23:00:00,MAC004002,Std,0.0625273311118203
2012-07-11 23:30:00,MAC004002,Std,0.056843028283473
2012-07-12 00:00:00,MAC004002,Std,0.0227372113133892
2012-07-12 00:30:00,MAC004002,Std,0.0218627031859511
2012-07-12 01:00:00,MAC004002,Std,0.0174901625487609
2012-07-12 01:30:00,MAC004002,Std,0.018801924739918
2012-07-12 02:00:00,MAC004002,Std,0.0222999572496701
2012-07-12 02:30:00,MAC004002,Std,0.020550940994794
2012-07-12 03:00:00,MAC004002,Std,0.0174901625487609
2012-07-12 03:30:00,MAC004002,Std,0.0183646706761989
2012-07-12 04:00:00,MAC004002,Std,0.0218627031859511
2012-07-12 04:30:00,MAC004002,Std,0.020113686931075
2012-07-12 05:00:00,MAC004002,Std,0.0170529084850419
2012-07-12 05:30:00,MAC004002,Std,0.0174901625487609
2012-07-12 06:00:00,MAC004002,Std,0.020550940994794
2012-07-12 06:30:00,MAC004002,Std,0.0209881950585131
2012-07-12 07:00:00,MAC004002,Std,0.0174901625487609
2012-07-12 07:30:00,MAC004002,Std,0.0507214713914067
2012-07-12 08:00:00,MAC004002,Std,0.0712724123862008
2012-07-12 08:30:00,MAC004002,Std,0.0432881523081833
2012-07-12 09:00:00,MAC004002,Std,0.0607783148569442
2012-07-12 09:30:00,MAC004002,Std,0.1246174081599216
2012-07-12 10:00:00,MAC004002,Std,0.0782684774057051
2012-07-12 10:30:00,MAC004002,Std,0.1473546194733108
2012-07-12 11:00:00,MAC004002,Std,0.0795802395968622
2012-07-12 11:30:00,MAC004002,Std,0.0620900770481013
2012-07-12 12:00:00,MAC004002,Std,0.1609094954486006
2012-07-12 12:30:00,MAC004002,Std,0.2798426007801749
2012-07-12 13:00:00,MAC004002,Std,0.1364232678803352
2012-07-12 13:30:00,MAC004002,Std,0.0931351155721519
2012-07-12 14:00:00,MAC004002,Std,0.0581547904746301
2012-07-12 14:30:00,MAC004002,Std,0.0634018392392583
2012-07-12 15:00:00,MAC004002,Std,0.1049409752925655
2012-07-12 15:30:00,MAC004002,Std,0.1027547049739704
2012-07-12 16:00:00,MAC004002,Std,0.0651508554941344
2012-07-12 16:30:00,MAC004002,Std,0.0515959795188447
2012-07-12 17:00:00,MAC004002,Std,0.0708351583224817
2012-07-12 17:30:00,MAC004002,Std,0.132050727243145
2012-07-12 18:00:00,MAC004002,Std,0.0900743371261188
2012-07-12 18:30:00,MAC004002,Std,0.0699606501950437
2012-07-12 19:00:00,MAC004002,Std,0.0979449102730612
2012-07-12 19:30:00,MAC004002,Std,0.1355487597528972
2012-07-12 20:00:00,MAC004002,Std,0.1679055604681049
2012-07-12 20:30:00,MAC004002,Std,0.2470485460012481
2012-07-12 21:00:00,MAC004002,Std,0.1303017109882689
2012-07-12 21:30:00,MAC004002,Std,0.1224311378413265
2012-07-12 22:00:00,MAC004002,Std,0.0852645424252095
2012-07-12 22:30:00,MAC004002,Std,0.1036292131014085
2012-07-12 23:00:00,MAC004002,Std,0.1145605646943841
2012-07-12 23:30:00,MAC004002,Std,0.0870135586800856
2012-07-13 00:00:00,MAC004002,Std,0.0393528657347121
2012-07-13 00:30:00,MAC004002,Std,0.0244862275682653
2012-07-13 01:00:00,MAC004002,Std,0.0231744653771082
2012-07-13 01:30:00,MAC004002,Std,0.0227372113133892
2012-07-13 02:00:00,MAC004002,Std,0.019676432867356
2012-07-13 02:30:00,MAC004002,Std,0.0236117194408272
2012-07-13 03:00:00,MAC004002,Std,0.0222999572496701
2012-07-13 03:30:00,MAC004002,Std,0.0231744653771082
2012-07-13 04:00:00,MAC004002,Std,0.0227372113133892
2012-07-13 04:30:00,MAC004002,Std,0.0529077417100018
2012-07-13 05:00:00,MAC004002,Std,0.038041103543555
2012-07-13 05:30:00,MAC004002,Std,0.0262352438231413
2012-07-13 06:00:00,MAC004002,Std,0.0249234816319843
2012-07-13 06:30:00,MAC004002,Std,0.0244862275682653
2012-07-13 07:00:00,MAC004002,Std,0.0240489735045462
2012-07-13 07:30:00,MAC004002,Std,0.0240489735045462
2012-07-13 08:00:00,MAC004002,Std,0.0660253636215725
2012-07-13 08:30:00,MAC004002,Std,0.0677743798764486
2012-07-13 09:00:00,MAC004002,Std,0.0887625749349617
2012-07-13 09:30:00,MAC004002,Std,0.0428508982444642
2012-07-13 10:00:00,MAC004002,Std,0.1276781866059548
2012-07-13 10:30:00,MAC004002,Std,0.0651508554941344
2012-07-13 11:00:00,MAC004002,Std,0.0734586827047959
2012-07-13 11:30:00,MAC004002,Std,0.0437254063719023
2012-07-13 12:00:00,MAC004002,Std,0.1464801113458728
2012-07-13 12:30:00,MAC004002,Std,0.074770444895953
2012-07-13 13:00:00,MAC004002,Std,0.0463489307542164
2012-07-13 13:30:00,MAC004002,Std,0.0638390933029774
2012-07-13 14:00:00,MAC004002,Std,0.113248802503227
2012-07-13 14:30:00,MAC004002,Std,0.3336248506176148
2012-07-13 15:00:00,MAC004002,Std,0.0743331908322339
2012-07-13 15:30:00,MAC004002,Std,0.0822037639791763
2012-07-13 16:00:00,MAC004002,Std,0.0502842173276876
2012-07-13 16:30:00,MAC004002,Std,0.0533449957737208
2012-07-13 17:00:00,MAC004002,Std,0.1097507699934748
2012-07-13 17:30:00,MAC004002,Std,0.0822037639791763
2012-07-13 18:00:00,MAC004002,Std,0.1250546622236406
2012-07-13 18:30:00,MAC004002,Std,0.0966331480819041
2012-07-13 19:00:00,MAC004002,Std,0.1241801540962026
2012-07-13 19:30:00,MAC004002,Std,0.1534761763653771
2012-07-13 20:00:00,MAC004002,Std,0.1403585544538065
2012-07-13 20:30:00,MAC004002,Std,0.2597289138490998
2012-07-13 21:00:00,MAC004002,Std,0.1722781011052952
2012-07-13 21:30:00,MAC004002,Std,0.1595977332574435
2012-07-13 22:00:00,MAC004002,Std,0.1259291703510787
2012-07-13 22:30:00,MAC004002,Std,0.1403585544538065
2012-07-13 23:00:00,MAC004002,Std,0.1167468350129792
2012-07-13 23:30:00,MAC004002,Std,0.1281154406696738
2012-07-14 00:00:00,MAC004002,Std,0.0931351155721519
2012-07-14 00:30:00,MAC004002,Std,0.094884131827028
2012-07-14 01:00:00,MAC004002,Std,0.095321385890747
2012-07-14 01:30:00,MAC004002,Std,0.0257979897594223
2012-07-14 02:00:00,MAC004002,Std,0.0236117194408272
2012-07-14 02:30:00,MAC004002,Std,0.0257979897594223
2012-07-14 03:00:00,MAC004002,Std,0.0231744653771082
2012-07-14 03:30:00,MAC004002,Std,0.020550940994794
2012-07-14 04:00:00,MAC004002,Std,0.0218627031859511
2012-07-14 04:30:00,MAC004002,Std,0.0244862275682653
2012-07-14 05:00:00,MAC004002,Std,0.0231744653771082
2012-07-14 05:30:00,MAC004002,Std,0.019676432867356
2012-07-14 06:00:00,MAC004002,Std,0.020113686931075
2012-07-14 06:30:00,MAC004002,Std,0.0218627031859511
2012-07-14 07:00:00,MAC004002,Std,0.0244862275682653
2012-07-14 07:30:00,MAC004002,Std,0.0257979897594223
2012-07-14 08:00:00,MAC004002,Std,0.0520332335825637
2012-07-14 08:30:00,MAC004002,Std,0.1040664671651275
2012-07-14 09:00:00,MAC004002,Std,0.0616528229843822
2012-07-14 09:30:00,MAC004002,Std,0.168780068595543
2012-07-14 10:00:00,MAC004002,Std,0.1893310095903371
2012-07-14 10:30:00,MAC004002,Std,0.0428508982444642
2012-07-14 11:00:00,MAC004002,Std,0.0660253636215725
2012-07-14 11:30:00,MAC004002,Std,0.1447310950909967
2012-07-14 12:00:00,MAC004002,Std,0.0555312660923159
2012-07-14 12:30:00,MAC004002,Std,0.0585920445383491
2012-07-14 13:00:00,MAC004002,Std,0.0310450385240506
2012-07-14 13:30:00,MAC004002,Std,0.075207698959672
2012-07-14 14:00:00,MAC004002,Std,0.0371665954161169
2012-07-14 14:30:00,MAC004002,Std,0.0975076562093422
2012-07-14 15:00:00,MAC004002,Std,0.2413642431729009
2012-07-14 15:30:00,MAC004002,Std,0.0651508554941344
2012-07-14 16:00:00,MAC004002,Std,0.0428508982444642
2012-07-14 16:30:00,MAC004002,Std,0.1556624466839723
2012-07-14 17:00:00,MAC004002,Std,0.0306077844603316
2012-07-14 17:30:00,MAC004002,Std,0.0559685201560349
2012-07-14 18:00:00,MAC004002,Std,0.0209881950585131
2012-07-14 18:30:00,MAC004002,Std,0.0843900342977715
2012-07-14 19:00:00,MAC004002,Std,0.057280282347192
2012-07-14 19:30:00,MAC004002,Std,0.2348054322171155
2012-07-14 20:00:00,MAC004002,Std,0.1259291703510787
2012-07-14 20:30:00,MAC004002,Std,0.1167468350129792
2012-07-14 21:00:00,MAC004002,Std,0.1381722841352113
2012-07-14 21:30:00,MAC004002,Std,0.1412330625812445
2012-07-14 22:00:00,MAC004002,Std,0.1416703166449635
2012-07-14 22:30:00,MAC004002,Std,0.0813292558517383
2012-07-14 23:00:00,MAC004002,Std,0.0804547477243003
2012-07-14 23:30:00,MAC004002,Std,0.0599038067295062
2012-07-15 00:00:00,MAC004002,Std,0.038915611670993
2012-07-15 00:30:00,MAC004002,Std,0.0297332763328935
2012-07-15 01:00:00,MAC004002,Std,0.0240489735045462
2012-07-15 01:30:00,MAC004002,Std,0.0253607356957033
2012-07-15 02:00:00,MAC004002,Std,0.0275470060142984
2012-07-15 02:30:00,MAC004002,Std,0.0459116766904974
2012-07-15 03:00:00,MAC004002,Std,0.07608220708711
2012-07-15 03:30:00,MAC004002,Std,0.075207698959672
2012-07-15 04:00:00,MAC004002,Std,0.0612155689206632
2012-07-15 04:30:00,MAC004002,Std,0.0341058169700838
2012-07-15 05:00:00,MAC004002,Std,0.0502842173276876
2012-07-15 05:30:00,MAC004002,Std,0.0450371685630594
2012-07-15 06:00:00,MAC004002,Std,0.0218627031859511
2012-07-15 06:30:00,MAC004002,Std,0.0319195466514887
2012-07-15 07:00:00,MAC004002,Std,0.0310450385240506
2012-07-15 07:30:00,MAC004002,Std,0.0301705303966126
2012-07-15 08:00:00,MAC004002,Std,0.0393528657347121
2012-07-15 08:30:00,MAC004002,Std,0.0432881523081833
2012-07-15 09:00:00,MAC004002,Std,0.0542195039011588
2012-07-15 09:30:00,MAC004002,Std,0.131613473179426
2012-07-15 10:00:00,MAC004002,Std,0.0590292986020681
2012-07-15 10:30:00,MAC004002,Std,0.0782684774057051
2012-07-15 11:00:00,MAC004002,Std,0.0782684774057051
2012-07-15 11:30:00,MAC004002,Std,0.0787057314694242
2012-07-15 12:00:00,MAC004002,Std,0.0979449102730612
2012-07-15 12:30:00,MAC004002,Std,0.0900743371261188
2012-07-15 13:00:00,MAC004002,Std,0.0397901197984311
2012-07-15 13:30:00,MAC004002,Std,0.0467861848179354
2012-07-15 14:00:00,MAC004002,Std,0.0424136441807452
2012-07-15 14:30:00,MAC004002,Std,0.0791429855331432
2012-07-15 15:00:00,MAC004002,Std,0.0480979470090925
2012-07-15 15:30:00,MAC004002,Std,0.0275470060142984
2012-07-15 16:00:00,MAC004002,Std,0.0236117194408272
2012-07-15 16:30:00,MAC004002,Std,0.0275470060142984
2012-07-15 17:00:00,MAC004002,Std,0.0214254491222321
2012-07-15 17:30:00,MAC004002,Std,0.0397901197984311
2012-07-15 18:00:00,MAC004002,Std,0.0437254063719023
2012-07-15 18:30:00,MAC004002,Std,0.0432881523081833
2012-07-15 19:00:00,MAC004002,Std,0.0861390505526476
2012-07-15 19:30:00,MAC004002,Std,0.0445999144993403
2012-07-15 20:00:00,MAC004002,Std,0.1167468350129792
2012-07-15 20:30:00,MAC004002,Std,0.1893310095903371
2012-07-15 21:00:00,MAC004002,Std,0.150415397919344
2012-07-15 21:30:00,MAC004002,Std,0.1910800258452132
