datetime,id,stdorToU,Ppower
2012-11-29 14:30:00,MAC003996,Std,0.0174953959484346
2012-11-29 15:00:00,MAC003996,Std,0.0497237569060773
2012-11-29 15:30:00,MAC003996,Std,0.0174953959484346
2012-11-29 16:00:00,MAC003996,Std,0.0202578268876611
2012-11-29 16:30:00,MAC003996,Std,0.0441988950276243
2012-11-29 17:00:00,MAC003996,Std,0.0174953959484346
2012-11-29 17:30:00,MAC003996,Std,0.0294659300184162
2012-11-29 18:00:00,MAC003996,Std,0.0322283609576427
2012-11-29 18:30:00,MAC003996,Std,0.0174953959484346
2012-11-29 19:00:00,MAC003996,Std,0.0349907918968692
2012-11-29 19:30:00,MAC003996,Std,0.0267034990791896
2012-11-29 20:00:00,MAC003996,Std,0.0377532228360957
2012-11-29 20:30:00,MAC003996,Std,0.0948434622467771
2012-11-29 21:00:00,MAC003996,Std,0.0699815837937384
2012-11-29 21:30:00,MAC003996,Std,0.0662983425414364
2012-11-29 22:00:00,MAC003996,Std,0.0874769797421731
2012-11-29 22:30:00,MAC003996,Std,0.214548802946593
2012-11-29 23:00:00,MAC003996,Std,0.08195211786372
2012-11-29 23:30:00,MAC003996,Std,0.0957642725598526
2012-11-30 00:00:00,MAC003996,Std,0.1058931860036832
2012-11-30 00:30:00,MAC003996,Std,0.2744014732965009
2012-11-30 01:00:00,MAC003996,Std,0.0699815837937384
2012-11-30 01:30:00,MAC003996,Std,0.0432780847145488
2012-11-30 02:00:00,MAC003996,Std,0.0607734806629834
2012-11-30 02:30:00,MAC003996,Std,0.0543278084714548
2012-11-30 03:00:00,MAC003996,Std,0.0386740331491712
2012-11-30 03:30:00,MAC003996,Std,0.0644567219152854
2012-11-30 04:00:00,MAC003996,Std,0.0469613259668508
2012-11-30 04:30:00,MAC003996,Std,0.0377532228360957
2012-11-30 05:00:00,MAC003996,Std,0.0681399631675874
2012-11-30 05:30:00,MAC003996,Std,0.0902394106813996
2012-11-30 06:00:00,MAC003996,Std,0.0865561694290976
2012-11-30 06:30:00,MAC003996,Std,0.1141804788213627
2012-11-30 07:00:00,MAC003996,Std,0.1500920810313075
2012-11-30 07:30:00,MAC003996,Std,0.0469613259668508
2012-11-30 08:00:00,MAC003996,Std,0.0616942909760589
2012-11-30 08:30:00,MAC003996,Std,0.0276243093922651
2012-11-30 09:00:00,MAC003996,Std,0.0377532228360957
2012-11-30 09:30:00,MAC003996,Std,0.0561694290976058
2012-11-30 10:00:00,MAC003996,Std,0.0276243093922651
2012-11-30 10:30:00,MAC003996,Std,0.0405156537753222
2012-11-30 11:00:00,MAC003996,Std,0.0524861878453038
2012-11-30 11:30:00,MAC003996,Std,0.0285451197053406
2012-11-30 12:00:00,MAC003996,Std,0.0441988950276243
2012-11-30 12:30:00,MAC003996,Std,0.0478821362799263
2012-11-30 13:00:00,MAC003996,Std,0.0285451197053406
2012-11-30 13:30:00,MAC003996,Std,0.0469613259668508
2012-11-30 14:00:00,MAC003996,Std,0.0395948434622467
2012-11-30 14:30:00,MAC003996,Std,0.0276243093922651
2012-11-30 15:00:00,MAC003996,Std,0.0524861878453038
2012-11-30 15:30:00,MAC003996,Std,0.0359116022099447
2012-11-30 16:00:00,MAC003996,Std,0.0285451197053406
2012-11-30 16:30:00,MAC003996,Std,0.0478821362799263
2012-11-30 17:00:00,MAC003996,Std,0.0359116022099447
2012-11-30 17:30:00,MAC003996,Std,0.0285451197053406
2012-11-30 18:00:00,MAC003996,Std,0.0469613259668508
2012-11-30 18:30:00,MAC003996,Std,0.0414364640883977
2012-11-30 19:00:00,MAC003996,Std,0.0276243093922651
2012-11-30 19:30:00,MAC003996,Std,0.0414364640883977
2012-11-30 20:00:00,MAC003996,Std,0.0644567219152854
2012-11-30 20:30:00,MAC003996,Std,0.078268876611418
2012-11-30 21:00:00,MAC003996,Std,0.0847145488029465
2012-11-30 21:30:00,MAC003996,Std,0.0994475138121546
2012-11-30 22:00:00,MAC003996,Std,0.0690607734806629
2012-11-30 22:30:00,MAC003996,Std,0.0377532228360957
2012-11-30 23:00:00,MAC003996,Std,0.0524861878453038
2012-11-30 23:30:00,MAC003996,Std,0.0285451197053406
2012-12-01 00:00:00,MAC003996,Std,0.0359116022099447
2012-12-01 00:30:00,MAC003996,Std,0.0524861878453038
2012-12-01 01:00:00,MAC003996,Std,0.0285451197053406
2012-12-01 01:30:00,MAC003996,Std,0.0359116022099447
2012-12-01 02:00:00,MAC003996,Std,0.0515653775322283
2012-12-01 02:30:00,MAC003996,Std,0.0285451197053406
2012-12-01 03:00:00,MAC003996,Std,0.0377532228360957
2012-12-01 03:30:00,MAC003996,Std,0.0488029465930018
2012-12-01 04:00:00,MAC003996,Std,0.0285451197053406
2012-12-01 04:30:00,MAC003996,Std,0.0386740331491712
2012-12-01 05:00:00,MAC003996,Std,0.0478821362799263
2012-12-01 05:30:00,MAC003996,Std,0.0276243093922651
2012-12-01 06:00:00,MAC003996,Std,0.080110497237569
2012-12-01 06:30:00,MAC003996,Std,0.0985267034990791
2012-12-01 07:00:00,MAC003996,Std,0.0773480662983425
2012-12-01 07:30:00,MAC003996,Std,0.0883977900552486
2012-12-01 08:00:00,MAC003996,Std,0.0626151012891344
2012-12-01 08:30:00,MAC003996,Std,0.0276243093922651
2012-12-01 09:00:00,MAC003996,Std,0.0303867403314917
2012-12-01 09:30:00,MAC003996,Std,0.0589318600368324
2012-12-01 10:00:00,MAC003996,Std,0.0276243093922651
2012-12-01 10:30:00,MAC003996,Std,0.0276243093922651
2012-12-01 11:00:00,MAC003996,Std,0.0589318600368324
2012-12-01 11:30:00,MAC003996,Std,0.0294659300184162
2012-12-01 12:00:00,MAC003996,Std,0.0276243093922651
2012-12-01 12:30:00,MAC003996,Std,0.0441988950276243
2012-12-01 13:00:00,MAC003996,Std,0.0405156537753222
2012-12-01 13:30:00,MAC003996,Std,0.0285451197053406
2012-12-01 14:00:00,MAC003996,Std,0.0681399631675874
2012-12-01 14:30:00,MAC003996,Std,0.1123388581952117
2012-12-01 15:00:00,MAC003996,Std,0.1390423572744014
2012-12-01 15:30:00,MAC003996,Std,0.229281767955801
2012-12-01 16:00:00,MAC003996,Std,0.0773480662983425
2012-12-01 16:30:00,MAC003996,Std,0.0174953959484346
2012-12-01 17:00:00,MAC003996,Std,0.0230202578268876
2012-12-01 17:30:00,MAC003996,Std,0.0460405156537753
2012-12-01 18:00:00,MAC003996,Std,0.0165745856353591
2012-12-01 18:30:00,MAC003996,Std,0.0267034990791896
2012-12-01 19:00:00,MAC003996,Std,0.0414364640883977
2012-12-01 19:30:00,MAC003996,Std,0.0165745856353591
2012-12-01 20:00:00,MAC003996,Std,0.0497237569060773
2012-12-01 20:30:00,MAC003996,Std,0.0883977900552486
2012-12-01 21:00:00,MAC003996,Std,0.0653775322283609
2012-12-01 21:30:00,MAC003996,Std,0.0865561694290976
2012-12-01 22:00:00,MAC003996,Std,0.0755064456721915
2012-12-01 22:30:00,MAC003996,Std,0.0174953959484346
2012-12-01 23:00:00,MAC003996,Std,0.0441988950276243
2012-12-01 23:30:00,MAC003996,Std,0.0285451197053406
2012-12-02 00:00:00,MAC003996,Std,0.0174953959484346
2012-12-02 00:30:00,MAC003996,Std,0.072744014732965
2012-12-02 01:00:00,MAC003996,Std,0.0524861878453038
2012-12-02 01:30:00,MAC003996,Std,0.0377532228360957
2012-12-02 02:00:00,MAC003996,Std,0.070902394106814
2012-12-02 02:30:00,MAC003996,Std,0.0349907918968692
2012-12-02 03:00:00,MAC003996,Std,0.0469613259668508
2012-12-02 03:30:00,MAC003996,Std,0.0589318600368324
2012-12-02 04:00:00,MAC003996,Std,0.0349907918968692
2012-12-02 04:30:00,MAC003996,Std,0.0423572744014732
2012-12-02 05:00:00,MAC003996,Std,0.0405156537753222
2012-12-02 05:30:00,MAC003996,Std,0.0220994475138121
2012-12-02 06:00:00,MAC003996,Std,0.0441988950276243
2012-12-02 06:30:00,MAC003996,Std,0.0377532228360957
2012-12-02 07:00:00,MAC003996,Std,0.0230202578268876
2012-12-02 07:30:00,MAC003996,Std,0.0478821362799263
2012-12-02 08:00:00,MAC003996,Std,0.0331491712707182
2012-12-02 08:30:00,MAC003996,Std,0.0230202578268876
2012-12-02 09:00:00,MAC003996,Std,0.0534069981583793
2012-12-02 09:30:00,MAC003996,Std,0.0248618784530386
2012-12-02 10:00:00,MAC003996,Std,0.0543278084714548
2012-12-02 10:30:00,MAC003996,Std,0.1003683241252302
2012-12-02 11:00:00,MAC003996,Std,0.0662983425414364
2012-12-02 11:30:00,MAC003996,Std,0.0810313075506445
2012-12-02 12:00:00,MAC003996,Std,0.0773480662983425
2012-12-02 12:30:00,MAC003996,Std,0.0174953959484346
2012-12-02 13:00:00,MAC003996,Std,0.0294659300184162
2012-12-02 13:30:00,MAC003996,Std,0.0451197053406998
2012-12-02 14:00:00,MAC003996,Std,0.0165745856353591
2012-12-02 14:30:00,MAC003996,Std,0.0359116022099447
2012-12-02 15:00:00,MAC003996,Std,0.0377532228360957
2012-12-02 15:30:00,MAC003996,Std,0.0165745856353591
2012-12-02 16:00:00,MAC003996,Std,0.0441988950276243
2012-12-02 16:30:00,MAC003996,Std,0.0248618784530386
2012-12-02 17:00:00,MAC003996,Std,0.0174953959484346
2012-12-02 17:30:00,MAC003996,Std,0.0524861878453038
2012-12-02 18:00:00,MAC003996,Std,0.0165745856353591
2012-12-02 18:30:00,MAC003996,Std,0.0239410681399631
2012-12-02 19:00:00,MAC003996,Std,0.0460405156537753
2012-12-02 19:30:00,MAC003996,Std,0.0165745856353591
2012-12-02 20:00:00,MAC003996,Std,0.0478821362799263
2012-12-02 20:30:00,MAC003996,Std,0.0893186003683241
2012-12-02 21:00:00,MAC003996,Std,0.0644567219152854
2012-12-02 21:30:00,MAC003996,Std,0.0810313075506445
2012-12-02 22:00:00,MAC003996,Std,0.076427255985267
2012-12-02 22:30:00,MAC003996,Std,0.0165745856353591
2012-12-02 23:00:00,MAC003996,Std,0.0469613259668508
2012-12-02 23:30:00,MAC003996,Std,0.0230202578268876
2012-12-03 00:00:00,MAC003996,Std,0.0248618784530386
2012-12-03 00:30:00,MAC003996,Std,0.080110497237569
2012-12-03 01:00:00,MAC003996,Std,0.2071823204419889
2012-12-03 01:30:00,MAC003996,Std,0.0810313075506445
2012-12-03 02:00:00,MAC003996,Std,0.076427255985267
2012-12-03 02:30:00,MAC003996,Std,0.0432780847145488
2012-12-03 03:00:00,MAC003996,Std,0.0672191528545119
2012-12-03 03:30:00,MAC003996,Std,0.0322283609576427
2012-12-03 04:00:00,MAC003996,Std,0.0313075506445672
2012-12-03 04:30:00,MAC003996,Std,0.0589318600368324
2012-12-03 05:00:00,MAC003996,Std,0.0248618784530386
2012-12-03 05:30:00,MAC003996,Std,0.0773480662983425
2012-12-03 06:00:00,MAC003996,Std,0.1058931860036832
2012-12-03 06:30:00,MAC003996,Std,0.0276243093922651
2012-12-03 07:00:00,MAC003996,Std,0.0322283609576427
2012-12-03 07:30:00,MAC003996,Std,0.0534069981583793
2012-12-03 08:00:00,MAC003996,Std,0.0230202578268876
2012-12-03 08:30:00,MAC003996,Std,0.1307550644567219
2012-12-03 09:00:00,MAC003996,Std,0.1556169429097605
2012-12-03 09:30:00,MAC003996,Std,0.0534069981583793
2012-12-03 10:00:00,MAC003996,Std,0.0267034990791896
2012-12-03 10:30:00,MAC003996,Std,0.0478821362799263
2012-12-03 11:00:00,MAC003996,Std,0.0156537753222836
2012-12-03 11:30:00,MAC003996,Std,0.0248618784530386
2012-12-03 12:00:00,MAC003996,Std,0.0441988950276243
2012-12-03 12:30:00,MAC003996,Std,0.0156537753222836
2012-12-03 13:00:00,MAC003996,Std,0.0257826887661141
2012-12-03 13:30:00,MAC003996,Std,0.0414364640883977
2012-12-03 14:00:00,MAC003996,Std,0.0156537753222836
2012-12-03 14:30:00,MAC003996,Std,0.0257826887661141
2012-12-03 15:00:00,MAC003996,Std,0.0451197053406998
2012-12-03 15:30:00,MAC003996,Std,0.0147329650092081
2012-12-03 16:00:00,MAC003996,Std,0.0165745856353591
2012-12-03 16:30:00,MAC003996,Std,0.0488029465930018
2012-12-03 17:00:00,MAC003996,Std,0.0165745856353591
2012-12-03 17:30:00,MAC003996,Std,0.0202578268876611
2012-12-03 18:00:00,MAC003996,Std,0.0488029465930018
2012-12-03 18:30:00,MAC003996,Std,0.0156537753222836
2012-12-03 19:00:00,MAC003996,Std,0.0184162062615101
2012-12-03 19:30:00,MAC003996,Std,0.0441988950276243
2012-12-03 20:00:00,MAC003996,Std,0.0340699815837937
2012-12-03 20:30:00,MAC003996,Std,0.074585635359116
2012-12-03 21:00:00,MAC003996,Std,0.0893186003683241
2012-12-03 21:30:00,MAC003996,Std,0.0635359116022099
2012-12-03 22:00:00,MAC003996,Std,0.0736648250460405
2012-12-03 22:30:00,MAC003996,Std,0.0322283609576427
2012-12-03 23:00:00,MAC003996,Std,0.0156537753222836
2012-12-03 23:30:00,MAC003996,Std,0.0451197053406998
2012-12-04 00:00:00,MAC003996,Std,0.0230202578268876
2012-12-04 00:30:00,MAC003996,Std,0.0488029465930018
2012-12-04 01:00:00,MAC003996,Std,0.1049723756906077
2012-12-04 01:30:00,MAC003996,Std,0.1381215469613259
2012-12-04 02:00:00,MAC003996,Std,0.0395948434622467
2012-12-04 02:30:00,MAC003996,Std,0.0497237569060773
2012-12-04 03:00:00,MAC003996,Std,0.0285451197053406
2012-12-04 03:30:00,MAC003996,Std,0.0515653775322283
2012-12-04 04:00:00,MAC003996,Std,0.0395948434622467
2012-12-04 04:30:00,MAC003996,Std,0.0257826887661141
2012-12-04 05:00:00,MAC003996,Std,0.0524861878453038
2012-12-04 05:30:00,MAC003996,Std,0.0791896869244935
2012-12-04 06:00:00,MAC003996,Std,0.072744014732965
2012-12-04 06:30:00,MAC003996,Std,0.0681399631675874
2012-12-04 07:00:00,MAC003996,Std,0.0368324125230202
2012-12-04 07:30:00,MAC003996,Std,0.0349907918968692
2012-12-04 08:00:00,MAC003996,Std,0.08195211786372
2012-12-04 08:30:00,MAC003996,Std,0.078268876611418
2012-12-04 09:00:00,MAC003996,Std,0.0331491712707182
2012-12-04 09:30:00,MAC003996,Std,0.0460405156537753
2012-12-04 10:00:00,MAC003996,Std,0.0156537753222836
2012-12-04 10:30:00,MAC003996,Std,0.0276243093922651
2012-12-04 11:00:00,MAC003996,Std,0.0414364640883977
2012-12-04 11:30:00,MAC003996,Std,0.0156537753222836
2012-12-04 12:00:00,MAC003996,Std,0.0340699815837937
2012-12-04 12:30:00,MAC003996,Std,0.0322283609576427
2012-12-04 13:00:00,MAC003996,Std,0.0147329650092081
2012-12-04 13:30:00,MAC003996,Std,0.0451197053406998
2012-12-04 14:00:00,MAC003996,Std,0.0211786372007366
2012-12-04 14:30:00,MAC003996,Std,0.0193370165745856
2012-12-04 15:00:00,MAC003996,Std,0.0478821362799263
2012-12-04 15:30:00,MAC003996,Std,0.0147329650092081
2012-12-04 16:00:00,MAC003996,Std,0.0276243093922651
2012-12-04 16:30:00,MAC003996,Std,0.0395948434622467
2012-12-04 17:00:00,MAC003996,Std,0.0156537753222836
2012-12-04 17:30:00,MAC003996,Std,0.0331491712707182
2012-12-04 18:00:00,MAC003996,Std,0.0322283609576427
2012-12-04 18:30:00,MAC003996,Std,0.0156537753222836
2012-12-04 19:00:00,MAC003996,Std,0.0405156537753222
2012-12-04 19:30:00,MAC003996,Std,0.0257826887661141
2012-12-04 20:00:00,MAC003996,Std,0.0340699815837937
2012-12-04 20:30:00,MAC003996,Std,0.0957642725598526
2012-12-04 21:00:00,MAC003996,Std,0.0810313075506445
2012-12-04 21:30:00,MAC003996,Std,0.1362799263351749
2012-12-04 22:00:00,MAC003996,Std,0.1593001841620626
2012-12-04 22:30:00,MAC003996,Std,0.1666666666666666
2012-12-04 23:00:00,MAC003996,Std,0.0828729281767955
2012-12-04 23:30:00,MAC003996,Std,0.0736648250460405
2012-12-05 00:00:00,MAC003996,Std,0.0386740331491712
2012-12-05 00:30:00,MAC003996,Std,0.0285451197053406
2012-12-05 01:00:00,MAC003996,Std,0.0423572744014732
2012-12-05 01:30:00,MAC003996,Std,0.0165745856353591
2012-12-05 02:00:00,MAC003996,Std,0.0368324125230202
2012-12-05 02:30:00,MAC003996,Std,0.0331491712707182
2012-12-05 03:00:00,MAC003996,Std,0.0147329650092081
2012-12-05 03:30:00,MAC003996,Std,0.0432780847145488
2012-12-05 04:00:00,MAC003996,Std,0.0248618784530386
2012-12-05 04:30:00,MAC003996,Std,0.0156537753222836
2012-12-05 05:00:00,MAC003996,Std,0.0552486187845303
2012-12-05 05:30:00,MAC003996,Std,0.0653775322283609
2012-12-05 06:00:00,MAC003996,Std,0.0791896869244935
2012-12-05 06:30:00,MAC003996,Std,0.0561694290976058
2012-12-05 07:00:00,MAC003996,Std,0.0202578268876611
2012-12-05 07:30:00,MAC003996,Std,0.0395948434622467
2012-12-05 08:00:00,MAC003996,Std,0.0405156537753222
2012-12-05 08:30:00,MAC003996,Std,0.1749539594843462
2012-12-05 09:00:00,MAC003996,Std,0.070902394106814
2012-12-05 09:30:00,MAC003996,Std,0.0313075506445672
2012-12-05 10:00:00,MAC003996,Std,0.0147329650092081
2012-12-05 10:30:00,MAC003996,Std,0.0441988950276243
2012-12-05 11:00:00,MAC003996,Std,0.0294659300184162
2012-12-05 11:30:00,MAC003996,Std,0.0156537753222836
2012-12-05 12:00:00,MAC003996,Std,0.0451197053406998
2012-12-05 12:30:00,MAC003996,Std,0.0276243093922651
2012-12-05 13:00:00,MAC003996,Std,0.0156537753222836
2012-12-05 13:30:00,MAC003996,Std,0.0460405156537753
2012-12-05 14:00:00,MAC003996,Std,0.0239410681399631
2012-12-05 14:30:00,MAC003996,Std,0.0156537753222836
2012-12-05 15:00:00,MAC003996,Std,0.0506445672191528
2012-12-05 15:30:00,MAC003996,Std,0.0174953959484346
2012-12-05 16:00:00,MAC003996,Std,0.0220994475138121
2012-12-05 16:30:00,MAC003996,Std,0.0441988950276243
2012-12-05 17:00:00,MAC003996,Std,0.0147329650092081
2012-12-05 17:30:00,MAC003996,Std,0.0303867403314917
2012-12-05 18:00:00,MAC003996,Std,0.0349907918968692
2012-12-05 18:30:00,MAC003996,Std,0.0147329650092081
2012-12-05 19:00:00,MAC003996,Std,0.0395948434622467
2012-12-05 19:30:00,MAC003996,Std,0.0257826887661141
2012-12-05 20:00:00,MAC003996,Std,0.0349907918968692
2012-12-05 20:30:00,MAC003996,Std,0.0948434622467771
2012-12-05 21:00:00,MAC003996,Std,0.0690607734806629
2012-12-05 21:30:00,MAC003996,Std,0.0635359116022099
2012-12-05 22:00:00,MAC003996,Std,0.0930018416206261
2012-12-05 22:30:00,MAC003996,Std,0.0156537753222836
2012-12-05 23:00:00,MAC003996,Std,0.070902394106814
2012-12-05 23:30:00,MAC003996,Std,0.1261510128913444
2012-12-06 00:00:00,MAC003996,Std,0.0377532228360957
2012-12-06 00:30:00,MAC003996,Std,0.0543278084714548
2012-12-06 01:00:00,MAC003996,Std,0.0534069981583793
2012-12-06 01:30:00,MAC003996,Std,0.0313075506445672
2012-12-06 02:00:00,MAC003996,Std,0.0497237569060773
2012-12-06 02:30:00,MAC003996,Std,0.0294659300184162
2012-12-06 03:00:00,MAC003996,Std,0.0220994475138121
2012-12-06 03:30:00,MAC003996,Std,0.0469613259668508
2012-12-06 04:00:00,MAC003996,Std,0.0165745856353591
2012-12-06 04:30:00,MAC003996,Std,0.0359116022099447
2012-12-06 05:00:00,MAC003996,Std,0.0303867403314917
2012-12-06 05:30:00,MAC003996,Std,0.0644567219152854
2012-12-06 06:00:00,MAC003996,Std,0.1095764272559852
2012-12-06 06:30:00,MAC003996,Std,0.0386740331491712
2012-12-06 07:00:00,MAC003996,Std,0.0331491712707182
2012-12-06 07:30:00,MAC003996,Std,0.1104972375690607
2012-12-06 08:00:00,MAC003996,Std,0.080110497237569
2012-12-06 08:30:00,MAC003996,Std,0.0948434622467771
2012-12-06 09:00:00,MAC003996,Std,0.0976058931860036
2012-12-06 09:30:00,MAC003996,Std,0.076427255985267
2012-12-06 10:00:00,MAC003996,Std,0.1970534069981583
2012-12-06 10:30:00,MAC003996,Std,0.0561694290976058
2012-12-06 11:00:00,MAC003996,Std,0.0349907918968692
2012-12-06 11:30:00,MAC003996,Std,0.0626151012891344
2012-12-06 12:00:00,MAC003996,Std,0.0488029465930018
2012-12-06 12:30:00,MAC003996,Std,0.0349907918968692
2012-12-06 13:00:00,MAC003996,Std,0.0681399631675874
2012-12-06 13:30:00,MAC003996,Std,0.0414364640883977
2012-12-06 14:00:00,MAC003996,Std,0.080110497237569
2012-12-06 14:30:00,MAC003996,Std,0.1114180478821362
2012-12-06 15:00:00,MAC003996,Std,0.0377532228360957
2012-12-06 15:30:00,MAC003996,Std,0.0635359116022099
2012-12-06 16:00:00,MAC003996,Std,0.076427255985267
2012-12-06 16:30:00,MAC003996,Std,0.1049723756906077
2012-12-06 17:00:00,MAC003996,Std,0.1685082872928176
2012-12-06 17:30:00,MAC003996,Std,0.0395948434622467
2012-12-06 18:00:00,MAC003996,Std,0.0156537753222836
2012-12-06 18:30:00,MAC003996,Std,0.0414364640883977
2012-12-06 19:00:00,MAC003996,Std,0.0294659300184162
2012-12-06 19:30:00,MAC003996,Std,0.0156537753222836
2012-12-06 20:00:00,MAC003996,Std,0.0635359116022099
2012-12-06 20:30:00,MAC003996,Std,0.0736648250460405
2012-12-06 21:00:00,MAC003996,Std,0.0616942909760589
2012-12-06 21:30:00,MAC003996,Std,0.0985267034990791
2012-12-06 22:00:00,MAC003996,Std,0.0635359116022099
2012-12-06 22:30:00,MAC003996,Std,0.0174953959484346
2012-12-06 23:00:00,MAC003996,Std,0.0534069981583793
2012-12-06 23:30:00,MAC003996,Std,0.0165745856353591
2012-12-07 00:00:00,MAC003996,Std,0.0506445672191528
2012-12-07 00:30:00,MAC003996,Std,0.1077348066298342
2012-12-07 01:00:00,MAC003996,Std,0.0524861878453038
2012-12-07 01:30:00,MAC003996,Std,0.0681399631675874
2012-12-07 02:00:00,MAC003996,Std,0.0506445672191528
2012-12-07 02:30:00,MAC003996,Std,0.0165745856353591
2012-12-07 03:00:00,MAC003996,Std,0.0460405156537753
2012-12-07 03:30:00,MAC003996,Std,0.0211786372007366
2012-12-07 04:00:00,MAC003996,Std,0.0294659300184162
2012-12-07 04:30:00,MAC003996,Std,0.0340699815837937
2012-12-07 05:00:00,MAC003996,Std,0.0165745856353591
2012-12-07 05:30:00,MAC003996,Std,0.0930018416206261
2012-12-07 06:00:00,MAC003996,Std,0.0644567219152854
2012-12-07 06:30:00,MAC003996,Std,0.0488029465930018
2012-12-07 07:00:00,MAC003996,Std,0.0257826887661141
2012-12-07 07:30:00,MAC003996,Std,0.0230202578268876
2012-12-07 08:00:00,MAC003996,Std,0.0570902394106813
2012-12-07 08:30:00,MAC003996,Std,0.0285451197053406
2012-12-07 09:00:00,MAC003996,Std,0.0497237569060773
2012-12-07 09:30:00,MAC003996,Std,0.0478821362799263
2012-12-07 10:00:00,MAC003996,Std,0.0386740331491712
2012-12-07 10:30:00,MAC003996,Std,0.0690607734806629
2012-12-07 11:00:00,MAC003996,Std,0.0377532228360957
2012-12-07 11:30:00,MAC003996,Std,0.0580110497237569
2012-12-07 12:00:00,MAC003996,Std,0.0441988950276243
2012-12-07 12:30:00,MAC003996,Std,0.0810313075506445
2012-12-07 13:00:00,MAC003996,Std,0.1151012891344383
2012-12-07 13:30:00,MAC003996,Std,0.0828729281767955
2012-12-07 14:00:00,MAC003996,Std,0.0874769797421731
2012-12-07 14:30:00,MAC003996,Std,0.1095764272559852
2012-12-07 15:00:00,MAC003996,Std,0.0847145488029465
2012-12-07 15:30:00,MAC003996,Std,0.0598526703499079
2012-12-07 16:00:00,MAC003996,Std,0.0552486187845303
2012-12-07 16:30:00,MAC003996,Std,0.0340699815837937
2012-12-07 17:00:00,MAC003996,Std,0.0607734806629834
2012-12-07 17:30:00,MAC003996,Std,0.0368324125230202
2012-12-07 18:00:00,MAC003996,Std,0.0460405156537753
2012-12-07 18:30:00,MAC003996,Std,0.1335174953959484
2012-12-07 19:00:00,MAC003996,Std,0.1187845303867403
2012-12-07 19:30:00,MAC003996,Std,0.1344383057090239
2012-12-07 20:00:00,MAC003996,Std,0.576427255985267
2012-12-07 20:30:00,MAC003996,Std,0.865561694290976
2012-12-07 21:00:00,MAC003996,Std,0.2826887661141805
2012-12-07 21:30:00,MAC003996,Std,0.1040515653775322
2012-12-07 22:00:00,MAC003996,Std,0.1123388581952117
2012-12-07 22:30:00,MAC003996,Std,0.0303867403314917
2012-12-07 23:00:00,MAC003996,Std,0.0202578268876611
2012-12-07 23:30:00,MAC003996,Std,0.0478821362799263
2012-12-08 00:00:00,MAC003996,Std,0.0165745856353591
2012-12-08 00:30:00,MAC003996,Std,0.0414364640883977
2012-12-08 01:00:00,MAC003996,Std,0.0488029465930018
2012-12-08 01:30:00,MAC003996,Std,0.0469613259668508
2012-12-08 02:00:00,MAC003996,Std,0.0791896869244935
2012-12-08 02:30:00,MAC003996,Std,0.0395948434622467
2012-12-08 03:00:00,MAC003996,Std,0.0672191528545119
2012-12-08 03:30:00,MAC003996,Std,0.0285451197053406
2012-12-08 04:00:00,MAC003996,Std,0.0469613259668508
2012-12-08 04:30:00,MAC003996,Std,0.0294659300184162
2012-12-08 05:00:00,MAC003996,Std,0.2081031307550644
2012-12-08 05:30:00,MAC003996,Std,0.0644567219152854
2012-12-08 06:00:00,MAC003996,Std,0.0736648250460405
2012-12-08 06:30:00,MAC003996,Std,0.1031307550644567
2012-12-08 07:00:00,MAC003996,Std,0.1095764272559852
2012-12-08 07:30:00,MAC003996,Std,0.08195211786372
2012-12-08 08:00:00,MAC003996,Std,0.0589318600368324
2012-12-08 08:30:00,MAC003996,Std,0.0635359116022099
2012-12-08 09:00:00,MAC003996,Std,0.0322283609576427
2012-12-08 09:30:00,MAC003996,Std,0.0469613259668508
2012-12-08 10:00:00,MAC003996,Std,0.0598526703499079
2012-12-08 10:30:00,MAC003996,Std,0.0294659300184162
2012-12-08 11:00:00,MAC003996,Std,0.0414364640883977
2012-12-08 11:30:00,MAC003996,Std,0.0644567219152854
2012-12-08 12:00:00,MAC003996,Std,0.0303867403314917
2012-12-08 12:30:00,MAC003996,Std,0.0432780847145488
2012-12-08 13:00:00,MAC003996,Std,0.0626151012891344
2012-12-08 13:30:00,MAC003996,Std,0.0303867403314917
2012-12-08 14:00:00,MAC003996,Std,0.0414364640883977
2012-12-08 14:30:00,MAC003996,Std,0.0681399631675874
2012-12-08 15:00:00,MAC003996,Std,0.0349907918968692
2012-12-08 15:30:00,MAC003996,Std,0.0423572744014732
2012-12-08 16:00:00,MAC003996,Std,0.0690607734806629
2012-12-08 16:30:00,MAC003996,Std,0.0340699815837937
2012-12-08 17:00:00,MAC003996,Std,0.0386740331491712
2012-12-08 17:30:00,MAC003996,Std,0.0865561694290976
2012-12-08 18:00:00,MAC003996,Std,0.0524861878453038
2012-12-08 18:30:00,MAC003996,Std,0.0488029465930018
2012-12-08 19:00:00,MAC003996,Std,0.072744014732965
2012-12-08 19:30:00,MAC003996,Std,0.0414364640883977
2012-12-08 20:00:00,MAC003996,Std,0.0699815837937384
2012-12-08 20:30:00,MAC003996,Std,0.1187845303867403
2012-12-08 21:00:00,MAC003996,Std,0.0865561694290976
2012-12-08 21:30:00,MAC003996,Std,0.1040515653775322
2012-12-08 22:00:00,MAC003996,Std,0.2191528545119705
2012-12-08 22:30:00,MAC003996,Std,0.0432780847145488
2012-12-08 23:00:00,MAC003996,Std,0.0469613259668508
2012-12-08 23:30:00,MAC003996,Std,0.076427255985267
