datetime,id,stdorToU,Ppower
2012-07-07 22:00:00,MAC004028,Std,0.111984282907662
2012-07-07 22:30:00,MAC004028,Std,0.106090373280943
2012-07-07 23:00:00,MAC004028,Std,0.1041257367387033
2012-07-07 23:30:00,MAC004028,Std,0.106090373280943
2012-07-08 00:00:00,MAC004028,Std,0.1178781925343811
2012-07-08 00:30:00,MAC004028,Std,0.106090373280943
2012-07-08 01:00:00,MAC004028,Std,0.106090373280943
2012-07-08 01:30:00,MAC004028,Std,0.106090373280943
2012-07-08 02:00:00,MAC004028,Std,0.1041257367387033
2012-07-08 02:30:00,MAC004028,Std,0.106090373280943
2012-07-08 03:00:00,MAC004028,Std,0.106090373280943
2012-07-08 03:30:00,MAC004028,Std,0.1041257367387033
2012-07-08 04:00:00,MAC004028,Std,0.106090373280943
2012-07-08 04:30:00,MAC004028,Std,0.106090373280943
2012-07-08 05:00:00,MAC004028,Std,0.106090373280943
2012-07-08 05:30:00,MAC004028,Std,0.1041257367387033
2012-07-08 06:00:00,MAC004028,Std,0.1041257367387033
2012-07-08 06:30:00,MAC004028,Std,0.1100196463654224
2012-07-08 07:00:00,MAC004028,Std,0.1237721021611002
2012-07-08 07:30:00,MAC004028,Std,0.1237721021611002
2012-07-08 08:00:00,MAC004028,Std,0.1277013752455795
2012-07-08 08:30:00,MAC004028,Std,0.1257367387033398
2012-07-08 09:00:00,MAC004028,Std,0.1139489194499017
2012-07-08 09:30:00,MAC004028,Std,0.1041257367387033
2012-07-08 10:00:00,MAC004028,Std,0.1021611001964636
2012-07-08 10:30:00,MAC004028,Std,0.1021611001964636
2012-07-08 11:00:00,MAC004028,Std,0.1021611001964636
2012-07-08 11:30:00,MAC004028,Std,0.1041257367387033
2012-07-08 12:00:00,MAC004028,Std,0.1041257367387033
2012-07-08 12:30:00,MAC004028,Std,0.1021611001964636
2012-07-08 13:00:00,MAC004028,Std,0.1021611001964636
2012-07-08 13:30:00,MAC004028,Std,0.1159135559921414
2012-07-08 14:00:00,MAC004028,Std,0.1335952848722986
2012-07-08 14:30:00,MAC004028,Std,0.1532416502946954
2012-07-08 15:00:00,MAC004028,Std,0.1277013752455795
2012-07-08 15:30:00,MAC004028,Std,0.3438113948919449
2012-07-08 16:00:00,MAC004028,Std,0.1414538310412573
2012-07-08 16:30:00,MAC004028,Std,0.1512770137524557
2012-07-08 17:00:00,MAC004028,Std,0.1591355599214145
2012-07-08 17:30:00,MAC004028,Std,0.1709233791748526
2012-07-08 18:00:00,MAC004028,Std,0.1669941060903733
2012-07-08 18:30:00,MAC004028,Std,0.1689587426326129
2012-07-08 19:00:00,MAC004028,Std,0.1669941060903733
2012-07-08 19:30:00,MAC004028,Std,0.1689587426326129
2012-07-08 20:00:00,MAC004028,Std,0.1689587426326129
2012-07-08 20:30:00,MAC004028,Std,0.1669941060903733
2012-07-08 21:00:00,MAC004028,Std,0.174852652259332
2012-07-08 21:30:00,MAC004028,Std,0.1787819253438113
2012-07-08 22:00:00,MAC004028,Std,0.1277013752455795
2012-07-08 22:30:00,MAC004028,Std,0.106090373280943
2012-07-08 23:00:00,MAC004028,Std,0.1021611001964636
2012-07-08 23:30:00,MAC004028,Std,0.1159135559921414
2012-07-09 00:00:00,MAC004028,Std,0.106090373280943
2012-07-09 00:30:00,MAC004028,Std,0.106090373280943
2012-07-09 01:00:00,MAC004028,Std,0.1041257367387033
2012-07-09 01:30:00,MAC004028,Std,0.1041257367387033
2012-07-09 02:00:00,MAC004028,Std,0.1041257367387033
2012-07-09 02:30:00,MAC004028,Std,0.1100196463654224
2012-07-09 03:00:00,MAC004028,Std,0.1257367387033398
2012-07-09 03:30:00,MAC004028,Std,0.1139489194499017
2012-07-09 04:00:00,MAC004028,Std,0.1139489194499017
2012-07-09 04:30:00,MAC004028,Std,0.1139489194499017
2012-07-09 05:00:00,MAC004028,Std,0.1139489194499017
2012-07-09 05:30:00,MAC004028,Std,0.1355599214145383
2012-07-09 06:00:00,MAC004028,Std,0.1296660117878192
2012-07-09 06:30:00,MAC004028,Std,0.1277013752455795
2012-07-09 07:00:00,MAC004028,Std,0.1100196463654224
2012-07-09 07:30:00,MAC004028,Std,0.1021611001964636
2012-07-09 08:00:00,MAC004028,Std,0.1041257367387033
2012-07-09 08:30:00,MAC004028,Std,0.1021611001964636
2012-07-09 09:00:00,MAC004028,Std,0.1041257367387033
2012-07-09 09:30:00,MAC004028,Std,0.1041257367387033
2012-07-09 10:00:00,MAC004028,Std,0.1021611001964636
2012-07-09 10:30:00,MAC004028,Std,0.1100196463654224
2012-07-09 11:00:00,MAC004028,Std,0.1021611001964636
2012-07-09 11:30:00,MAC004028,Std,0.1021611001964636
2012-07-09 12:00:00,MAC004028,Std,0.1041257367387033
2012-07-09 12:30:00,MAC004028,Std,0.1021611001964636
2012-07-09 13:00:00,MAC004028,Std,0.106090373280943
2012-07-09 13:30:00,MAC004028,Std,0.1041257367387033
2012-07-09 14:00:00,MAC004028,Std,0.1021611001964636
2012-07-09 14:30:00,MAC004028,Std,0.106090373280943
2012-07-09 15:00:00,MAC004028,Std,0.1041257367387033
2012-07-09 15:30:00,MAC004028,Std,0.1041257367387033
2012-07-09 16:00:00,MAC004028,Std,0.1021611001964636
2012-07-09 16:30:00,MAC004028,Std,0.143418467583497
2012-07-09 17:00:00,MAC004028,Std,0.3654223968565815
2012-07-09 17:30:00,MAC004028,Std,0.1827111984282907
2012-07-09 18:00:00,MAC004028,Std,0.1728880157170923
2012-07-09 18:30:00,MAC004028,Std,0.1728880157170923
2012-07-09 19:00:00,MAC004028,Std,0.1689587426326129
2012-07-09 19:30:00,MAC004028,Std,0.1709233791748526
2012-07-09 20:00:00,MAC004028,Std,0.1689587426326129
2012-07-09 20:30:00,MAC004028,Std,0.1669941060903733
2012-07-09 21:00:00,MAC004028,Std,0.1669941060903733
2012-07-09 21:30:00,MAC004028,Std,0.1768172888015717
2012-07-09 22:00:00,MAC004028,Std,0.143418467583497
2012-07-09 22:30:00,MAC004028,Std,0.106090373280943
2012-07-09 23:00:00,MAC004028,Std,0.1041257367387033
2012-07-09 23:30:00,MAC004028,Std,0.1041257367387033
2012-07-10 00:00:00,MAC004028,Std,0.106090373280943
2012-07-10 00:30:00,MAC004028,Std,0.1041257367387033
2012-07-10 01:00:00,MAC004028,Std,0.106090373280943
2012-07-10 01:30:00,MAC004028,Std,0.106090373280943
2012-07-10 02:00:00,MAC004028,Std,0.1041257367387033
2012-07-10 02:30:00,MAC004028,Std,0.106090373280943
2012-07-10 03:00:00,MAC004028,Std,0.1041257367387033
2012-07-10 03:30:00,MAC004028,Std,0.106090373280943
2012-07-10 04:00:00,MAC004028,Std,0.1178781925343811
2012-07-10 04:30:00,MAC004028,Std,0.1139489194499017
2012-07-10 05:00:00,MAC004028,Std,0.1139489194499017
2012-07-10 05:30:00,MAC004028,Std,0.1159135559921414
2012-07-10 06:00:00,MAC004028,Std,0.1139489194499017
2012-07-10 06:30:00,MAC004028,Std,0.1080550098231827
2012-07-10 07:00:00,MAC004028,Std,0.1021611001964636
2012-07-10 07:30:00,MAC004028,Std,0.106090373280943
2012-07-10 08:00:00,MAC004028,Std,0.1041257367387033
2012-07-10 08:30:00,MAC004028,Std,0.1041257367387033
2012-07-10 09:00:00,MAC004028,Std,0.1021611001964636
2012-07-10 09:30:00,MAC004028,Std,0.043222003929273
2012-07-10 10:00:00,MAC004028,Std,0.2259332023575638
2012-07-10 10:30:00,MAC004028,Std,0.0019646365422396
2012-07-10 11:00:00,MAC004028,Std,0.0137524557956778
2012-07-10 11:30:00,MAC004028,Std,0.0255402750491159
2012-07-10 12:00:00,MAC004028,Std,0.1237721021611002
2012-07-10 12:30:00,MAC004028,Std,0.111984282907662
2012-07-10 13:00:00,MAC004028,Std,0.1159135559921414
2012-07-10 13:30:00,MAC004028,Std,0.106090373280943
2012-07-10 14:00:00,MAC004028,Std,0.1041257367387033
2012-07-10 14:30:00,MAC004028,Std,0.106090373280943
2012-07-10 15:00:00,MAC004028,Std,0.1041257367387033
2012-07-10 15:30:00,MAC004028,Std,0.1100196463654224
2012-07-10 16:00:00,MAC004028,Std,0.1218074656188605
2012-07-10 16:30:00,MAC004028,Std,0.1218074656188605
2012-07-10 17:00:00,MAC004028,Std,0.1139489194499017
2012-07-10 17:30:00,MAC004028,Std,0.1296660117878192
2012-07-10 18:00:00,MAC004028,Std,0.1414538310412573
2012-07-10 18:30:00,MAC004028,Std,0.3379174852652259
2012-07-10 19:00:00,MAC004028,Std,0.1768172888015717
2012-07-10 19:30:00,MAC004028,Std,0.174852652259332
2012-07-10 20:00:00,MAC004028,Std,0.1728880157170923
2012-07-10 20:30:00,MAC004028,Std,0.3438113948919449
2012-07-10 21:00:00,MAC004028,Std,0.174852652259332
2012-07-10 21:30:00,MAC004028,Std,0.1709233791748526
2012-07-10 22:00:00,MAC004028,Std,0.1650294695481336
2012-07-10 22:30:00,MAC004028,Std,0.1080550098231827
2012-07-10 23:00:00,MAC004028,Std,0.1041257367387033
2012-07-10 23:30:00,MAC004028,Std,0.106090373280943
2012-07-11 00:00:00,MAC004028,Std,0.1041257367387033
2012-07-11 00:30:00,MAC004028,Std,0.1041257367387033
2012-07-11 01:00:00,MAC004028,Std,0.1041257367387033
2012-07-11 01:30:00,MAC004028,Std,0.106090373280943
2012-07-11 02:00:00,MAC004028,Std,0.1041257367387033
2012-07-11 02:30:00,MAC004028,Std,0.1041257367387033
2012-07-11 03:00:00,MAC004028,Std,0.106090373280943
2012-07-11 03:30:00,MAC004028,Std,0.1041257367387033
2012-07-11 04:00:00,MAC004028,Std,0.1041257367387033
2012-07-11 04:30:00,MAC004028,Std,0.1100196463654224
2012-07-11 05:00:00,MAC004028,Std,0.1296660117878192
2012-07-11 05:30:00,MAC004028,Std,0.1257367387033398
2012-07-11 06:00:00,MAC004028,Std,0.1296660117878192
2012-07-11 06:30:00,MAC004028,Std,0.1198428290766208
2012-07-11 07:00:00,MAC004028,Std,0.1041257367387033
2012-07-11 07:30:00,MAC004028,Std,0.1041257367387033
2012-07-11 08:00:00,MAC004028,Std,0.1021611001964636
2012-07-11 08:30:00,MAC004028,Std,0.1021611001964636
2012-07-11 09:00:00,MAC004028,Std,0.1021611001964636
2012-07-11 09:30:00,MAC004028,Std,0.1041257367387033
2012-07-11 10:00:00,MAC004028,Std,0.1178781925343811
2012-07-11 10:30:00,MAC004028,Std,0.1041257367387033
2012-07-11 11:00:00,MAC004028,Std,0.1021611001964636
2012-07-11 11:30:00,MAC004028,Std,0.1021611001964636
2012-07-11 12:00:00,MAC004028,Std,0.1021611001964636
2012-07-11 12:30:00,MAC004028,Std,0.1100196463654224
2012-07-11 13:00:00,MAC004028,Std,0.1021611001964636
2012-07-11 13:30:00,MAC004028,Std,0.1001964636542239
2012-07-11 14:00:00,MAC004028,Std,0.1021611001964636
2012-07-11 14:30:00,MAC004028,Std,0.1080550098231827
2012-07-11 15:00:00,MAC004028,Std,0.1237721021611002
2012-07-11 15:30:00,MAC004028,Std,0.106090373280943
2012-07-11 16:00:00,MAC004028,Std,0.1001964636542239
2012-07-11 16:30:00,MAC004028,Std,0.1237721021611002
2012-07-11 17:00:00,MAC004028,Std,0.1709233791748526
2012-07-11 17:30:00,MAC004028,Std,0.1689587426326129
2012-07-11 18:00:00,MAC004028,Std,0.1689587426326129
2012-07-11 18:30:00,MAC004028,Std,0.1689587426326129
2012-07-11 19:00:00,MAC004028,Std,0.1709233791748526
2012-07-11 19:30:00,MAC004028,Std,0.1728880157170923
2012-07-11 20:00:00,MAC004028,Std,0.1689587426326129
2012-07-11 20:30:00,MAC004028,Std,0.1669941060903733
2012-07-11 21:00:00,MAC004028,Std,0.1728880157170923
2012-07-11 21:30:00,MAC004028,Std,0.1689587426326129
2012-07-11 22:00:00,MAC004028,Std,0.1355599214145383
2012-07-11 22:30:00,MAC004028,Std,0.106090373280943
2012-07-11 23:00:00,MAC004028,Std,0.1080550098231827
2012-07-11 23:30:00,MAC004028,Std,0.106090373280943
2012-07-12 00:00:00,MAC004028,Std,0.106090373280943
2012-07-12 00:30:00,MAC004028,Std,0.1139489194499017
2012-07-12 01:00:00,MAC004028,Std,0.1080550098231827
2012-07-12 01:30:00,MAC004028,Std,0.106090373280943
2012-07-12 02:00:00,MAC004028,Std,0.106090373280943
2012-07-12 02:30:00,MAC004028,Std,0.1080550098231827
2012-07-12 03:00:00,MAC004028,Std,0.106090373280943
2012-07-12 03:30:00,MAC004028,Std,0.1080550098231827
2012-07-12 04:00:00,MAC004028,Std,0.106090373280943
2012-07-12 04:30:00,MAC004028,Std,0.1218074656188605
2012-07-12 05:00:00,MAC004028,Std,0.1257367387033398
2012-07-12 05:30:00,MAC004028,Std,0.1257367387033398
2012-07-12 06:00:00,MAC004028,Std,0.1080550098231827
2012-07-12 06:30:00,MAC004028,Std,0.1100196463654224
2012-07-12 07:00:00,MAC004028,Std,0.1021611001964636
2012-07-12 07:30:00,MAC004028,Std,0.1021611001964636
2012-07-12 08:00:00,MAC004028,Std,0.1021611001964636
2012-07-12 08:30:00,MAC004028,Std,0.1100196463654224
2012-07-12 09:00:00,MAC004028,Std,0.1021611001964636
2012-07-12 09:30:00,MAC004028,Std,0.1021611001964636
2012-07-12 10:00:00,MAC004028,Std,0.1021611001964636
2012-07-12 10:30:00,MAC004028,Std,0.1041257367387033
2012-07-12 11:00:00,MAC004028,Std,0.1021611001964636
2012-07-12 11:30:00,MAC004028,Std,0.1021611001964636
2012-07-12 12:00:00,MAC004028,Std,0.1041257367387033
2012-07-12 12:30:00,MAC004028,Std,0.1021611001964636
2012-07-12 13:00:00,MAC004028,Std,0.1021611001964636
2012-07-12 13:30:00,MAC004028,Std,0.1021611001964636
2012-07-12 14:00:00,MAC004028,Std,0.1041257367387033
2012-07-12 14:30:00,MAC004028,Std,0.1021611001964636
2012-07-12 15:00:00,MAC004028,Std,0.1041257367387033
2012-07-12 15:30:00,MAC004028,Std,0.111984282907662
2012-07-12 16:00:00,MAC004028,Std,0.1218074656188605
2012-07-12 16:30:00,MAC004028,Std,0.1277013752455795
2012-07-12 17:00:00,MAC004028,Std,0.1394891944990176
2012-07-12 17:30:00,MAC004028,Std,0.1453831041257367
2012-07-12 18:00:00,MAC004028,Std,0.3555992141453831
2012-07-12 18:30:00,MAC004028,Std,0.1414538310412573
2012-07-12 19:00:00,MAC004028,Std,0.1414538310412573
2012-07-12 19:30:00,MAC004028,Std,0.143418467583497
2012-07-12 20:00:00,MAC004028,Std,0.1394891944990176
2012-07-12 20:30:00,MAC004028,Std,0.1394891944990176
2012-07-12 21:00:00,MAC004028,Std,0.1394891944990176
2012-07-12 21:30:00,MAC004028,Std,0.1493123772102161
2012-07-12 22:00:00,MAC004028,Std,0.1453831041257367
2012-07-12 22:30:00,MAC004028,Std,0.1041257367387033
2012-07-12 23:00:00,MAC004028,Std,0.1041257367387033
2012-07-12 23:30:00,MAC004028,Std,0.1041257367387033
2012-07-13 00:00:00,MAC004028,Std,0.106090373280943
2012-07-13 00:30:00,MAC004028,Std,0.106090373280943
2012-07-13 01:00:00,MAC004028,Std,0.1041257367387033
2012-07-13 01:30:00,MAC004028,Std,0.1080550098231827
2012-07-13 02:00:00,MAC004028,Std,0.1218074656188605
2012-07-13 02:30:00,MAC004028,Std,0.1159135559921414
2012-07-13 03:00:00,MAC004028,Std,0.1159135559921414
2012-07-13 03:30:00,MAC004028,Std,0.1159135559921414
2012-07-13 04:00:00,MAC004028,Std,0.1159135559921414
2012-07-13 04:30:00,MAC004028,Std,0.1159135559921414
2012-07-13 05:00:00,MAC004028,Std,0.1159135559921414
2012-07-13 05:30:00,MAC004028,Std,0.1139489194499017
2012-07-13 06:00:00,MAC004028,Std,0.1257367387033398
2012-07-13 06:30:00,MAC004028,Std,0.1394891944990176
2012-07-13 07:00:00,MAC004028,Std,0.1218074656188605
2012-07-13 07:30:00,MAC004028,Std,0.1237721021611002
2012-07-13 08:00:00,MAC004028,Std,0.1041257367387033
2012-07-13 08:30:00,MAC004028,Std,0.1001964636542239
2012-07-13 09:00:00,MAC004028,Std,0.1021611001964636
2012-07-13 09:30:00,MAC004028,Std,0.1041257367387033
2012-07-13 10:00:00,MAC004028,Std,0.1021611001964636
2012-07-13 10:30:00,MAC004028,Std,0.1021611001964636
2012-07-13 11:00:00,MAC004028,Std,0.1021611001964636
2012-07-13 11:30:00,MAC004028,Std,0.1021611001964636
2012-07-13 12:00:00,MAC004028,Std,0.1021611001964636
2012-07-13 12:30:00,MAC004028,Std,0.1021611001964636
2012-07-13 13:00:00,MAC004028,Std,0.1021611001964636
2012-07-13 13:30:00,MAC004028,Std,0.1021611001964636
2012-07-13 14:00:00,MAC004028,Std,0.1021611001964636
2012-07-13 14:30:00,MAC004028,Std,0.1041257367387033
2012-07-13 15:00:00,MAC004028,Std,0.106090373280943
2012-07-13 15:30:00,MAC004028,Std,0.2966601178781925
2012-07-13 16:00:00,MAC004028,Std,0.1198428290766208
2012-07-13 16:30:00,MAC004028,Std,0.1218074656188605
2012-07-13 17:00:00,MAC004028,Std,0.1237721021611002
2012-07-13 17:30:00,MAC004028,Std,0.1198428290766208
2012-07-13 18:00:00,MAC004028,Std,0.1493123772102161
2012-07-13 18:30:00,MAC004028,Std,0.1316306483300589
2012-07-13 19:00:00,MAC004028,Std,0.0707269155206286
2012-07-13 19:30:00,MAC004028,Std,0.3241650294695481
2012-07-13 20:00:00,MAC004028,Std,0.068762278978389
2012-07-13 20:30:00,MAC004028,Std,0.1552062868369351
2012-07-13 21:00:00,MAC004028,Std,0.1827111984282907
2012-07-13 21:30:00,MAC004028,Std,0.1473477406679764
2012-07-13 22:00:00,MAC004028,Std,0.1080550098231827
2012-07-13 22:30:00,MAC004028,Std,0.106090373280943
2012-07-13 23:00:00,MAC004028,Std,0.1100196463654224
2012-07-13 23:30:00,MAC004028,Std,0.106090373280943
2012-07-14 00:00:00,MAC004028,Std,0.106090373280943
2012-07-14 00:30:00,MAC004028,Std,0.1080550098231827
2012-07-14 01:00:00,MAC004028,Std,0.106090373280943
2012-07-14 01:30:00,MAC004028,Std,0.106090373280943
2012-07-14 02:00:00,MAC004028,Std,0.106090373280943
2012-07-14 02:30:00,MAC004028,Std,0.1041257367387033
2012-07-14 03:00:00,MAC004028,Std,0.106090373280943
2012-07-14 03:30:00,MAC004028,Std,0.1041257367387033
2012-07-14 04:00:00,MAC004028,Std,0.1041257367387033
2012-07-14 04:30:00,MAC004028,Std,0.1041257367387033
2012-07-14 05:00:00,MAC004028,Std,0.1041257367387033
2012-07-14 05:30:00,MAC004028,Std,0.1021611001964636
2012-07-14 06:00:00,MAC004028,Std,0.1100196463654224
2012-07-14 06:30:00,MAC004028,Std,0.1159135559921414
2012-07-14 07:00:00,MAC004028,Std,0.1041257367387033
2012-07-14 07:30:00,MAC004028,Std,0.1001964636542239
2012-07-14 08:00:00,MAC004028,Std,0.106090373280943
2012-07-14 08:30:00,MAC004028,Std,0.1021611001964636
2012-07-14 09:00:00,MAC004028,Std,0.1041257367387033
2012-07-14 09:30:00,MAC004028,Std,0.1021611001964636
2012-07-14 10:00:00,MAC004028,Std,0.1021611001964636
2012-07-14 10:30:00,MAC004028,Std,0.1041257367387033
2012-07-14 11:00:00,MAC004028,Std,0.1021611001964636
2012-07-14 11:30:00,MAC004028,Std,0.1041257367387033
2012-07-14 12:00:00,MAC004028,Std,0.1021611001964636
2012-07-14 12:30:00,MAC004028,Std,0.1001964636542239
2012-07-14 13:00:00,MAC004028,Std,0.1001964636542239
2012-07-14 13:30:00,MAC004028,Std,0.1001964636542239
2012-07-14 14:00:00,MAC004028,Std,0.1001964636542239
2012-07-14 14:30:00,MAC004028,Std,0.1001964636542239
2012-07-14 15:00:00,MAC004028,Std,0.1001964636542239
2012-07-14 15:30:00,MAC004028,Std,0.111984282907662
2012-07-14 16:00:00,MAC004028,Std,0.1296660117878192
2012-07-14 16:30:00,MAC004028,Std,0.1414538310412573
2012-07-14 17:00:00,MAC004028,Std,0.1198428290766208
2012-07-14 17:30:00,MAC004028,Std,0.1237721021611002
2012-07-14 18:00:00,MAC004028,Std,0.3182711198428291
2012-07-14 18:30:00,MAC004028,Std,0.1394891944990176
2012-07-14 19:00:00,MAC004028,Std,0.137524557956778
2012-07-14 19:30:00,MAC004028,Std,0.1453831041257367
2012-07-14 20:00:00,MAC004028,Std,0.1414538310412573
2012-07-14 20:30:00,MAC004028,Std,0.137524557956778
2012-07-14 21:00:00,MAC004028,Std,0.1394891944990176
2012-07-14 21:30:00,MAC004028,Std,0.1316306483300589
2012-07-14 22:00:00,MAC004028,Std,0.1041257367387033
2012-07-14 22:30:00,MAC004028,Std,0.1159135559921414
2012-07-14 23:00:00,MAC004028,Std,0.111984282907662
2012-07-14 23:30:00,MAC004028,Std,0.1041257367387033
2012-07-15 00:00:00,MAC004028,Std,0.1021611001964636
2012-07-15 00:30:00,MAC004028,Std,0.1041257367387033
2012-07-15 01:00:00,MAC004028,Std,0.1041257367387033
2012-07-15 01:30:00,MAC004028,Std,0.1041257367387033
2012-07-15 02:00:00,MAC004028,Std,0.106090373280943
2012-07-15 02:30:00,MAC004028,Std,0.1080550098231827
2012-07-15 03:00:00,MAC004028,Std,0.106090373280943
2012-07-15 03:30:00,MAC004028,Std,0.1041257367387033
2012-07-15 04:00:00,MAC004028,Std,0.106090373280943
2012-07-15 04:30:00,MAC004028,Std,0.1041257367387033
2012-07-15 05:00:00,MAC004028,Std,0.106090373280943
2012-07-15 05:30:00,MAC004028,Std,0.1041257367387033
2012-07-15 06:00:00,MAC004028,Std,0.1080550098231827
2012-07-15 06:30:00,MAC004028,Std,0.1139489194499017
2012-07-15 07:00:00,MAC004028,Std,0.1041257367387033
2012-07-15 07:30:00,MAC004028,Std,0.1021611001964636
2012-07-15 08:00:00,MAC004028,Std,0.1021611001964636
2012-07-15 08:30:00,MAC004028,Std,0.1021611001964636
2012-07-15 09:00:00,MAC004028,Std,0.1021611001964636
2012-07-15 09:30:00,MAC004028,Std,0.1041257367387033
2012-07-15 10:00:00,MAC004028,Std,0.1041257367387033
2012-07-15 10:30:00,MAC004028,Std,0.1041257367387033
2012-07-15 11:00:00,MAC004028,Std,0.1041257367387033
2012-07-15 11:30:00,MAC004028,Std,0.1041257367387033
2012-07-15 12:00:00,MAC004028,Std,0.1041257367387033
2012-07-15 12:30:00,MAC004028,Std,0.1041257367387033
2012-07-15 13:00:00,MAC004028,Std,0.1041257367387033
2012-07-15 13:30:00,MAC004028,Std,0.1021611001964636
2012-07-15 14:00:00,MAC004028,Std,0.1041257367387033
2012-07-15 14:30:00,MAC004028,Std,0.1021611001964636
2012-07-15 15:00:00,MAC004028,Std,0.1041257367387033
2012-07-15 15:30:00,MAC004028,Std,0.1021611001964636
2012-07-15 16:00:00,MAC004028,Std,0.1021611001964636
2012-07-15 16:30:00,MAC004028,Std,0.1041257367387033
2012-07-15 17:00:00,MAC004028,Std,0.1139489194499017
2012-07-15 17:30:00,MAC004028,Std,0.1394891944990176
2012-07-15 18:00:00,MAC004028,Std,0.3477406679764243
2012-07-15 18:30:00,MAC004028,Std,0.1414538310412573
2012-07-15 19:00:00,MAC004028,Std,0.1414538310412573
2012-07-15 19:30:00,MAC004028,Std,0.1552062868369351
2012-07-15 20:00:00,MAC004028,Std,0.1728880157170923
2012-07-15 20:30:00,MAC004028,Std,0.1728880157170923
2012-07-15 21:00:00,MAC004028,Std,0.1669941060903733
2012-07-15 21:30:00,MAC004028,Std,0.1787819253438113
