datetime,id,stdorToU,Ppower
2012-07-08 09:30:00,MAC004023,Std,0.187396351575456
2012-07-08 10:00:00,MAC004023,Std,0.2039800995024875
2012-07-08 10:30:00,MAC004023,Std,0.0845771144278607
2012-07-08 11:00:00,MAC004023,Std,0.1011608623548922
2012-07-08 11:30:00,MAC004023,Std,0.0066334991708126
2012-07-08 12:00:00,MAC004023,Std,0.0696517412935323
2012-07-08 12:30:00,MAC004023,Std,0.0132669983416252
2012-07-08 13:00:00,MAC004023,Std,0.0547263681592039
2012-07-08 13:30:00,MAC004023,Std,0.033167495854063
2012-07-08 14:00:00,MAC004023,Std,0.033167495854063
2012-07-08 14:30:00,MAC004023,Std,0.0563847429519071
2012-07-08 15:00:00,MAC004023,Std,0.0099502487562189
2012-07-08 15:30:00,MAC004023,Std,0.066334991708126
2012-07-08 16:00:00,MAC004023,Std,0.0082918739635157
2012-07-08 16:30:00,MAC004023,Std,0.0597014925373134
2012-07-08 17:00:00,MAC004023,Std,0.0298507462686567
2012-07-08 17:30:00,MAC004023,Std,0.0381426202321724
2012-07-08 18:00:00,MAC004023,Std,0.0613598673300165
2012-07-08 18:30:00,MAC004023,Std,0.0729684908789386
2012-07-08 19:00:00,MAC004023,Std,0.099502487562189
2012-07-08 19:30:00,MAC004023,Std,0.044776119402985
2012-07-08 20:00:00,MAC004023,Std,0.0713101160862354
2012-07-08 20:30:00,MAC004023,Std,0.0049751243781094
2012-07-08 21:00:00,MAC004023,Std,0.0729684908789386
2012-07-08 21:30:00,MAC004023,Std,0.0199004975124378
2012-07-08 22:00:00,MAC004023,Std,0.0530679933665008
2012-07-08 22:30:00,MAC004023,Std,0.0348258706467661
2012-07-08 23:00:00,MAC004023,Std,0.0348258706467661
2012-07-08 23:30:00,MAC004023,Std,0.0563847429519071
2012-07-09 00:00:00,MAC004023,Std,0.011608623548922
2012-07-09 00:30:00,MAC004023,Std,0.0679933665008292
2012-07-09 01:00:00,MAC004023,Std,0.0099502487562189
2012-07-09 01:30:00,MAC004023,Std,0.0547263681592039
2012-07-09 02:00:00,MAC004023,Std,0.033167495854063
2012-07-09 02:30:00,MAC004023,Std,0.0315091210613598
2012-07-09 03:00:00,MAC004023,Std,0.0597014925373134
2012-07-09 03:30:00,MAC004023,Std,0.0049751243781094
2012-07-09 04:00:00,MAC004023,Std,0.066334991708126
2012-07-09 04:30:00,MAC004023,Std,0.0099502487562189
2012-07-09 05:00:00,MAC004023,Std,0.0530679933665008
2012-07-09 05:30:00,MAC004023,Std,0.0348258706467661
2012-07-09 06:00:00,MAC004023,Std,0.0281923714759535
2012-07-09 06:30:00,MAC004023,Std,0.0563847429519071
2012-07-09 07:00:00,MAC004023,Std,0.0082918739635157
2012-07-09 07:30:00,MAC004023,Std,0.0630182421227197
2012-07-09 08:00:00,MAC004023,Std,0.0049751243781094
2012-07-09 08:30:00,MAC004023,Std,0.0613598673300165
2012-07-09 09:00:00,MAC004023,Std,0.0182421227197346
2012-07-09 09:30:00,MAC004023,Std,0.0464344941956882
2012-07-09 10:00:00,MAC004023,Std,0.0281923714759535
2012-07-09 10:30:00,MAC004023,Std,0.0414593698175787
2012-07-09 11:00:00,MAC004023,Std,0.0348258706467661
2012-07-09 11:30:00,MAC004023,Std,0.0315091210613598
2012-07-09 12:00:00,MAC004023,Std,0.044776119402985
2012-07-09 12:30:00,MAC004023,Std,0.0232172470978441
2012-07-09 13:00:00,MAC004023,Std,0.0563847429519071
2012-07-09 13:30:00,MAC004023,Std,0.011608623548922
2012-07-09 14:00:00,MAC004023,Std,0.066334991708126
2012-07-09 14:30:00,MAC004023,Std,0.0671641791044776
2012-07-09 15:00:00,MAC004023,Std,0.0679933665008292
2012-07-09 15:30:00,MAC004023,Std,0.0033167495854063
2012-07-09 16:00:00,MAC004023,Std,0.0646766169154228
2012-07-09 16:30:00,MAC004023,Std,0.0132669983416252
2012-07-09 17:00:00,MAC004023,Std,0.0563847429519071
2012-07-09 17:30:00,MAC004023,Std,0.0265339966832504
2012-07-09 18:00:00,MAC004023,Std,0.0414593698175787
2012-07-09 18:30:00,MAC004023,Std,0.044776119402985
2012-07-09 19:00:00,MAC004023,Std,0.0215588723051409
2012-07-09 19:30:00,MAC004023,Std,0.0613598673300165
2012-07-09 20:00:00,MAC004023,Std,0.0049751243781094
2012-07-09 20:30:00,MAC004023,Std,0.066334991708126
2012-07-09 21:00:00,MAC004023,Std,0.0082918739635157
2012-07-09 21:30:00,MAC004023,Std,0.0563847429519071
2012-07-09 22:00:00,MAC004023,Std,0.0281923714759535
2012-07-09 22:30:00,MAC004023,Std,0.0364842454394693
2012-07-09 23:00:00,MAC004023,Std,0.0464344941956882
2012-07-09 23:30:00,MAC004023,Std,0.0165837479270315
2012-07-10 00:00:00,MAC004023,Std,0.0613598673300165
2012-07-10 00:30:00,MAC004023,Std,0.0049751243781094
2012-07-10 01:00:00,MAC004023,Std,0.1260364842454394
2012-07-10 01:30:00,MAC004023,Std,0.0646766169154228
2012-07-10 02:00:00,MAC004023,Std,0.0845771144278607
2012-07-10 02:30:00,MAC004023,Std,0.0398009950248756
2012-07-10 03:00:00,MAC004023,Std,0.0248756218905472
2012-07-10 03:30:00,MAC004023,Std,0.0630182421227197
2012-07-10 04:00:00,MAC004023,Std,0.011608623548922
2012-07-10 04:30:00,MAC004023,Std,0.0514096185737976
2012-07-10 05:00:00,MAC004023,Std,0.0414593698175787
2012-07-10 05:30:00,MAC004023,Std,0.0215588723051409
2012-07-10 06:00:00,MAC004023,Std,0.0613598673300165
2012-07-10 06:30:00,MAC004023,Std,0.0016583747927031
2012-07-10 07:00:00,MAC004023,Std,0.0613598673300165
2012-07-10 07:30:00,MAC004023,Std,0.0199004975124378
2012-07-10 08:00:00,MAC004023,Std,0.0431177446102819
2012-07-10 08:30:00,MAC004023,Std,0.0398009950248756
2012-07-10 09:00:00,MAC004023,Std,0.0248756218905472
2012-07-10 09:30:00,MAC004023,Std,0.0464344941956882
2012-07-10 10:00:00,MAC004023,Std,0.0199004975124378
2012-07-10 10:30:00,MAC004023,Std,0.0530679933665008
2012-07-10 11:00:00,MAC004023,Std,0.0149253731343283
2012-07-10 11:30:00,MAC004023,Std,0.0646766169154228
2012-07-10 12:00:00,MAC004023,Std,0.0016583747927031
2012-07-10 12:30:00,MAC004023,Std,0.066334991708126
2012-07-10 13:00:00,MAC004023,Std,0.0671641791044776
2012-07-10 13:30:00,MAC004023,Std,0.0679933665008292
2012-07-10 14:00:00,MAC004023,Std,0.0033167495854063
2012-07-10 14:30:00,MAC004023,Std,0.0630182421227197
2012-07-10 15:00:00,MAC004023,Std,0.0165837479270315
2012-07-10 15:30:00,MAC004023,Std,0.0514096185737976
2012-07-10 16:00:00,MAC004023,Std,0.0248756218905472
2012-07-10 16:30:00,MAC004023,Std,0.044776119402985
2012-07-10 17:00:00,MAC004023,Std,0.033167495854063
2012-07-10 17:30:00,MAC004023,Std,0.0348258706467661
2012-07-10 18:00:00,MAC004023,Std,0.0514096185737976
2012-07-10 18:30:00,MAC004023,Std,0.0149253731343283
2012-07-10 19:00:00,MAC004023,Std,0.0646766169154228
2012-07-10 19:30:00,MAC004023,Std,0.0033167495854063
2012-07-10 20:00:00,MAC004023,Std,0.0613598673300165
2012-07-10 20:30:00,MAC004023,Std,0.0265339966832504
2012-07-10 21:00:00,MAC004023,Std,0.0381426202321724
2012-07-10 21:30:00,MAC004023,Std,0.044776119402985
2012-07-10 22:00:00,MAC004023,Std,0.0199004975124378
2012-07-10 22:30:00,MAC004023,Std,0.0630182421227197
2012-07-10 23:00:00,MAC004023,Std,0.0016583747927031
2012-07-10 23:30:00,MAC004023,Std,0.0630182421227197
2012-07-11 00:00:00,MAC004023,Std,0.0182421227197346
2012-07-11 00:30:00,MAC004023,Std,0.044776119402985
2012-07-11 01:00:00,MAC004023,Std,0.0431177446102819
2012-07-11 01:30:00,MAC004023,Std,0.0182421227197346
2012-07-11 02:00:00,MAC004023,Std,0.0597014925373134
2012-07-11 02:30:00,MAC004023,Std,0.0033167495854063
2012-07-11 03:00:00,MAC004023,Std,0.0580431177446102
2012-07-11 03:30:00,MAC004023,Std,0.0265339966832504
2012-07-11 04:00:00,MAC004023,Std,0.033167495854063
2012-07-11 04:30:00,MAC004023,Std,0.0530679933665008
2012-07-11 05:00:00,MAC004023,Std,0.0066334991708126
2012-07-11 05:30:00,MAC004023,Std,0.0597014925373134
2012-07-11 06:00:00,MAC004023,Std,0.0082918739635157
2012-07-11 06:30:00,MAC004023,Std,0.0497512437810945
2012-07-11 07:00:00,MAC004023,Std,0.0265339966832504
2012-07-11 07:30:00,MAC004023,Std,0.033167495854063
2012-07-11 08:00:00,MAC004023,Std,0.044776119402985
2012-07-11 08:30:00,MAC004023,Std,0.0149253731343283
2012-07-11 09:00:00,MAC004023,Std,0.066334991708126
2012-07-11 09:30:00,MAC004023,Std,0.0845771144278607
2012-07-11 10:00:00,MAC004023,Std,0.0928689883913764
2012-07-11 10:30:00,MAC004023,Std,0.0381426202321724
2012-07-11 11:00:00,MAC004023,Std,0.0679933665008292
2012-07-11 11:30:00,MAC004023,Std,0.0688225538971807
2012-07-11 12:00:00,MAC004023,Std,0.0696517412935323
2012-07-11 12:30:00,MAC004023,Std,0.0033167495854063
2012-07-11 13:00:00,MAC004023,Std,0.0646766169154228
2012-07-11 13:30:00,MAC004023,Std,0.011608623548922
2012-07-11 14:00:00,MAC004023,Std,0.0597014925373134
2012-07-11 14:30:00,MAC004023,Std,0.0215588723051409
2012-07-11 15:00:00,MAC004023,Std,0.0464344941956882
2012-07-11 15:30:00,MAC004023,Std,0.0315091210613598
2012-07-11 16:00:00,MAC004023,Std,0.0364842454394693
2012-07-11 16:30:00,MAC004023,Std,0.0398009950248756
2012-07-11 17:00:00,MAC004023,Std,0.0298507462686567
2012-07-11 17:30:00,MAC004023,Std,0.0480928689883913
2012-07-11 18:00:00,MAC004023,Std,0.0215588723051409
2012-07-11 18:30:00,MAC004023,Std,0.0613598673300165
2012-07-11 19:00:00,MAC004023,Std,0.0049751243781094
2012-07-11 19:30:00,MAC004023,Std,0.0646766169154228
2012-07-11 20:00:00,MAC004023,Std,0.0655058043117744
2012-07-11 20:30:00,MAC004023,Std,0.066334991708126
2012-07-11 21:00:00,MAC004023,Std,0.0149253731343283
2012-07-11 21:30:00,MAC004023,Std,0.0480928689883913
2012-07-11 22:00:00,MAC004023,Std,0.0348258706467661
2012-07-11 22:30:00,MAC004023,Std,0.0281923714759535
2012-07-11 23:00:00,MAC004023,Std,0.0514096185737976
2012-07-11 23:30:00,MAC004023,Std,0.011608623548922
2012-07-12 00:00:00,MAC004023,Std,0.0613598673300165
2012-07-12 00:30:00,MAC004023,Std,0.0066334991708126
2012-07-12 01:00:00,MAC004023,Std,0.0530679933665008
2012-07-12 01:30:00,MAC004023,Std,0.0315091210613598
2012-07-12 02:00:00,MAC004023,Std,0.0298507462686567
2012-07-12 02:30:00,MAC004023,Std,0.0563847429519071
2012-07-12 03:00:00,MAC004023,Std,0.0033167495854063
2012-07-12 03:30:00,MAC004023,Std,0.0597014925373134
2012-07-12 04:00:00,MAC004023,Std,0.0082918739635157
2012-07-12 04:30:00,MAC004023,Std,0.0514096185737976
2012-07-12 05:00:00,MAC004023,Std,0.0281923714759535
2012-07-12 05:30:00,MAC004023,Std,0.0315091210613598
2012-07-12 06:00:00,MAC004023,Std,0.0480928689883913
2012-07-12 06:30:00,MAC004023,Std,0.0099502487562189
2012-07-12 07:00:00,MAC004023,Std,0.0580431177446102
2012-07-12 07:30:00,MAC004023,Std,0.0016583747927031
2012-07-12 08:00:00,MAC004023,Std,0.0613598673300165
2012-07-12 08:30:00,MAC004023,Std,0.0613598673300165
2012-07-12 09:00:00,MAC004023,Std,0.0613598673300165
2012-07-12 09:30:00,MAC004023,Std,0.0016583747927031
2012-07-12 10:00:00,MAC004023,Std,0.0646766169154228
2012-07-12 10:30:00,MAC004023,Std,0.0646766169154228
2012-07-12 11:00:00,MAC004023,Std,0.0646766169154228
2012-07-12 11:30:00,MAC004023,Std,0.0016583747927031
2012-07-12 12:00:00,MAC004023,Std,0.066334991708126
2012-07-12 12:30:00,MAC004023,Std,0.066334991708126
2012-07-12 13:00:00,MAC004023,Std,0.066334991708126
2012-07-12 13:30:00,MAC004023,Std,0.0049751243781094
2012-07-12 14:00:00,MAC004023,Std,0.0613598673300165
2012-07-12 14:30:00,MAC004023,Std,0.0215588723051409
2012-07-12 15:00:00,MAC004023,Std,0.0431177446102819
2012-07-12 15:30:00,MAC004023,Std,0.0381426202321724
2012-07-12 16:00:00,MAC004023,Std,0.0281923714759535
2012-07-12 16:30:00,MAC004023,Std,0.0530679933665008
2012-07-12 17:00:00,MAC004023,Std,0.0132669983416252
2012-07-12 17:30:00,MAC004023,Std,0.0729684908789386
2012-07-12 18:00:00,MAC004023,Std,0.1111111111111111
2012-07-12 18:30:00,MAC004023,Std,0.0729684908789386
2012-07-12 19:00:00,MAC004023,Std,0.0514096185737976
2012-07-12 19:30:00,MAC004023,Std,0.0613598673300165
2012-07-12 20:00:00,MAC004023,Std,0.0066334991708126
2012-07-12 20:30:00,MAC004023,Std,0.066334991708126
2012-07-12 21:00:00,MAC004023,Std,0.0049751243781094
2012-07-12 21:30:00,MAC004023,Std,0.0613598673300165
2012-07-12 22:00:00,MAC004023,Std,0.0248756218905472
2012-07-12 22:30:00,MAC004023,Std,0.0398009950248756
2012-07-12 23:00:00,MAC004023,Std,0.0497512437810945
2012-07-12 23:30:00,MAC004023,Std,0.0132669983416252
2012-07-13 00:00:00,MAC004023,Std,0.0630182421227197
2012-07-13 00:30:00,MAC004023,Std,0.0082918739635157
2012-07-13 01:00:00,MAC004023,Std,0.0547263681592039
2012-07-13 01:30:00,MAC004023,Std,0.0364842454394693
2012-07-13 02:00:00,MAC004023,Std,0.0248756218905472
2012-07-13 02:30:00,MAC004023,Std,0.0597014925373134
2012-07-13 03:00:00,MAC004023,Std,0.0066334991708126
2012-07-13 03:30:00,MAC004023,Std,0.0530679933665008
2012-07-13 04:00:00,MAC004023,Std,0.0398009950248756
2012-07-13 04:30:00,MAC004023,Std,0.0199004975124378
2012-07-13 05:00:00,MAC004023,Std,0.0580431177446102
2012-07-13 05:30:00,MAC004023,Std,0.0588723051409618
2012-07-13 06:00:00,MAC004023,Std,0.0597014925373134
2012-07-13 06:30:00,MAC004023,Std,0.0215588723051409
2012-07-13 07:00:00,MAC004023,Std,0.0381426202321724
2012-07-13 07:30:00,MAC004023,Std,0.044776119402985
2012-07-13 08:00:00,MAC004023,Std,0.0165837479270315
2012-07-13 08:30:00,MAC004023,Std,0.0613598673300165
2012-07-13 09:00:00,MAC004023,Std,0.0016583747927031
2012-07-13 09:30:00,MAC004023,Std,0.0646766169154228
2012-07-13 10:00:00,MAC004023,Std,0.0016583747927031
2012-07-13 10:30:00,MAC004023,Std,0.066334991708126
2012-07-13 11:00:00,MAC004023,Std,0.0016583747927031
2012-07-13 11:30:00,MAC004023,Std,0.066334991708126
2012-07-13 12:00:00,MAC004023,Std,0.066334991708126
2012-07-13 12:30:00,MAC004023,Std,0.066334991708126
2012-07-13 13:00:00,MAC004023,Std,0.0082918739635157
2012-07-13 13:30:00,MAC004023,Std,0.0597014925373134
2012-07-13 14:00:00,MAC004023,Std,0.0265339966832504
2012-07-13 14:30:00,MAC004023,Std,0.0398009950248756
2012-07-13 15:00:00,MAC004023,Std,0.0464344941956882
2012-07-13 15:30:00,MAC004023,Std,0.0199004975124378
2012-07-13 16:00:00,MAC004023,Std,0.0613598673300165
2012-07-13 16:30:00,MAC004023,Std,0.0066334991708126
2012-07-13 17:00:00,MAC004023,Std,0.066334991708126
2012-07-13 17:30:00,MAC004023,Std,0.0066334991708126
2012-07-13 18:00:00,MAC004023,Std,0.0630182421227197
2012-07-13 18:30:00,MAC004023,Std,0.0215588723051409
2012-07-13 19:00:00,MAC004023,Std,0.0464344941956882
2012-07-13 19:30:00,MAC004023,Std,0.0414593698175787
2012-07-13 20:00:00,MAC004023,Std,0.0248756218905472
2012-07-13 20:30:00,MAC004023,Std,0.0597014925373134
2012-07-13 21:00:00,MAC004023,Std,0.0066334991708126
2012-07-13 21:30:00,MAC004023,Std,0.0646766169154228
2012-07-13 22:00:00,MAC004023,Std,0.011608623548922
2012-07-13 22:30:00,MAC004023,Std,0.0547263681592039
2012-07-13 23:00:00,MAC004023,Std,0.0298507462686567
2012-07-13 23:30:00,MAC004023,Std,0.0348258706467661
2012-07-14 00:00:00,MAC004023,Std,0.0563847429519071
2012-07-14 00:30:00,MAC004023,Std,0.0082918739635157
2012-07-14 01:00:00,MAC004023,Std,0.1011608623548922
2012-07-14 01:30:00,MAC004023,Std,0.0829187396351575
2012-07-14 02:00:00,MAC004023,Std,0.0978441127694859
2012-07-14 02:30:00,MAC004023,Std,0.0265339966832504
2012-07-14 03:00:00,MAC004023,Std,0.0613598673300165
2012-07-14 03:30:00,MAC004023,Std,0.033167495854063
2012-07-14 04:00:00,MAC004023,Std,0.0364842454394693
2012-07-14 04:30:00,MAC004023,Std,0.0497512437810945
2012-07-14 05:00:00,MAC004023,Std,0.0182421227197346
2012-07-14 05:30:00,MAC004023,Std,0.066334991708126
2012-07-14 06:00:00,MAC004023,Std,0.066334991708126
2012-07-14 06:30:00,MAC004023,Std,0.066334991708126
2012-07-14 07:00:00,MAC004023,Std,0.066334991708126
2012-07-14 07:30:00,MAC004023,Std,0.066334991708126
2012-07-14 08:00:00,MAC004023,Std,0.011608623548922
2012-07-14 08:30:00,MAC004023,Std,0.0530679933665008
2012-07-14 09:00:00,MAC004023,Std,0.0248756218905472
2012-07-14 09:30:00,MAC004023,Std,0.0414593698175787
2012-07-14 10:00:00,MAC004023,Std,0.0248756218905472
2012-07-14 10:30:00,MAC004023,Std,0.0431177446102819
2012-07-14 11:00:00,MAC004023,Std,0.0248756218905472
2012-07-14 11:30:00,MAC004023,Std,0.0431177446102819
2012-07-14 12:00:00,MAC004023,Std,0.0265339966832504
2012-07-14 12:30:00,MAC004023,Std,0.0414593698175787
2012-07-14 13:00:00,MAC004023,Std,0.0298507462686567
2012-07-14 13:30:00,MAC004023,Std,0.0381426202321724
2012-07-14 14:00:00,MAC004023,Std,0.0398009950248756
2012-07-14 14:30:00,MAC004023,Std,0.0248756218905472
2012-07-14 15:00:00,MAC004023,Std,0.0514096185737976
2012-07-14 15:30:00,MAC004023,Std,0.0149253731343283
2012-07-14 16:00:00,MAC004023,Std,0.0613598673300165
2012-07-14 16:30:00,MAC004023,Std,0.0049751243781094
2012-07-14 17:00:00,MAC004023,Std,0.0646766169154228
2012-07-14 17:30:00,MAC004023,Std,0.0016583747927031
2012-07-14 18:00:00,MAC004023,Std,0.066334991708126
2012-07-14 18:30:00,MAC004023,Std,0.066334991708126
2012-07-14 19:00:00,MAC004023,Std,0.066334991708126
2012-07-14 19:30:00,MAC004023,Std,0.0655058043117744
2012-07-14 20:00:00,MAC004023,Std,0.0646766169154228
2012-07-14 20:30:00,MAC004023,Std,0.0132669983416252
2012-07-14 21:00:00,MAC004023,Std,0.0530679933665008
2012-07-14 21:30:00,MAC004023,Std,0.0281923714759535
2012-07-14 22:00:00,MAC004023,Std,0.0364842454394693
2012-07-14 22:30:00,MAC004023,Std,0.0431177446102819
2012-07-14 23:00:00,MAC004023,Std,0.0199004975124378
2012-07-14 23:30:00,MAC004023,Std,0.0563847429519071
2012-07-15 00:00:00,MAC004023,Std,0.0066334991708126
2012-07-15 00:30:00,MAC004023,Std,0.0613598673300165
2012-07-15 01:00:00,MAC004023,Std,0.0016583747927031
2012-07-15 01:30:00,MAC004023,Std,0.0597014925373134
2012-07-15 02:00:00,MAC004023,Std,0.0232172470978441
2012-07-15 02:30:00,MAC004023,Std,0.0364842454394693
2012-07-15 03:00:00,MAC004023,Std,0.0497512437810945
2012-07-15 03:30:00,MAC004023,Std,0.0082918739635157
2012-07-15 04:00:00,MAC004023,Std,0.0580431177446102
2012-07-15 04:30:00,MAC004023,Std,0.0033167495854063
2012-07-15 05:00:00,MAC004023,Std,0.0563847429519071
2012-07-15 05:30:00,MAC004023,Std,0.0232172470978441
2012-07-15 06:00:00,MAC004023,Std,0.0348258706467661
2012-07-15 06:30:00,MAC004023,Std,0.0414593698175787
2012-07-15 07:00:00,MAC004023,Std,0.0182421227197346
2012-07-15 07:30:00,MAC004023,Std,0.0547263681592039
2012-07-15 08:00:00,MAC004023,Std,0.0049751243781094
2012-07-15 08:30:00,MAC004023,Std,0.0580431177446102
2012-07-15 09:00:00,MAC004023,Std,0.0033167495854063
2012-07-15 09:30:00,MAC004023,Std,0.0613598673300165
2012-07-15 10:00:00,MAC004023,Std,0.0912106135986731
2012-07-15 10:30:00,MAC004023,Std,0.12106135986733
2012-07-15 11:00:00,MAC004023,Std,0.066334991708126
2012-07-15 11:30:00,MAC004023,Std,0.087893864013267
2012-07-15 12:00:00,MAC004023,Std,0.0265339966832504
2012-07-15 12:30:00,MAC004023,Std,0.0398009950248756
2012-07-15 13:00:00,MAC004023,Std,0.0464344941956882
2012-07-15 13:30:00,MAC004023,Std,0.0182421227197346
2012-07-15 14:00:00,MAC004023,Std,0.0646766169154228
2012-07-15 14:30:00,MAC004023,Std,0.0646766169154228
2012-07-15 15:00:00,MAC004023,Std,0.0646766169154228
2012-07-15 15:30:00,MAC004023,Std,0.0033167495854063
2012-07-15 16:00:00,MAC004023,Std,0.0630182421227197
2012-07-15 16:30:00,MAC004023,Std,0.0165837479270315
2012-07-15 17:00:00,MAC004023,Std,0.0497512437810945
2012-07-15 17:30:00,MAC004023,Std,0.0298507462686567
2012-07-15 18:00:00,MAC004023,Std,0.0364842454394693
2012-07-15 18:30:00,MAC004023,Std,0.0431177446102819
2012-07-15 19:00:00,MAC004023,Std,0.0232172470978441
2012-07-15 19:30:00,MAC004023,Std,0.0580431177446102
2012-07-15 20:00:00,MAC004023,Std,0.0066334991708126
2012-07-15 20:30:00,MAC004023,Std,0.0646766169154228
2012-07-15 21:00:00,MAC004023,Std,0.0655058043117744
2012-07-15 21:30:00,MAC004023,Std,0.066334991708126
