datetime,id,stdorToU,Ppower
2012-07-07 14:00:00,MAC004007,Std,0.3330539256775635
2012-07-07 14:30:00,MAC004007,Std,0.1997764738753841
2012-07-07 15:00:00,MAC004007,Std,0.0676166526962838
2012-07-07 15:30:00,MAC004007,Std,0.0712489522212908
2012-07-07 16:00:00,MAC004007,Std,0.0413523330539256
2012-07-07 16:30:00,MAC004007,Std,0.0466610785135512
2012-07-07 17:00:00,MAC004007,Std,0.1941883207599888
2012-07-07 17:30:00,MAC004007,Std,0.1388656049175747
2012-07-07 18:00:00,MAC004007,Std,0.1925118748253702
2012-07-07 18:30:00,MAC004007,Std,0.1262922604079351
2012-07-07 19:00:00,MAC004007,Std,0.0919251187482537
2012-07-07 19:30:00,MAC004007,Std,0.0804694048616932
2012-07-07 20:00:00,MAC004007,Std,0.1316010058675607
2012-07-07 20:30:00,MAC004007,Std,0.1656887398714724
2012-07-07 21:00:00,MAC004007,Std,0.1888795753003632
2012-07-07 21:30:00,MAC004007,Std,0.1707180776753283
2012-07-07 22:00:00,MAC004007,Std,0.1656887398714724
2012-07-07 22:30:00,MAC004007,Std,0.1679240011176306
2012-07-07 23:00:00,MAC004007,Std,0.1872031293657446
2012-07-07 23:30:00,MAC004007,Std,0.1908354288907516
2012-07-08 00:00:00,MAC004007,Std,0.2028499580888516
2012-07-08 00:30:00,MAC004007,Std,0.1665269628387817
2012-07-08 01:00:00,MAC004007,Std,0.1391450125733445
2012-07-08 01:30:00,MAC004007,Std,0.1427773120983514
2012-07-08 02:00:00,MAC004007,Std,0.0829840737636211
2012-07-08 02:30:00,MAC004007,Std,0.0268231349538977
2012-07-08 03:00:00,MAC004007,Std,0.0220732048058116
2012-07-08 03:30:00,MAC004007,Std,0.0293378038558256
2012-07-08 04:00:00,MAC004007,Std,0.0284995808885163
2012-07-08 04:30:00,MAC004007,Std,0.0251466890192791
2012-07-08 05:00:00,MAC004007,Std,0.0315730651019837
2012-07-08 05:30:00,MAC004007,Std,0.0243084660519698
2012-07-08 06:00:00,MAC004007,Std,0.0220732048058116
2012-07-08 06:30:00,MAC004007,Std,0.0234702430846605
2012-07-08 07:00:00,MAC004007,Std,0.0198379435596535
2012-07-08 07:30:00,MAC004007,Std,0.0793517742386141
2012-07-08 08:00:00,MAC004007,Std,0.046940486169321
2012-07-08 08:30:00,MAC004007,Std,0.0458228555462419
2012-07-08 09:00:00,MAC004007,Std,0.0483375244481698
2012-07-08 09:30:00,MAC004007,Std,0.0634255378597373
2012-07-08 10:00:00,MAC004007,Std,0.0536462699077954
2012-07-08 10:30:00,MAC004007,Std,0.0282201732327465
2012-07-08 11:00:00,MAC004007,Std,0.069851913942442
2012-07-08 11:30:00,MAC004007,Std,0.0366024029058396
2012-07-08 12:00:00,MAC004007,Std,0.0321318804135233
2012-07-08 12:30:00,MAC004007,Std,0.1106454316848281
2012-07-08 13:00:00,MAC004007,Std,0.0514110086616373
2012-07-08 13:30:00,MAC004007,Std,0.0452640402347024
2012-07-08 14:00:00,MAC004007,Std,0.1162335848002235
2012-07-08 14:30:00,MAC004007,Std,0.0413523330539256
2012-07-08 15:00:00,MAC004007,Std,0.0648225761385861
2012-07-08 15:30:00,MAC004007,Std,0.0776753283039955
2012-07-08 16:00:00,MAC004007,Std,0.0569991617770326
2012-07-08 16:30:00,MAC004007,Std,0.3347303716121821
2012-07-08 17:00:00,MAC004007,Std,0.3607152835987706
2012-07-08 17:30:00,MAC004007,Std,0.1749091925118748
2012-07-08 18:00:00,MAC004007,Std,0.2078792958927074
2012-07-08 18:30:00,MAC004007,Std,0.1564682872310701
2012-07-08 19:00:00,MAC004007,Std,0.2028499580888516
2012-07-08 19:30:00,MAC004007,Std,0.2067616652696284
2012-07-08 20:00:00,MAC004007,Std,0.2414082145850796
2012-07-08 20:30:00,MAC004007,Std,0.0567197541212629
2012-07-08 21:00:00,MAC004007,Std,0.0385582564962279
2012-07-08 21:30:00,MAC004007,Std,0.032411288069293
2012-07-08 22:00:00,MAC004007,Std,0.1209835149483095
2012-07-08 22:30:00,MAC004007,Std,0.0860575579770885
2012-07-08 23:00:00,MAC004007,Std,0.0810282201732327
2012-07-08 23:30:00,MAC004007,Std,0.0586756077116512
2012-07-09 00:00:00,MAC004007,Std,0.0212349818385023
2012-07-09 00:30:00,MAC004007,Std,0.0254260966750488
2012-07-09 01:00:00,MAC004007,Std,0.0206761665269628
2012-07-09 01:30:00,MAC004007,Std,0.0181614976250349
2012-07-09 02:00:00,MAC004007,Std,0.0195585359038837
2012-07-09 02:30:00,MAC004007,Std,0.0201173512154233
2012-07-09 03:00:00,MAC004007,Std,0.0209555741827326
2012-07-09 03:30:00,MAC004007,Std,0.0164850516904163
2012-07-09 04:00:00,MAC004007,Std,0.0229114277731209
2012-07-09 04:30:00,MAC004007,Std,0.0153674210673372
2012-07-09 05:00:00,MAC004007,Std,0.0187203129365744
2012-07-09 05:30:00,MAC004007,Std,0.0444258172673931
2012-07-09 06:00:00,MAC004007,Std,0.050572785694328
2012-07-09 06:30:00,MAC004007,Std,0.0583962000558815
2012-07-09 07:00:00,MAC004007,Std,0.0173232746577256
2012-07-09 07:30:00,MAC004007,Std,0.0259849119865884
2012-07-09 08:00:00,MAC004007,Std,0.0340877340039117
2012-07-09 08:30:00,MAC004007,Std,0.0461022632020117
2012-07-09 09:00:00,MAC004007,Std,0.054205085219335
2012-07-09 09:30:00,MAC004007,Std,0.1525565800502933
2012-07-09 10:00:00,MAC004007,Std,0.0614696842693489
2012-07-09 10:30:00,MAC004007,Std,0.0388376641519977
2012-07-09 11:00:00,MAC004007,Std,0.027661357921207
2012-07-09 11:30:00,MAC004007,Std,0.0424699636770047
2012-07-09 12:00:00,MAC004007,Std,0.0226320201173512
2012-07-09 12:30:00,MAC004007,Std,0.0623079072366582
2012-07-09 13:00:00,MAC004007,Std,0.066219614417435
2012-07-09 13:30:00,MAC004007,Std,0.0416317407096954
2012-07-09 14:00:00,MAC004007,Std,0.0461022632020117
2012-07-09 14:30:00,MAC004007,Std,0.0438670019558535
2012-07-09 15:00:00,MAC004007,Std,0.0354847722827605
2012-07-09 15:30:00,MAC004007,Std,0.0447052249231628
2012-07-09 16:00:00,MAC004007,Std,0.055322715842414
2012-07-09 16:30:00,MAC004007,Std,0.1536742106733724
2012-07-09 17:00:00,MAC004007,Std,0.1550712489522213
2012-07-09 17:30:00,MAC004007,Std,0.2464375523889354
2012-07-09 18:00:00,MAC004007,Std,0.0969544565521095
2012-07-09 18:30:00,MAC004007,Std,0.1556300642637608
2012-07-09 19:00:00,MAC004007,Std,0.2489522212908633
2012-07-09 19:30:00,MAC004007,Std,0.1262922604079351
2012-07-09 20:00:00,MAC004007,Std,0.1338362671137189
2012-07-09 20:30:00,MAC004007,Std,0.1260128527521654
2012-07-09 21:00:00,MAC004007,Std,0.1290863369656328
2012-07-09 21:30:00,MAC004007,Std,0.1134395082425258
2012-07-09 22:00:00,MAC004007,Std,0.1008661637328862
2012-07-09 22:30:00,MAC004007,Std,0.0941603799944118
2012-07-09 23:00:00,MAC004007,Std,0.1025426096675048
2012-07-09 23:30:00,MAC004007,Std,0.0245878737077395
2012-07-10 00:00:00,MAC004007,Std,0.0192791282481139
2012-07-10 00:30:00,MAC004007,Std,0.0189997205923442
2012-07-10 01:00:00,MAC004007,Std,0.0215143894942721
2012-07-10 01:30:00,MAC004007,Std,0.0164850516904163
2012-07-10 02:00:00,MAC004007,Std,0.0189997205923442
2012-07-10 02:30:00,MAC004007,Std,0.0243084660519698
2012-07-10 03:00:00,MAC004007,Std,0.0120145291981
2012-07-10 03:30:00,MAC004007,Std,0.0237496507404302
2012-07-10 04:00:00,MAC004007,Std,0.0178820899692651
2012-07-10 04:30:00,MAC004007,Std,0.0164850516904163
2012-07-10 05:00:00,MAC004007,Std,0.0251466890192791
2012-07-10 05:30:00,MAC004007,Std,0.0293378038558256
2012-07-10 06:00:00,MAC004007,Std,0.0757194747136071
2012-07-10 06:30:00,MAC004007,Std,0.0773959206482257
2012-07-10 07:00:00,MAC004007,Std,0.0139703827884884
2012-07-10 07:30:00,MAC004007,Std,0.0488963397597094
2012-07-10 08:00:00,MAC004007,Std,0.0449846325789326
2012-07-10 08:30:00,MAC004007,Std,0.0486169321039396
2012-07-10 09:00:00,MAC004007,Std,0.0561609388097233
2012-07-10 09:30:00,MAC004007,Std,0.0609108689578094
2012-07-10 10:00:00,MAC004007,Std,0.0765576976809164
2012-07-10 10:30:00,MAC004007,Std,0.0835428890751606
2012-07-10 11:00:00,MAC004007,Std,0.0768371053366862
2012-07-10 11:30:00,MAC004007,Std,0.0687342833193629
2012-07-10 12:00:00,MAC004007,Std,0.0634255378597373
2012-07-10 12:30:00,MAC004007,Std,0.0338083263481419
2012-07-10 13:00:00,MAC004007,Std,0.0301760268231349
2012-07-10 13:30:00,MAC004007,Std,0.0195585359038837
2012-07-10 14:00:00,MAC004007,Std,0.0279407655769768
2012-07-10 14:30:00,MAC004007,Std,0.0259849119865884
2012-07-10 15:00:00,MAC004007,Std,0.0212349818385023
2012-07-10 15:30:00,MAC004007,Std,0.0279407655769768
2012-07-10 16:00:00,MAC004007,Std,0.0229114277731209
2012-07-10 16:30:00,MAC004007,Std,0.0248672813635093
2012-07-10 17:00:00,MAC004007,Std,0.0645431684828164
2012-07-10 17:30:00,MAC004007,Std,0.0405141100866163
2012-07-10 18:00:00,MAC004007,Std,0.0421905560212349
2012-07-10 18:30:00,MAC004007,Std,0.078234143615535
2012-07-10 19:00:00,MAC004007,Std,0.085498742665549
2012-07-10 19:30:00,MAC004007,Std,0.0751606594020676
2012-07-10 20:00:00,MAC004007,Std,0.066219614417435
2012-07-10 20:30:00,MAC004007,Std,0.0474993014808605
2012-07-10 21:00:00,MAC004007,Std,0.1690416317407096
2012-07-10 21:30:00,MAC004007,Std,0.1704386700195585
2012-07-10 22:00:00,MAC004007,Std,0.1584241408214584
2012-07-10 22:30:00,MAC004007,Std,0.1338362671137189
2012-07-10 23:00:00,MAC004007,Std,0.0773959206482257
2012-07-10 23:30:00,MAC004007,Std,0.0586756077116512
2012-07-11 00:00:00,MAC004007,Std,0.0846605196982397
2012-07-11 00:30:00,MAC004007,Std,0.0930427493713327
2012-07-11 01:00:00,MAC004007,Std,0.0832634814193908
2012-07-11 01:30:00,MAC004007,Std,0.0815870354847722
2012-07-11 02:00:00,MAC004007,Std,0.0614696842693489
2012-07-11 02:30:00,MAC004007,Std,0.0251466890192791
2012-07-11 03:00:00,MAC004007,Std,0.0201173512154233
2012-07-11 03:30:00,MAC004007,Std,0.016764459346186
2012-07-11 04:00:00,MAC004007,Std,0.0245878737077395
2012-07-11 04:30:00,MAC004007,Std,0.0145291981000279
2012-07-11 05:00:00,MAC004007,Std,0.0195585359038837
2012-07-11 05:30:00,MAC004007,Std,0.0463816708577815
2012-07-11 06:00:00,MAC004007,Std,0.0502933780385582
2012-07-11 06:30:00,MAC004007,Std,0.0667784297289745
2012-07-11 07:00:00,MAC004007,Std,0.0284995808885163
2012-07-11 07:30:00,MAC004007,Std,0.069851913942442
2012-07-11 08:00:00,MAC004007,Std,0.0712489522212908
2012-07-11 08:30:00,MAC004007,Std,0.0572785694328024
2012-07-11 09:00:00,MAC004007,Std,0.0600726459905001
2012-07-11 09:30:00,MAC004007,Std,0.1056160938809723
2012-07-11 10:00:00,MAC004007,Std,0.0421905560212349
2012-07-11 10:30:00,MAC004007,Std,0.0743224364347583
2012-07-11 11:00:00,MAC004007,Std,0.0813076278290025
2012-07-11 11:30:00,MAC004007,Std,0.0651019837943559
2012-07-11 12:00:00,MAC004007,Std,0.1237775915060072
2012-07-11 12:30:00,MAC004007,Std,0.0634255378597373
2012-07-11 13:00:00,MAC004007,Std,0.0670578373847443
2012-07-11 13:30:00,MAC004007,Std,0.0849399273540094
2012-07-11 14:00:00,MAC004007,Std,0.0363229952500698
2012-07-11 14:30:00,MAC004007,Std,0.0287789885442861
2012-07-11 15:00:00,MAC004007,Std,0.0405141100866163
2012-07-11 15:30:00,MAC004007,Std,0.032411288069293
2012-07-11 16:00:00,MAC004007,Std,0.054205085219335
2012-07-11 16:30:00,MAC004007,Std,0.0743224364347583
2012-07-11 17:00:00,MAC004007,Std,0.0846605196982397
2012-07-11 17:30:00,MAC004007,Std,0.3640681754680078
2012-07-11 18:00:00,MAC004007,Std,0.4073763341715563
2012-07-11 18:30:00,MAC004007,Std,0.3668622520257055
2012-07-11 19:00:00,MAC004007,Std,0.3109807208717519
2012-07-11 19:30:00,MAC004007,Std,0.2774518021793797
2012-07-11 20:00:00,MAC004007,Std,0.0586756077116512
2012-07-11 20:30:00,MAC004007,Std,0.0592344230231908
2012-07-11 21:00:00,MAC004007,Std,0.1318804135233305
2012-07-11 21:30:00,MAC004007,Std,0.1332774518021793
2012-07-11 22:00:00,MAC004007,Std,0.1187482537021514
2012-07-11 22:30:00,MAC004007,Std,0.0905280804694048
2012-07-11 23:00:00,MAC004007,Std,0.0427493713327745
2012-07-11 23:30:00,MAC004007,Std,0.0226320201173512
2012-07-12 00:00:00,MAC004007,Std,0.020396758871193
2012-07-12 00:30:00,MAC004007,Std,0.0164850516904163
2012-07-12 01:00:00,MAC004007,Std,0.0201173512154233
2012-07-12 01:30:00,MAC004007,Std,0.0231908354288907
2012-07-12 02:00:00,MAC004007,Std,0.0134115674769488
2012-07-12 02:30:00,MAC004007,Std,0.0391170718077675
2012-07-12 03:00:00,MAC004007,Std,0.027661357921207
2012-07-12 03:30:00,MAC004007,Std,0.0212349818385023
2012-07-12 04:00:00,MAC004007,Std,0.0243084660519698
2012-07-12 04:30:00,MAC004007,Std,0.0111763062307907
2012-07-12 05:00:00,MAC004007,Std,0.0251466890192791
2012-07-12 05:30:00,MAC004007,Std,0.0329701033808326
2012-07-12 06:00:00,MAC004007,Std,0.0575579770885722
2012-07-12 06:30:00,MAC004007,Std,0.0597932383347303
2012-07-12 07:00:00,MAC004007,Std,0.0142497904442581
2012-07-12 07:30:00,MAC004007,Std,0.0491757474154791
2012-07-12 08:00:00,MAC004007,Std,0.0488963397597094
2012-07-12 08:30:00,MAC004007,Std,0.0564403464654931
2012-07-12 09:00:00,MAC004007,Std,0.0449846325789326
2012-07-12 09:30:00,MAC004007,Std,0.1159541771444537
2012-07-12 10:00:00,MAC004007,Std,0.0628667225481978
2012-07-12 10:30:00,MAC004007,Std,0.0452640402347024
2012-07-12 11:00:00,MAC004007,Std,0.0628667225481978
2012-07-12 11:30:00,MAC004007,Std,0.0511316010058675
2012-07-12 12:00:00,MAC004007,Std,0.0461022632020117
2012-07-12 12:30:00,MAC004007,Std,0.0393964794635373
2012-07-12 13:00:00,MAC004007,Std,0.0723665828443699
2012-07-12 13:30:00,MAC004007,Std,0.0578373847443419
2012-07-12 14:00:00,MAC004007,Std,0.124056999161777
2012-07-12 14:30:00,MAC004007,Std,0.0712489522212908
2012-07-12 15:00:00,MAC004007,Std,0.0377200335289186
2012-07-12 15:30:00,MAC004007,Std,0.1190276613579212
2012-07-12 16:00:00,MAC004007,Std,0.1559094719195306
2012-07-12 16:30:00,MAC004007,Std,0.0474993014808605
2012-07-12 17:00:00,MAC004007,Std,0.0726459905001397
2012-07-12 17:30:00,MAC004007,Std,0.0757194747136071
2012-07-12 18:00:00,MAC004007,Std,0.0567197541212629
2012-07-12 18:30:00,MAC004007,Std,0.1779826767253422
2012-07-12 19:00:00,MAC004007,Std,0.2467169600447052
2012-07-12 19:30:00,MAC004007,Std,0.1978206202849957
2012-07-12 20:00:00,MAC004007,Std,0.1640122939368538
2012-07-12 20:30:00,MAC004007,Std,0.1581447331656887
2012-07-12 21:00:00,MAC004007,Std,0.1394244202291142
2012-07-12 21:30:00,MAC004007,Std,0.1142777312098351
2012-07-12 22:00:00,MAC004007,Std,0.1112042469963677
2012-07-12 22:30:00,MAC004007,Std,0.0958368259290304
2012-07-12 23:00:00,MAC004007,Std,0.0709695445655211
2012-07-12 23:30:00,MAC004007,Std,0.0421905560212349
2012-07-13 00:00:00,MAC004007,Std,0.0304554344789047
2012-07-13 00:30:00,MAC004007,Std,0.0187203129365744
2012-07-13 01:00:00,MAC004007,Std,0.0257055043308186
2012-07-13 01:30:00,MAC004007,Std,0.0198379435596535
2012-07-13 02:00:00,MAC004007,Std,0.0251466890192791
2012-07-13 02:30:00,MAC004007,Std,0.0198379435596535
2012-07-13 03:00:00,MAC004007,Std,0.0234702430846605
2012-07-13 03:30:00,MAC004007,Std,0.0187203129365744
2012-07-13 04:00:00,MAC004007,Std,0.0150880134115674
2012-07-13 04:30:00,MAC004007,Std,0.0220732048058116
2012-07-13 05:00:00,MAC004007,Std,0.0184409052808046
2012-07-13 05:30:00,MAC004007,Std,0.0284995808885163
2012-07-13 06:00:00,MAC004007,Std,0.0195585359038837
2012-07-13 06:30:00,MAC004007,Std,0.0567197541212629
2012-07-13 07:00:00,MAC004007,Std,0.0206761665269628
2012-07-13 07:30:00,MAC004007,Std,0.0611902766135792
2012-07-13 08:00:00,MAC004007,Std,0.1760268231349538
2012-07-13 08:30:00,MAC004007,Std,0.1209835149483095
2012-07-13 09:00:00,MAC004007,Std,0.2310701313215981
2012-07-13 09:30:00,MAC004007,Std,0.1218217379156188
2012-07-13 10:00:00,MAC004007,Std,0.0664990220732048
2012-07-13 10:30:00,MAC004007,Std,0.0611902766135792
2012-07-13 11:00:00,MAC004007,Std,0.1452919810002794
2012-07-13 11:30:00,MAC004007,Std,0.0536462699077954
2012-07-13 12:00:00,MAC004007,Std,0.0474993014808605
2012-07-13 12:30:00,MAC004007,Std,0.2176585638446493
2012-07-13 13:00:00,MAC004007,Std,0.093880972338642
2012-07-13 13:30:00,MAC004007,Std,0.0399552947750768
2012-07-13 14:00:00,MAC004007,Std,0.0223526124615814
2012-07-13 14:30:00,MAC004007,Std,0.0159262363788767
2012-07-13 15:00:00,MAC004007,Std,0.0245878737077395
2012-07-13 15:30:00,MAC004007,Std,0.0178820899692651
2012-07-13 16:00:00,MAC004007,Std,0.0181614976250349
2012-07-13 16:30:00,MAC004007,Std,0.104777870913663
2012-07-13 17:00:00,MAC004007,Std,0.1056160938809723
2012-07-13 17:30:00,MAC004007,Std,0.0561609388097233
2012-07-13 18:00:00,MAC004007,Std,0.0354847722827605
2012-07-13 18:30:00,MAC004007,Std,0.0393964794635373
2012-07-13 19:00:00,MAC004007,Std,0.0528080469404861
2012-07-13 19:30:00,MAC004007,Std,0.0427493713327745
2012-07-13 20:00:00,MAC004007,Std,0.0575579770885722
2012-07-13 20:30:00,MAC004007,Std,0.0656607991058954
2012-07-13 21:00:00,MAC004007,Std,0.1148365465213746
2012-07-13 21:30:00,MAC004007,Std,0.1405420508521933
2012-07-13 22:00:00,MAC004007,Std,0.1058955015367421
2012-07-13 22:30:00,MAC004007,Std,0.0307348421346744
2012-07-13 23:00:00,MAC004007,Std,0.0262643196423582
2012-07-13 23:30:00,MAC004007,Std,0.0134115674769488
2012-07-14 00:00:00,MAC004007,Std,0.0226320201173512
2012-07-14 00:30:00,MAC004007,Std,0.0209555741827326
2012-07-14 01:00:00,MAC004007,Std,0.0142497904442581
2012-07-14 01:30:00,MAC004007,Std,0.0217937971500419
2012-07-14 02:00:00,MAC004007,Std,0.020396758871193
2012-07-14 02:30:00,MAC004007,Std,0.015646828723107
2012-07-14 03:00:00,MAC004007,Std,0.0198379435596535
2012-07-14 03:30:00,MAC004007,Std,0.0231908354288907
2012-07-14 04:00:00,MAC004007,Std,0.0134115674769488
2012-07-14 04:30:00,MAC004007,Std,0.0234702430846605
2012-07-14 05:00:00,MAC004007,Std,0.0164850516904163
2012-07-14 05:30:00,MAC004007,Std,0.0164850516904163
2012-07-14 06:00:00,MAC004007,Std,0.0240290583962
2012-07-14 06:30:00,MAC004007,Std,0.0122939368538697
2012-07-14 07:00:00,MAC004007,Std,0.0667784297289745
2012-07-14 07:30:00,MAC004007,Std,0.0257055043308186
2012-07-14 08:00:00,MAC004007,Std,0.066219614417435
2012-07-14 08:30:00,MAC004007,Std,0.0801899972059234
2012-07-14 09:00:00,MAC004007,Std,0.1061749091925118
2012-07-14 09:30:00,MAC004007,Std,0.0827046661078513
2012-07-14 10:00:00,MAC004007,Std,0.073484213467449
2012-07-14 10:30:00,MAC004007,Std,0.1151159541771444
2012-07-14 11:00:00,MAC004007,Std,0.0315730651019837
2012-07-14 11:30:00,MAC004007,Std,0.0357641799385303
2012-07-14 12:00:00,MAC004007,Std,0.046940486169321
2012-07-14 12:30:00,MAC004007,Std,0.4233025984911986
2012-07-14 13:00:00,MAC004007,Std,0.3531713048337524
2012-07-14 13:30:00,MAC004007,Std,0.1318804135233305
2012-07-14 14:00:00,MAC004007,Std,0.2791282481139983
2012-07-14 14:30:00,MAC004007,Std,0.2900251466890193
2012-07-14 15:00:00,MAC004007,Std,0.1274098910310142
2012-07-14 15:30:00,MAC004007,Std,0.0712489522212908
2012-07-14 16:00:00,MAC004007,Std,0.0899692651578653
2012-07-14 16:30:00,MAC004007,Std,0.0617490919251187
2012-07-14 17:00:00,MAC004007,Std,0.0813076278290025
2012-07-14 17:30:00,MAC004007,Std,0.0435875943000838
2012-07-14 18:00:00,MAC004007,Std,0.1757474154791841
2012-07-14 18:30:00,MAC004007,Std,0.1567476948868399
2012-07-14 19:00:00,MAC004007,Std,0.0944397876501816
2012-07-14 19:30:00,MAC004007,Std,0.074601844090528
2012-07-14 20:00:00,MAC004007,Std,0.0863369656328583
2012-07-14 20:30:00,MAC004007,Std,0.2556580050293378
2012-07-14 21:00:00,MAC004007,Std,0.1156747694886839
2012-07-14 21:30:00,MAC004007,Std,0.236099469125454
2012-07-14 22:00:00,MAC004007,Std,0.0801899972059234
2012-07-14 22:30:00,MAC004007,Std,0.0849399273540094
2012-07-14 23:00:00,MAC004007,Std,0.0474993014808605
2012-07-14 23:30:00,MAC004007,Std,0.0245878737077395
2012-07-15 00:00:00,MAC004007,Std,0.0265437272981279
2012-07-15 00:30:00,MAC004007,Std,0.0187203129365744
2012-07-15 01:00:00,MAC004007,Std,0.0234702430846605
2012-07-15 01:30:00,MAC004007,Std,0.0136909751327186
2012-07-15 02:00:00,MAC004007,Std,0.0201173512154233
2012-07-15 02:30:00,MAC004007,Std,0.0234702430846605
2012-07-15 03:00:00,MAC004007,Std,0.0117351215423302
2012-07-15 03:30:00,MAC004007,Std,0.0251466890192791
2012-07-15 04:00:00,MAC004007,Std,0.015646828723107
2012-07-15 04:30:00,MAC004007,Std,0.0184409052808046
2012-07-15 05:00:00,MAC004007,Std,0.0215143894942721
2012-07-15 05:30:00,MAC004007,Std,0.0134115674769488
2012-07-15 06:00:00,MAC004007,Std,0.0223526124615814
2012-07-15 06:30:00,MAC004007,Std,0.0184409052808046
2012-07-15 07:00:00,MAC004007,Std,0.016764459346186
2012-07-15 07:30:00,MAC004007,Std,0.0198379435596535
2012-07-15 08:00:00,MAC004007,Std,0.034925956971221
2012-07-15 08:30:00,MAC004007,Std,0.0586756077116512
2012-07-15 09:00:00,MAC004007,Std,0.0441464096116233
2012-07-15 09:30:00,MAC004007,Std,0.0268231349538977
2012-07-15 10:00:00,MAC004007,Std,0.0500139703827884
2012-07-15 10:30:00,MAC004007,Std,0.0231908354288907
2012-07-15 11:00:00,MAC004007,Std,0.1123218776194467
2012-07-15 11:30:00,MAC004007,Std,0.0240290583962
2012-07-15 12:00:00,MAC004007,Std,0.0321318804135233
2012-07-15 12:30:00,MAC004007,Std,0.0458228555462419
2012-07-15 13:00:00,MAC004007,Std,0.0201173512154233
2012-07-15 13:30:00,MAC004007,Std,0.016764459346186
2012-07-15 14:00:00,MAC004007,Std,0.020396758871193
2012-07-15 14:30:00,MAC004007,Std,0.0220732048058116
2012-07-15 15:00:00,MAC004007,Std,0.0142497904442581
2012-07-15 15:30:00,MAC004007,Std,0.0488963397597094
2012-07-15 16:00:00,MAC004007,Std,0.0192791282481139
2012-07-15 16:30:00,MAC004007,Std,0.0209555741827326
2012-07-15 17:00:00,MAC004007,Std,0.0209555741827326
2012-07-15 17:30:00,MAC004007,Std,0.0131321598211791
2012-07-15 18:00:00,MAC004007,Std,0.0231908354288907
2012-07-15 18:30:00,MAC004007,Std,0.0159262363788767
2012-07-15 19:00:00,MAC004007,Std,0.0251466890192791
2012-07-15 19:30:00,MAC004007,Std,0.0321318804135233
2012-07-15 20:00:00,MAC004007,Std,0.0307348421346744
2012-07-15 20:30:00,MAC004007,Std,0.0726459905001397
2012-07-15 21:00:00,MAC004007,Std,0.0592344230231908
