datetime,id,stdorToU,Ppower
2012-07-09 13:30:00,MAC004016,Std,0.2169472208455751
2012-07-09 14:00:00,MAC004016,Std,0.0550406637018852
2012-07-09 14:30:00,MAC004016,Std,0.0393417802405227
2012-07-09 15:00:00,MAC004016,Std,0.0680915427239817
2012-07-09 15:30:00,MAC004016,Std,0.1707962863326542
2012-07-09 16:00:00,MAC004016,Std,0.1149990499338358
2012-07-09 16:30:00,MAC004016,Std,0.2156232186259421
2012-07-09 17:00:00,MAC004016,Std,0.1028938867829057
2012-07-09 17:30:00,MAC004016,Std,0.1664459933252887
2012-07-09 18:00:00,MAC004016,Std,0.2360506814431367
2012-07-09 18:30:00,MAC004016,Std,0.1768488679081192
2012-07-09 19:00:00,MAC004016,Std,0.1259693540393662
2012-07-09 19:30:00,MAC004016,Std,0.100435025517873
2012-07-09 20:00:00,MAC004016,Std,0.1558539755682248
2012-07-09 20:30:00,MAC004016,Std,0.166635136499522
2012-07-09 21:00:00,MAC004016,Std,0.1583128368332575
2012-07-09 21:30:00,MAC004016,Std,0.1486665349473601
2012-07-09 22:00:00,MAC004016,Std,0.1271042130847659
2012-07-09 22:30:00,MAC004016,Std,0.1180253407215683
2012-07-09 23:00:00,MAC004016,Std,0.1008133118663396
2012-07-09 23:30:00,MAC004016,Std,0.1301305038724984
2012-07-10 00:00:00,MAC004016,Std,0.046907507209854
2012-07-10 00:30:00,MAC004016,Std,0.1380745171902963
2012-07-10 01:00:00,MAC004016,Std,0.0404766392859224
2012-07-10 01:30:00,MAC004016,Std,0.0414223551570888
2012-07-10 02:00:00,MAC004016,Std,0.0336674850135243
2012-07-10 02:30:00,MAC004016,Std,0.0431246437251884
2012-07-10 03:00:00,MAC004016,Std,0.038206921195123
2012-07-10 03:30:00,MAC004016,Std,0.0366937758012568
2012-07-10 04:00:00,MAC004016,Std,0.0397200665889893
2012-07-10 04:30:00,MAC004016,Std,0.0355589167558571
2012-07-10 05:00:00,MAC004016,Std,0.0614715316258168
2012-07-10 05:30:00,MAC004016,Std,0.0614715316258168
2012-07-10 06:00:00,MAC004016,Std,0.0639303928908495
2012-07-10 06:30:00,MAC004016,Std,0.1202950588123677
2012-07-10 07:00:00,MAC004016,Std,0.1055418912221717
2012-07-10 07:30:00,MAC004016,Std,0.1724985749007537
2012-07-10 08:00:00,MAC004016,Std,0.1206733451608343
2012-07-10 08:30:00,MAC004016,Std,0.0892755782381093
2012-07-10 09:00:00,MAC004016,Std,0.104407032176772
2012-07-10 09:30:00,MAC004016,Std,0.0970304483816739
2012-07-10 10:00:00,MAC004016,Std,0.1176470543731017
2012-07-10 10:30:00,MAC004016,Std,0.1254019245166663
2012-07-10 11:00:00,MAC004016,Std,0.1212407746835341
2012-07-10 11:30:00,MAC004016,Std,0.1308870765694315
2012-07-10 12:00:00,MAC004016,Std,0.1059201775706382
2012-07-10 12:30:00,MAC004016,Std,0.0902212941092758
2012-07-10 13:00:00,MAC004016,Std,0.0671458268528153
2012-07-10 13:30:00,MAC004016,Std,0.0851144284049771
2012-07-10 14:00:00,MAC004016,Std,0.1480991054246603
2012-07-10 14:30:00,MAC004016,Std,0.2330243906554042
2012-07-10 15:00:00,MAC004016,Std,0.2765273207290591
2012-07-10 15:30:00,MAC004016,Std,0.1229430632516337
2012-07-10 16:00:00,MAC004016,Std,0.0784944173068122
2012-07-10 16:30:00,MAC004016,Std,0.0796292763522119
2012-07-10 17:00:00,MAC004016,Std,0.1010024550405729
2012-07-10 17:30:00,MAC004016,Std,0.066956683678582
2012-07-10 18:00:00,MAC004016,Std,0.0697938312920812
2012-07-10 18:30:00,MAC004016,Std,0.1252127813424331
2012-07-10 19:00:00,MAC004016,Std,0.1267259267362993
2012-07-10 19:30:00,MAC004016,Std,0.1403442352810957
2012-07-10 20:00:00,MAC004016,Std,0.1673917091964551
2012-07-10 20:30:00,MAC004016,Std,0.16133912762099
2012-07-10 21:00:00,MAC004016,Std,0.1274824994332325
2012-07-10 21:30:00,MAC004016,Std,0.1418573806749619
2012-07-10 22:00:00,MAC004016,Std,0.1286173584786322
2012-07-10 22:30:00,MAC004016,Std,0.0786835604810455
2012-07-10 23:00:00,MAC004016,Std,0.0624172474969832
2012-07-10 23:30:00,MAC004016,Std,0.046907507209854
2012-07-11 00:00:00,MAC004016,Std,0.0491772253006534
2012-07-11 00:30:00,MAC004016,Std,0.0467183640356208
2012-07-11 01:00:00,MAC004016,Std,0.0478532230810205
2012-07-11 01:30:00,MAC004016,Std,0.0470966503840873
2012-07-11 02:00:00,MAC004016,Std,0.0419897846797887
2012-07-11 02:30:00,MAC004016,Std,0.0516360865656861
2012-07-11 03:00:00,MAC004016,Std,0.0452052186417545
2012-07-11 03:30:00,MAC004016,Std,0.0448269322932879
2012-07-11 04:00:00,MAC004016,Std,0.0480423662552537
2012-07-11 04:30:00,MAC004016,Std,0.0440703595963548
2012-07-11 05:00:00,MAC004016,Std,0.0805749922233784
2012-07-11 05:30:00,MAC004016,Std,0.0643086792393161
2012-07-11 06:00:00,MAC004016,Std,0.0306411942257917
2012-07-11 06:30:00,MAC004016,Std,0.0346132008846907
2012-07-11 07:00:00,MAC004016,Std,0.0503120843460531
2012-07-11 07:30:00,MAC004016,Std,0.0936258712454749
2012-07-11 08:00:00,MAC004016,Std,0.0809532785718449
2012-07-11 08:30:00,MAC004016,Std,0.0542840910049521
2012-07-11 09:00:00,MAC004016,Std,0.0667675405043487
2012-07-11 09:30:00,MAC004016,Std,0.0622281043227499
2012-07-11 10:00:00,MAC004016,Std,0.1023264572602059
2012-07-11 10:30:00,MAC004016,Std,0.1367505149706633
2012-07-11 11:00:00,MAC004016,Std,0.1503688235154597
2012-07-11 11:30:00,MAC004016,Std,0.0567429522699847
2012-07-11 12:00:00,MAC004016,Std,0.0452052186417545
2012-07-11 12:30:00,MAC004016,Std,0.0510686570429863
2012-07-11 13:00:00,MAC004016,Std,0.040854925634389
2012-07-11 13:30:00,MAC004016,Std,0.0489880821264202
2012-07-11 14:00:00,MAC004016,Std,0.0461509345129209
2012-07-11 14:30:00,MAC004016,Std,0.0675241132012818
2012-07-11 15:00:00,MAC004016,Std,0.0932475848970083
2012-07-11 15:30:00,MAC004016,Std,0.0849252852307439
2012-07-11 16:00:00,MAC004016,Std,0.0796292763522119
2012-07-11 16:30:00,MAC004016,Std,0.0890864350638761
2012-07-11 17:00:00,MAC004016,Std,0.0790618468295121
2012-07-11 17:30:00,MAC004016,Std,0.0805749922233784
2012-07-11 18:00:00,MAC004016,Std,0.0714961198601808
2012-07-11 18:30:00,MAC004016,Std,0.1157556226307689
2012-07-11 19:00:00,MAC004016,Std,0.1668242796737552
2012-07-11 19:30:00,MAC004016,Std,0.1605825549240569
2012-07-11 20:00:00,MAC004016,Std,0.1520711120835592
2012-07-11 20:30:00,MAC004016,Std,0.2171363640198084
2012-07-11 21:00:00,MAC004016,Std,0.1927369134580324
2012-07-11 21:30:00,MAC004016,Std,0.2994136258969689
2012-07-11 22:00:00,MAC004016,Std,0.180064301870085
2012-07-11 22:30:00,MAC004016,Std,0.1418573806749619
2012-07-11 23:00:00,MAC004016,Std,0.1011915982148062
2012-07-11 23:30:00,MAC004016,Std,0.0747115538221466
2012-07-12 00:00:00,MAC004016,Std,0.0442595027705881
2012-07-12 00:30:00,MAC004016,Std,0.0404766392859224
2012-07-12 01:00:00,MAC004016,Std,0.0351806304073905
2012-07-12 01:30:00,MAC004016,Std,0.0442595027705881
2012-07-12 02:00:00,MAC004016,Std,0.0372612053239566
2012-07-12 02:30:00,MAC004016,Std,0.039530923414756
2012-07-12 03:00:00,MAC004016,Std,0.039530923414756
2012-07-12 03:30:00,MAC004016,Std,0.0340457713619908
2012-07-12 04:00:00,MAC004016,Std,0.0410440688086223
2012-07-12 04:30:00,MAC004016,Std,0.0370720621497233
2012-07-12 05:00:00,MAC004016,Std,0.0332891986650577
2012-07-12 05:30:00,MAC004016,Std,0.0391526370662895
2012-07-12 06:00:00,MAC004016,Std,0.0355589167558571
2012-07-12 06:30:00,MAC004016,Std,0.0557972363988183
2012-07-12 07:00:00,MAC004016,Std,0.0851144284049771
2012-07-12 07:30:00,MAC004016,Std,0.0900321509350425
2012-07-12 08:00:00,MAC004016,Std,0.0947607302908745
2012-07-12 08:30:00,MAC004016,Std,0.0794401331779787
2012-07-12 09:00:00,MAC004016,Std,0.0989218801240068
2012-07-12 09:30:00,MAC004016,Std,0.0784944173068122
2012-07-12 10:00:00,MAC004016,Std,0.0446377891190546
2012-07-12 10:30:00,MAC004016,Std,0.0573103817926846
2012-07-12 11:00:00,MAC004016,Std,0.0529600887853191
2012-07-12 11:30:00,MAC004016,Std,0.1437488124172947
2012-07-12 12:00:00,MAC004016,Std,0.153962543825892
2012-07-12 12:30:00,MAC004016,Std,0.2018157669069125
2012-07-12 13:00:00,MAC004016,Std,0.0593909567092507
2012-07-12 13:30:00,MAC004016,Std,0.0539058046564855
2012-07-12 14:00:00,MAC004016,Std,0.2082466348308441
2012-07-12 14:30:00,MAC004016,Std,0.1496122508185265
2012-07-12 15:00:00,MAC004016,Std,0.0796292763522119
2012-07-12 15:30:00,MAC004016,Std,0.100435025517873
2012-07-12 16:00:00,MAC004016,Std,0.1314545060921314
2012-07-12 16:30:00,MAC004016,Std,0.1624739866663897
2012-07-12 17:00:00,MAC004016,Std,0.1329676514859976
2012-07-12 17:30:00,MAC004016,Std,0.1458293873338609
2012-07-12 18:00:00,MAC004016,Std,0.1632305593633229
2012-07-12 18:30:00,MAC004016,Std,0.178740299650452
2012-07-12 19:00:00,MAC004016,Std,0.1817665904381846
2012-07-12 19:30:00,MAC004016,Std,0.1815774472639513
2012-07-12 20:00:00,MAC004016,Std,0.1802534450443183
2012-07-12 20:30:00,MAC004016,Std,0.1980329223365643
2012-07-12 21:00:00,MAC004016,Std,0.1789294428246853
2012-07-12 21:30:00,MAC004016,Std,0.1399659489326291
2012-07-12 22:00:00,MAC004016,Std,0.1114053296234034
2012-07-12 22:30:00,MAC004016,Std,0.1080007524872043
2012-07-12 23:00:00,MAC004016,Std,0.1341025105313973
2012-07-12 23:30:00,MAC004016,Std,0.0418006415055554
2012-07-13 00:00:00,MAC004016,Std,0.1138641908884361
2012-07-13 00:30:00,MAC004016,Std,0.0268583307411261
2012-07-13 01:00:00,MAC004016,Std,0.0361263462785569
2012-07-13 01:30:00,MAC004016,Std,0.0296954783546253
2012-07-13 02:00:00,MAC004016,Std,0.038206921195123
2012-07-13 02:30:00,MAC004016,Std,0.0368829189754901
2012-07-13 03:00:00,MAC004016,Std,0.0406657824601557
2012-07-13 03:30:00,MAC004016,Std,0.0264800443926595
2012-07-13 04:00:00,MAC004016,Std,0.033478341839291
2012-07-13 04:30:00,MAC004016,Std,0.0331000554908244
2012-07-13 05:00:00,MAC004016,Std,0.023453753604927
2012-07-13 05:30:00,MAC004016,Std,0.0344240577104574
2012-07-13 06:00:00,MAC004016,Std,0.0300737647030919
2012-07-13 06:30:00,MAC004016,Std,0.0650652519362492
2012-07-13 07:00:00,MAC004016,Std,0.0750898401706132
2012-07-13 07:30:00,MAC004016,Std,0.0955173029878077
2012-07-13 08:00:00,MAC004016,Std,0.0923018690258419
2012-07-13 08:30:00,MAC004016,Std,0.0900321509350425
2012-07-13 09:00:00,MAC004016,Std,0.0977870210786071
2012-07-13 09:30:00,MAC004016,Std,0.101759027737506
2012-07-13 10:00:00,MAC004016,Std,0.084357855708044
2012-07-13 10:30:00,MAC004016,Std,0.0786835604810455
2012-07-13 11:00:00,MAC004016,Std,0.0968413052074407
2012-07-13 11:30:00,MAC004016,Std,0.0902212941092758
2012-07-13 12:00:00,MAC004016,Std,0.0624172474969832
2012-07-13 12:30:00,MAC004016,Std,0.0741441242994467
2012-07-13 13:00:00,MAC004016,Std,0.0737658379509802
2012-07-13 13:30:00,MAC004016,Std,0.0953281598135744
2012-07-13 14:00:00,MAC004016,Std,0.0928692985485417
2012-07-13 14:30:00,MAC004016,Std,0.107811609312971
2012-07-13 15:00:00,MAC004016,Std,0.14923396447006
2012-07-13 15:30:00,MAC004016,Std,0.1972763307253137
2012-07-13 16:00:00,MAC004016,Std,0.1721202885522872
2012-07-13 16:30:00,MAC004016,Std,0.2479667014198335
2012-07-13 17:00:00,MAC004016,Std,0.2027614827780789
2012-07-13 17:30:00,MAC004016,Std,0.1564214050909247
2012-07-13 18:00:00,MAC004016,Std,0.1562322619166914
2012-07-13 18:30:00,MAC004016,Std,0.1393985194099292
2012-07-13 19:00:00,MAC004016,Std,0.1416682375007286
2012-07-13 19:30:00,MAC004016,Std,0.1511253962123928
2012-07-13 20:00:00,MAC004016,Std,0.1655002774541223
2012-07-13 20:30:00,MAC004016,Std,0.1560431187424581
2012-07-13 21:00:00,MAC004016,Std,0.1376962308418297
2012-07-13 21:30:00,MAC004016,Std,0.1344807968798639
2012-07-13 22:00:00,MAC004016,Std,0.1310762197436648
2012-07-13 22:30:00,MAC004016,Std,0.1182144838958016
2012-07-13 23:00:00,MAC004016,Std,0.1027047436086724
2012-07-13 23:30:00,MAC004016,Std,0.109135611532604
2012-07-14 00:00:00,MAC004016,Std,0.1422356670234285
2012-07-14 00:30:00,MAC004016,Std,0.055608093224585
2012-07-14 01:00:00,MAC004016,Std,0.1047853185252385
2012-07-14 01:30:00,MAC004016,Std,0.0281823329607591
2012-07-14 02:00:00,MAC004016,Std,0.0344240577104574
2012-07-14 02:30:00,MAC004016,Std,0.0298846215288586
2012-07-14 03:00:00,MAC004016,Std,0.0315869100969582
2012-07-14 03:30:00,MAC004016,Std,0.032154339619658
2012-07-14 04:00:00,MAC004016,Std,0.0266691875668928
2012-07-14 04:30:00,MAC004016,Std,0.0351806304073905
2012-07-14 05:00:00,MAC004016,Std,0.0300737647030919
2012-07-14 05:30:00,MAC004016,Std,0.0289389056576922
2012-07-14 06:00:00,MAC004016,Std,0.0317760532711914
2012-07-14 06:30:00,MAC004016,Std,0.0296954783546253
2012-07-14 07:00:00,MAC004016,Std,0.043502930073655
2012-07-14 07:30:00,MAC004016,Std,0.1172687680246352
2012-07-14 08:00:00,MAC004016,Std,0.0945715871166413
2012-07-14 08:30:00,MAC004016,Std,0.107811609312971
2012-07-14 09:00:00,MAC004016,Std,0.1174579111988685
2012-07-14 09:30:00,MAC004016,Std,0.0989218801240068
2012-07-14 10:00:00,MAC004016,Std,0.1293739311755653
2012-07-14 10:30:00,MAC004016,Std,0.1047853185252385
2012-07-14 11:00:00,MAC004016,Std,0.0764138423902461
2012-07-14 11:30:00,MAC004016,Std,0.0887081487154095
2012-07-14 12:00:00,MAC004016,Std,0.0779269877841124
2012-07-14 12:30:00,MAC004016,Std,0.0851144284049771
2012-07-14 13:00:00,MAC004016,Std,0.083033853488411
2012-07-14 13:30:00,MAC004016,Std,0.0779269877841124
2012-07-14 14:00:00,MAC004016,Std,0.0805749922233784
2012-07-14 14:30:00,MAC004016,Std,0.0697938312920812
2012-07-14 15:00:00,MAC004016,Std,0.0722526925571139
2012-07-14 15:30:00,MAC004016,Std,0.0985435937755402
2012-07-14 16:00:00,MAC004016,Std,0.1123510454945698
2012-07-14 16:30:00,MAC004016,Std,0.1097030410553039
2012-07-14 17:00:00,MAC004016,Std,0.1138641908884361
2012-07-14 17:30:00,MAC004016,Std,0.1333459378344642
2012-07-14 18:00:00,MAC004016,Std,0.1844145948774505
2012-07-14 18:30:00,MAC004016,Std,0.1567996914393913
2012-07-14 19:00:00,MAC004016,Std,0.2390769911451866
2012-07-14 19:30:00,MAC004016,Std,0.1849820244001504
2012-07-14 20:00:00,MAC004016,Std,0.1685265682418548
2012-07-14 20:30:00,MAC004016,Std,0.1751465793400197
2012-07-14 21:00:00,MAC004016,Std,0.1590694095301907
2012-07-14 21:30:00,MAC004016,Std,0.1412899511522621
2012-07-14 22:00:00,MAC004016,Std,0.1445053851142279
2012-07-14 22:30:00,MAC004016,Std,0.1242670654712666
2012-07-14 23:00:00,MAC004016,Std,0.1242670654712666
2012-07-14 23:30:00,MAC004016,Std,0.1168904816761686
2012-07-15 00:00:00,MAC004016,Std,0.1149990499338358
2012-07-15 00:30:00,MAC004016,Std,0.1242670654712666
2012-07-15 01:00:00,MAC004016,Std,0.1864951697940166
2012-07-15 01:30:00,MAC004016,Std,0.1176470543731017
2012-07-15 02:00:00,MAC004016,Std,0.0735766947767469
2012-07-15 02:30:00,MAC004016,Std,0.0304520510515585
2012-07-15 03:00:00,MAC004016,Std,0.0317760532711914
2012-07-15 03:30:00,MAC004016,Std,0.02477775582456
2012-07-15 04:00:00,MAC004016,Std,0.034802344058924
2012-07-15 04:30:00,MAC004016,Std,0.0274257602638259
2012-07-15 05:00:00,MAC004016,Std,0.0287497624834589
2012-07-15 05:30:00,MAC004016,Std,0.0353697735816238
2012-07-15 06:00:00,MAC004016,Std,0.023453753604927
2012-07-15 06:30:00,MAC004016,Std,0.0650652519362492
2012-07-15 07:00:00,MAC004016,Std,0.0735766947767469
2012-07-15 07:30:00,MAC004016,Std,0.1108379001007036
2012-07-15 08:00:00,MAC004016,Std,0.1233213496001002
2012-07-15 08:30:00,MAC004016,Std,0.1129184750172697
2012-07-15 09:00:00,MAC004016,Std,0.1201059156381344
2012-07-15 09:30:00,MAC004016,Std,0.1119727591461033
2012-07-15 10:00:00,MAC004016,Std,0.1236996359485668
2012-07-15 10:30:00,MAC004016,Std,0.1068658934418046
2012-07-15 11:00:00,MAC004016,Std,0.1165121953277021
2012-07-15 11:30:00,MAC004016,Std,0.1429922397203616
2012-07-15 12:00:00,MAC004016,Std,0.1393985194099292
2012-07-15 12:30:00,MAC004016,Std,0.1299413606982651
2012-07-15 13:00:00,MAC004016,Std,0.1498013939927598
2012-07-15 13:30:00,MAC004016,Std,0.1480991054246603
2012-07-15 14:00:00,MAC004016,Std,0.1098921842295372
2012-07-15 14:30:00,MAC004016,Std,0.0675241132012818
2012-07-15 15:00:00,MAC004016,Std,0.0643086792393161
2012-07-15 15:30:00,MAC004016,Std,0.0853035715792104
2012-07-15 16:00:00,MAC004016,Std,0.0907887236319756
2012-07-15 16:30:00,MAC004016,Std,0.0945715871166413
2012-07-15 17:00:00,MAC004016,Std,0.0841687125338107
2012-07-15 17:30:00,MAC004016,Std,0.0747115538221466
2012-07-15 18:00:00,MAC004016,Std,0.1643654184087226
2012-07-15 18:30:00,MAC004016,Std,0.1522602552577925
2012-07-15 19:00:00,MAC004016,Std,0.1685265682418548
2012-07-15 19:30:00,MAC004016,Std,0.2029506259523122
2012-07-15 20:00:00,MAC004016,Std,0.1687157114160881
2012-07-15 20:30:00,MAC004016,Std,0.1454511009853943
2012-07-15 21:00:00,MAC004016,Std,0.1293739311755653
2012-07-15 21:30:00,MAC004016,Std,0.1445053851142279
