datetime,id,stdorToU,Ppower
2012-07-11 00:00:00,MAC004029,Std,0.1007633587786259
2012-07-11 00:30:00,MAC004029,Std,0.0666666666666666
2012-07-11 01:00:00,MAC004029,Std,0.1201017811704834
2012-07-11 01:30:00,MAC004029,Std,0.0936386768447837
2012-07-11 02:00:00,MAC004029,Std,0.3053435114503816
2012-07-11 02:30:00,MAC004029,Std,0.326208651399491
2012-07-11 03:00:00,MAC004029,Std,0.0493638676844783
2012-07-11 03:30:00,MAC004029,Std,0.0564885496183206
2012-07-11 04:00:00,MAC004029,Std,0.0351145038167938
2012-07-11 04:30:00,MAC004029,Std,0.0549618320610687
2012-07-11 05:00:00,MAC004029,Std,0.0366412213740457
2012-07-11 05:30:00,MAC004029,Std,0.0681933842239185
2012-07-11 06:00:00,MAC004029,Std,0.1119592875318066
2012-07-11 06:30:00,MAC004029,Std,0.2330788804071246
2012-07-11 07:00:00,MAC004029,Std,0.1374045801526717
2012-07-11 07:30:00,MAC004029,Std,0.0895674300254452
2012-07-11 08:00:00,MAC004029,Std,0.0793893129770992
2012-07-11 08:30:00,MAC004029,Std,0.1516539440203562
2012-07-11 09:00:00,MAC004029,Std,0.0972010178117048
2012-07-11 09:30:00,MAC004029,Std,0.1251908396946564
2012-07-11 10:00:00,MAC004029,Std,0.099236641221374
2012-07-11 10:30:00,MAC004029,Std,0.0956743002544529
2012-07-11 11:00:00,MAC004029,Std,0.0895674300254452
2012-07-11 11:30:00,MAC004029,Std,0.1170483460559796
2012-07-11 12:00:00,MAC004029,Std,0.1073791348600508
2012-07-11 12:30:00,MAC004029,Std,0.0631043256997455
2012-07-11 13:00:00,MAC004029,Std,0.0834605597964376
2012-07-11 13:30:00,MAC004029,Std,0.1170483460559796
2012-07-11 14:00:00,MAC004029,Std,0.1083969465648855
2012-07-11 14:30:00,MAC004029,Std,0.1231552162849872
2012-07-11 15:00:00,MAC004029,Std,0.0972010178117048
2012-07-11 15:30:00,MAC004029,Std,0.0793893129770992
2012-07-11 16:00:00,MAC004029,Std,0.0839694656488549
2012-07-11 16:30:00,MAC004029,Std,0.0946564885496183
2012-07-11 17:00:00,MAC004029,Std,0.1908396946564885
2012-07-11 17:30:00,MAC004029,Std,0.1486005089058524
2012-07-11 18:00:00,MAC004029,Std,0.1674300254452926
2012-07-11 18:30:00,MAC004029,Std,0.2111959287531806
2012-07-11 19:00:00,MAC004029,Std,0.1857506361323155
2012-07-11 19:30:00,MAC004029,Std,0.1603053435114503
2012-07-11 20:00:00,MAC004029,Std,0.1338422391857506
2012-07-11 20:30:00,MAC004029,Std,0.1480916030534351
2012-07-11 21:00:00,MAC004029,Std,0.349618320610687
2012-07-11 21:30:00,MAC004029,Std,0.2137404580152671
2012-07-11 22:00:00,MAC004029,Std,0.2086513994910941
2012-07-11 22:30:00,MAC004029,Std,0.2534351145038168
2012-07-11 23:00:00,MAC004029,Std,0.1236641221374045
2012-07-11 23:30:00,MAC004029,Std,0.1287531806615776
2012-07-12 00:00:00,MAC004029,Std,0.2473282442748091
2012-07-12 00:30:00,MAC004029,Std,0.2890585241730279
2012-07-12 01:00:00,MAC004029,Std,0.053944020356234
2012-07-12 01:30:00,MAC004029,Std,0.0249363867684478
2012-07-12 02:00:00,MAC004029,Std,0.055470737913486
2012-07-12 02:30:00,MAC004029,Std,0.0330788804071246
2012-07-12 03:00:00,MAC004029,Std,0.0458015267175572
2012-07-12 03:30:00,MAC004029,Std,0.0402035623409669
2012-07-12 04:00:00,MAC004029,Std,0.0376590330788804
2012-07-12 04:30:00,MAC004029,Std,0.0473282442748091
2012-07-12 05:00:00,MAC004029,Std,0.0295165394402035
2012-07-12 05:30:00,MAC004029,Std,0.0575063613231552
2012-07-12 06:00:00,MAC004029,Std,0.0468193384223918
2012-07-12 06:30:00,MAC004029,Std,0.1587786259541984
2012-07-12 07:00:00,MAC004029,Std,0.116030534351145
2012-07-12 07:30:00,MAC004029,Std,0.1506361323155216
2012-07-12 08:00:00,MAC004029,Std,0.1806615776081424
2012-07-12 08:30:00,MAC004029,Std,0.132824427480916
2012-07-12 09:00:00,MAC004029,Std,0.1206106870229007
2012-07-12 09:30:00,MAC004029,Std,0.137913486005089
2012-07-12 10:00:00,MAC004029,Std,0.2422391857506361
2012-07-12 10:30:00,MAC004029,Std,0.1918575063613231
2012-07-12 11:00:00,MAC004029,Std,0.1674300254452926
2012-07-12 11:30:00,MAC004029,Std,0.1318066157760814
2012-07-12 12:00:00,MAC004029,Std,0.0890585241730279
2012-07-12 12:30:00,MAC004029,Std,0.2203562340966921
2012-07-12 13:00:00,MAC004029,Std,0.0895674300254452
2012-07-12 13:30:00,MAC004029,Std,0.1216284987277353
2012-07-12 14:00:00,MAC004029,Std,0.1104325699745547
2012-07-12 14:30:00,MAC004029,Std,0.0865139949109414
2012-07-12 15:00:00,MAC004029,Std,0.0931297709923664
2012-07-12 15:30:00,MAC004029,Std,0.2188295165394402
2012-07-12 16:00:00,MAC004029,Std,0.126208651399491
2012-07-12 16:30:00,MAC004029,Std,0.1170483460559796
2012-07-12 17:00:00,MAC004029,Std,0.0452926208651399
2012-07-12 17:30:00,MAC004029,Std,0.1078880407124681
2012-07-12 18:00:00,MAC004029,Std,0.1699745547073791
2012-07-12 18:30:00,MAC004029,Std,0.1796437659033078
2012-07-12 19:00:00,MAC004029,Std,0.2290076335877862
2012-07-12 19:30:00,MAC004029,Std,0.5155216284987276
2012-07-12 20:00:00,MAC004029,Std,0.2198473282442748
2012-07-12 20:30:00,MAC004029,Std,0.1501272264631043
2012-07-12 21:00:00,MAC004029,Std,0.1918575063613231
2012-07-12 21:30:00,MAC004029,Std,0.1989821882951654
2012-07-12 22:00:00,MAC004029,Std,0.1501272264631043
2012-07-12 22:30:00,MAC004029,Std,0.1776081424936386
2012-07-12 23:00:00,MAC004029,Std,0.287531806615776
2012-07-12 23:30:00,MAC004029,Std,0.2025445292620865
2012-07-13 00:00:00,MAC004029,Std,0.2544529262086514
2012-07-13 00:30:00,MAC004029,Std,0.0671755725190839
2012-07-13 01:00:00,MAC004029,Std,0.0661577608142493
2012-07-13 01:30:00,MAC004029,Std,0.0432569974554707
2012-07-13 02:00:00,MAC004029,Std,0.0580152671755725
2012-07-13 02:30:00,MAC004029,Std,0.0325699745547073
2012-07-13 03:00:00,MAC004029,Std,0.0564885496183206
2012-07-13 03:30:00,MAC004029,Std,0.0432569974554707
2012-07-13 04:00:00,MAC004029,Std,0.0346055979643765
2012-07-13 04:30:00,MAC004029,Std,0.0478371501272264
2012-07-13 05:00:00,MAC004029,Std,0.0229007633587786
2012-07-13 05:30:00,MAC004029,Std,0.0615776081424936
2012-07-13 06:00:00,MAC004029,Std,0.1475826972010178
2012-07-13 06:30:00,MAC004029,Std,0.1374045801526717
2012-07-13 07:00:00,MAC004029,Std,0.2081424936386768
2012-07-13 07:30:00,MAC004029,Std,0.1643765903307888
2012-07-13 08:00:00,MAC004029,Std,0.1541984732824427
2012-07-13 08:30:00,MAC004029,Std,0.1587786259541984
2012-07-13 09:00:00,MAC004029,Std,0.1104325699745547
2012-07-13 09:30:00,MAC004029,Std,0.127735368956743
2012-07-13 10:00:00,MAC004029,Std,0.1033078880407124
2012-07-13 10:30:00,MAC004029,Std,0.0900763358778625
2012-07-13 11:00:00,MAC004029,Std,0.0829516539440203
2012-07-13 11:30:00,MAC004029,Std,0.0417302798982188
2012-07-13 12:00:00,MAC004029,Std,0.15470737913486
2012-07-13 12:30:00,MAC004029,Std,0.0951653944020356
2012-07-13 13:00:00,MAC004029,Std,0.2905852417302799
2012-07-13 13:30:00,MAC004029,Std,0.4381679389312977
2012-07-13 14:00:00,MAC004029,Std,0.4157760814249363
2012-07-13 14:30:00,MAC004029,Std,0.4880407124681933
2012-07-13 15:00:00,MAC004029,Std,0.3994910941475827
2012-07-13 15:30:00,MAC004029,Std,0.3811704834605597
2012-07-13 16:00:00,MAC004029,Std,0.4137404580152671
2012-07-13 16:30:00,MAC004029,Std,0.2961832061068702
2012-07-13 17:00:00,MAC004029,Std,0.4091603053435114
2012-07-13 17:30:00,MAC004029,Std,0.3129770992366412
2012-07-13 18:00:00,MAC004029,Std,0.3419847328244275
2012-07-13 18:30:00,MAC004029,Std,0.598473282442748
2012-07-13 19:00:00,MAC004029,Std,0.4473282442748091
2012-07-13 19:30:00,MAC004029,Std,0.3302798982188295
2012-07-13 20:00:00,MAC004029,Std,0.2676844783715013
2012-07-13 20:30:00,MAC004029,Std,0.3944020356234096
2012-07-13 21:00:00,MAC004029,Std,0.4086513994910941
2012-07-13 21:30:00,MAC004029,Std,0.3791348600508906
2012-07-13 22:00:00,MAC004029,Std,0.2524173027989821
2012-07-13 22:30:00,MAC004029,Std,0.2239185750636132
2012-07-13 23:00:00,MAC004029,Std,0.1735368956743002
2012-07-13 23:30:00,MAC004029,Std,0.1460559796437658
2012-07-14 00:00:00,MAC004029,Std,0.082442748091603
2012-07-14 00:30:00,MAC004029,Std,0.0468193384223918
2012-07-14 01:00:00,MAC004029,Std,0.0529262086513994
2012-07-14 01:30:00,MAC004029,Std,0.0351145038167938
2012-07-14 02:00:00,MAC004029,Std,0.060559796437659
2012-07-14 02:30:00,MAC004029,Std,0.0290076335877862
2012-07-14 03:00:00,MAC004029,Std,0.0564885496183206
2012-07-14 03:30:00,MAC004029,Std,0.0346055979643765
2012-07-14 04:00:00,MAC004029,Std,0.048854961832061
2012-07-14 04:30:00,MAC004029,Std,0.0371501272264631
2012-07-14 05:00:00,MAC004029,Std,0.0402035623409669
2012-07-14 05:30:00,MAC004029,Std,0.0569974554707379
2012-07-14 06:00:00,MAC004029,Std,0.0829516539440203
2012-07-14 06:30:00,MAC004029,Std,0.2086513994910941
2012-07-14 07:00:00,MAC004029,Std,0.1567430025445292
2012-07-14 07:30:00,MAC004029,Std,0.1501272264631043
2012-07-14 08:00:00,MAC004029,Std,0.2106870229007633
2012-07-14 08:30:00,MAC004029,Std,0.1531806615776081
2012-07-14 09:00:00,MAC004029,Std,0.0681933842239185
2012-07-14 09:30:00,MAC004029,Std,0.1944020356234096
2012-07-14 10:00:00,MAC004029,Std,0.1389312977099236
2012-07-14 10:30:00,MAC004029,Std,0.1017811704834605
2012-07-14 11:00:00,MAC004029,Std,0.0346055979643765
2012-07-14 11:30:00,MAC004029,Std,0.0590330788804071
2012-07-14 12:00:00,MAC004029,Std,0.0290076335877862
2012-07-14 12:30:00,MAC004029,Std,0.0615776081424936
2012-07-14 13:00:00,MAC004029,Std,0.0264631043256997
2012-07-14 13:30:00,MAC004029,Std,0.0620865139949109
2012-07-14 14:00:00,MAC004029,Std,0.0290076335877862
2012-07-14 14:30:00,MAC004029,Std,0.0585241730279898
2012-07-14 15:00:00,MAC004029,Std,0.0305343511450381
2012-07-14 15:30:00,MAC004029,Std,0.0559796437659033
2012-07-14 16:00:00,MAC004029,Std,0.0335877862595419
2012-07-14 16:30:00,MAC004029,Std,0.0854961832061068
2012-07-14 17:00:00,MAC004029,Std,0.1430025445292621
2012-07-14 17:30:00,MAC004029,Std,0.03206106870229
2012-07-14 18:00:00,MAC004029,Std,0.0798982188295165
2012-07-14 18:30:00,MAC004029,Std,0.1358778625954198
2012-07-14 19:00:00,MAC004029,Std,0.0687022900763358
2012-07-14 19:30:00,MAC004029,Std,0.1552162849872773
2012-07-14 20:00:00,MAC004029,Std,0.376590330788804
2012-07-14 20:30:00,MAC004029,Std,0.3058524173027989
2012-07-14 21:00:00,MAC004029,Std,0.2407124681933842
2012-07-14 21:30:00,MAC004029,Std,0.3954198473282442
2012-07-14 22:00:00,MAC004029,Std,0.3582697201017811
2012-07-14 22:30:00,MAC004029,Std,0.4442748091603053
2012-07-14 23:00:00,MAC004029,Std,0.4615776081424936
2012-07-14 23:30:00,MAC004029,Std,0.1475826972010178
2012-07-15 00:00:00,MAC004029,Std,0.0564885496183206
2012-07-15 00:30:00,MAC004029,Std,0.0707379134860051
2012-07-15 01:00:00,MAC004029,Std,0.0707379134860051
2012-07-15 01:30:00,MAC004029,Std,0.0671755725190839
2012-07-15 02:00:00,MAC004029,Std,0.0641221374045801
2012-07-15 02:30:00,MAC004029,Std,0.055470737913486
2012-07-15 03:00:00,MAC004029,Std,0.0559796437659033
2012-07-15 03:30:00,MAC004029,Std,0.0458015267175572
2012-07-15 04:00:00,MAC004029,Std,0.0478371501272264
2012-07-15 04:30:00,MAC004029,Std,0.0498727735368956
2012-07-15 05:00:00,MAC004029,Std,0.0310432569974554
2012-07-15 05:30:00,MAC004029,Std,0.0585241730279898
2012-07-15 06:00:00,MAC004029,Std,0.0870229007633587
2012-07-15 06:30:00,MAC004029,Std,0.1297709923664122
2012-07-15 07:00:00,MAC004029,Std,0.1318066157760814
2012-07-15 07:30:00,MAC004029,Std,0.127735368956743
2012-07-15 08:00:00,MAC004029,Std,0.2254452926208651
2012-07-15 08:30:00,MAC004029,Std,0.0625954198473282
2012-07-15 09:00:00,MAC004029,Std,0.1206106870229007
2012-07-15 09:30:00,MAC004029,Std,0.2091603053435114
2012-07-15 10:00:00,MAC004029,Std,0.2529262086513995
2012-07-15 10:30:00,MAC004029,Std,0.1694656488549618
2012-07-15 11:00:00,MAC004029,Std,0.3078880407124681
2012-07-15 11:30:00,MAC004029,Std,0.210178117048346
2012-07-15 12:00:00,MAC004029,Std,0.3307888040712468
2012-07-15 12:30:00,MAC004029,Std,0.3704834605597964
2012-07-15 13:00:00,MAC004029,Std,0.2692111959287532
2012-07-15 13:30:00,MAC004029,Std,0.1928753180661577
2012-07-15 14:00:00,MAC004029,Std,0.1251908396946564
2012-07-15 14:30:00,MAC004029,Std,0.1735368956743002
2012-07-15 15:00:00,MAC004029,Std,0.0758269720101781
2012-07-15 15:30:00,MAC004029,Std,0.3063613231552162
2012-07-15 16:00:00,MAC004029,Std,0.215267175572519
2012-07-15 16:30:00,MAC004029,Std,0.2483460559796437
2012-07-15 17:00:00,MAC004029,Std,0.1424936386768447
2012-07-15 17:30:00,MAC004029,Std,0.0956743002544529
2012-07-15 18:00:00,MAC004029,Std,0.1613231552162849
2012-07-15 18:30:00,MAC004029,Std,0.1648854961832061
2012-07-15 19:00:00,MAC004029,Std,0.4580152671755725
2012-07-15 19:30:00,MAC004029,Std,0.3195928753180661
2012-07-15 20:00:00,MAC004029,Std,0.3318066157760814
2012-07-15 20:30:00,MAC004029,Std,0.7511450381679389
2012-07-15 21:00:00,MAC004029,Std,0.4010178117048346
