datetime,id,stdorToU,Ppower
2012-07-08 22:30:00,MAC004003,Std,0.0743982440263862
2012-07-08 23:00:00,MAC004003,Std,0.1064916041946313
2012-07-08 23:30:00,MAC004003,Std,0.0671042985336033
2012-07-09 00:00:00,MAC004003,Std,0.0919037132090654
2012-07-09 00:30:00,MAC004003,Std,0.0824215840684475
2012-07-09 01:00:00,MAC004003,Std,0.0722100603785513
2012-07-09 01:30:00,MAC004003,Std,0.1101385769410228
2012-07-09 02:00:00,MAC004003,Std,0.066374903984325
2012-07-09 02:30:00,MAC004003,Std,0.086068556814839
2012-07-09 03:00:00,MAC004003,Std,0.0452224620552544
2012-07-09 03:30:00,MAC004003,Std,0.0452224620552544
2012-07-09 04:00:00,MAC004003,Std,0.0474106457030892
2012-07-09 04:30:00,MAC004003,Std,0.0437636729566978
2012-07-09 05:00:00,MAC004003,Std,0.0656455094350467
2012-07-09 05:30:00,MAC004003,Std,0.0255288092247403
2012-07-09 06:00:00,MAC004003,Std,0.0846097677162824
2012-07-09 06:30:00,MAC004003,Std,0.0379285165624714
2012-07-09 07:00:00,MAC004003,Std,0.1167031278845275
2012-07-09 07:30:00,MAC004003,Std,0.0547045911958722
2012-07-09 08:00:00,MAC004003,Std,0.0802334004206126
2012-07-09 08:30:00,MAC004003,Std,0.039387305661028
2012-07-09 09:00:00,MAC004003,Std,0.051787012998759
2012-07-09 09:30:00,MAC004003,Std,0.0503282239002024
2012-07-09 10:00:00,MAC004003,Std,0.0408460947595846
2012-07-09 10:30:00,MAC004003,Std,0.0634573257872118
2012-07-09 11:00:00,MAC004003,Std,0.032093360168245
2012-07-09 11:30:00,MAC004003,Std,0.1757840863760695
2012-07-09 12:00:00,MAC004003,Std,0.0561633802944288
2012-07-09 12:30:00,MAC004003,Std,0.2129832083892626
2012-07-09 13:00:00,MAC004003,Std,0.1188913115323624
2012-07-09 13:30:00,MAC004003,Std,0.1094091823917445
2012-07-09 14:00:00,MAC004003,Std,0.0656455094350467
2012-07-09 14:30:00,MAC004003,Std,0.0481400402523675
2012-07-09 15:00:00,MAC004003,Std,0.0503282239002024
2012-07-09 15:30:00,MAC004003,Std,0.0554339857451505
2012-07-09 16:00:00,MAC004003,Std,0.0415754893088629
2012-07-09 16:30:00,MAC004003,Std,0.0598103530408203
2012-07-09 17:00:00,MAC004003,Std,0.024799414675462
2012-07-09 17:30:00,MAC004003,Std,0.0707512712799948
2012-07-09 18:00:00,MAC004003,Std,0.032093360168245
2012-07-09 18:30:00,MAC004003,Std,0.0671042985336033
2012-07-09 19:00:00,MAC004003,Std,0.039387305661028
2012-07-09 19:30:00,MAC004003,Std,0.0583515639422637
2012-07-09 20:00:00,MAC004003,Std,0.0743982440263862
2012-07-09 20:30:00,MAC004003,Std,0.066374903984325
2012-07-09 21:00:00,MAC004003,Std,0.0758570331249428
2012-07-09 21:30:00,MAC004003,Std,0.0729394549278296
2012-07-09 22:00:00,MAC004003,Std,0.1312910188700934
2012-07-09 22:30:00,MAC004003,Std,0.0940918968569003
2012-07-09 23:00:00,MAC004003,Std,0.1152443387859709
2012-07-09 23:30:00,MAC004003,Std,0.0919037132090654
2012-07-10 00:00:00,MAC004003,Std,0.0853391622655607
2012-07-10 00:30:00,MAC004003,Std,0.0999270532511266
2012-07-10 01:00:00,MAC004003,Std,0.0743982440263862
2012-07-10 01:30:00,MAC004003,Std,0.1115973660395794
2012-07-10 02:00:00,MAC004003,Std,0.066374903984325
2012-07-10 02:30:00,MAC004003,Std,0.0948212914061785
2012-07-10 03:00:00,MAC004003,Std,0.078774611322056
2012-07-10 03:30:00,MAC004003,Std,0.0627279312379335
2012-07-10 04:00:00,MAC004003,Std,0.0619985366886552
2012-07-10 04:30:00,MAC004003,Std,0.0328227547175233
2012-07-10 05:00:00,MAC004003,Std,0.0707512712799948
2012-07-10 05:30:00,MAC004003,Std,0.024799414675462
2012-07-10 06:00:00,MAC004003,Std,0.0525164075480373
2012-07-10 06:30:00,MAC004003,Std,0.0488694348016458
2012-07-10 07:00:00,MAC004003,Std,0.0605397475900986
2012-07-10 07:30:00,MAC004003,Std,0.0568927748437071
2012-07-10 08:00:00,MAC004003,Std,0.0233406255769055
2012-07-10 08:30:00,MAC004003,Std,0.0641867203364901
2012-07-10 09:00:00,MAC004003,Std,0.0313639656189667
2012-07-10 09:30:00,MAC004003,Std,0.0568927748437071
2012-07-10 10:00:00,MAC004003,Std,0.0503282239002024
2012-07-10 10:30:00,MAC004003,Std,0.0415754893088629
2012-07-10 11:00:00,MAC004003,Std,0.2793581123735877
2012-07-10 11:30:00,MAC004003,Std,0.0802334004206126
2012-07-10 12:00:00,MAC004003,Std,0.1626549844890602
2012-07-10 12:30:00,MAC004003,Std,0.0641867203364901
2012-07-10 13:00:00,MAC004003,Std,0.1342085970672066
2012-07-10 13:30:00,MAC004003,Std,0.0729394549278296
2012-07-10 14:00:00,MAC004003,Std,0.1677607463340082
2012-07-10 14:30:00,MAC004003,Std,0.0889861350119522
2012-07-10 15:00:00,MAC004003,Std,0.0598103530408203
2012-07-10 15:30:00,MAC004003,Std,0.0867979513641173
2012-07-10 16:00:00,MAC004003,Std,0.0328227547175233
2012-07-10 16:30:00,MAC004003,Std,0.0510576184494807
2012-07-10 17:00:00,MAC004003,Std,0.0452224620552544
2012-07-10 17:30:00,MAC004003,Std,0.0306345710696884
2012-07-10 18:00:00,MAC004003,Std,0.0641867203364901
2012-07-10 18:30:00,MAC004003,Std,0.1852662155166874
2012-07-10 19:00:00,MAC004003,Std,0.1261852570251453
2012-07-10 19:30:00,MAC004003,Std,0.093362502307622
2012-07-10 20:00:00,MAC004003,Std,0.0999270532511266
2012-07-10 20:30:00,MAC004003,Std,0.0962800805047351
2012-07-10 21:00:00,MAC004003,Std,0.1013858423496832
2012-07-10 21:30:00,MAC004003,Std,0.1298322297715368
2012-07-10 22:00:00,MAC004003,Std,0.0889861350119522
2012-07-10 22:30:00,MAC004003,Std,0.1181619169830841
2012-07-10 23:00:00,MAC004003,Std,0.0780452167727777
2012-07-10 23:30:00,MAC004003,Std,0.1108679714903011
2012-07-11 00:00:00,MAC004003,Std,0.0838803731670041
2012-07-11 00:30:00,MAC004003,Std,0.1276440461237019
2012-07-11 01:00:00,MAC004003,Std,0.0991976587018483
2012-07-11 01:30:00,MAC004003,Std,0.1247264679265887
2012-07-11 02:00:00,MAC004003,Std,0.1203501006309189
2012-07-11 02:30:00,MAC004003,Std,0.105762209645353
2012-07-11 03:00:00,MAC004003,Std,0.0962800805047351
2012-07-11 03:30:00,MAC004003,Std,0.0547045911958722
2012-07-11 04:00:00,MAC004003,Std,0.0649161148857684
2012-07-11 04:30:00,MAC004003,Std,0.0255288092247403
2012-07-11 05:00:00,MAC004003,Std,0.0561633802944288
2012-07-11 05:30:00,MAC004003,Std,0.032093360168245
2012-07-11 06:00:00,MAC004003,Std,0.0459518566045327
2012-07-11 06:30:00,MAC004003,Std,0.0554339857451505
2012-07-11 07:00:00,MAC004003,Std,0.0481400402523675
2012-07-11 07:30:00,MAC004003,Std,0.0598103530408203
2012-07-11 08:00:00,MAC004003,Std,0.0233406255769055
2012-07-11 08:30:00,MAC004003,Std,0.1779722700239044
2012-07-11 09:00:00,MAC004003,Std,0.1050328150960747
2012-07-11 09:30:00,MAC004003,Std,0.1035740259975181
2012-07-11 10:00:00,MAC004003,Std,0.2414295958111162
2012-07-11 10:30:00,MAC004003,Std,0.7016775564057216
2012-07-11 11:00:00,MAC004003,Std,0.4799416134251194
2012-07-11 11:30:00,MAC004003,Std,0.1728665081789563
2012-07-11 12:00:00,MAC004003,Std,0.1728665081789563
2012-07-11 12:30:00,MAC004003,Std,0.2567468813459604
2012-07-11 13:00:00,MAC004003,Std,0.1779722700239044
2012-07-11 13:30:00,MAC004003,Std,0.199124711952975
2012-07-11 14:00:00,MAC004003,Std,0.1239970733773104
2012-07-11 14:30:00,MAC004003,Std,0.1590080117426687
2012-07-11 15:00:00,MAC004003,Std,0.1363967807150415
2012-07-11 15:30:00,MAC004003,Std,0.2049598683472014
2012-07-11 16:00:00,MAC004003,Std,0.1743252972775129
2012-07-11 16:30:00,MAC004003,Std,0.1487964880527725
2012-07-11 17:00:00,MAC004003,Std,0.2778993232750311
2012-07-11 17:30:00,MAC004003,Std,0.0700218767307165
2012-07-11 18:00:00,MAC004003,Std,0.1013858423496832
2012-07-11 18:30:00,MAC004003,Std,0.1422319371092679
2012-07-11 19:00:00,MAC004003,Std,0.0656455094350467
2012-07-11 19:30:00,MAC004003,Std,0.1050328150960747
2012-07-11 20:00:00,MAC004003,Std,0.0940918968569003
2012-07-11 20:30:00,MAC004003,Std,0.1203501006309189
2012-07-11 21:00:00,MAC004003,Std,0.1371261752643198
2012-07-11 21:30:00,MAC004003,Std,0.0809627949698909
2012-07-11 22:00:00,MAC004003,Std,0.1174325224338058
2012-07-11 22:30:00,MAC004003,Std,0.078774611322056
2012-07-11 23:00:00,MAC004003,Std,0.1108679714903011
2012-07-11 23:30:00,MAC004003,Std,0.0882567404626739
2012-07-12 00:00:00,MAC004003,Std,0.1976659228544184
2012-07-12 00:30:00,MAC004003,Std,0.0977388696032917
2012-07-12 01:00:00,MAC004003,Std,0.0802334004206126
2012-07-12 01:30:00,MAC004003,Std,0.0955506859554568
2012-07-12 02:00:00,MAC004003,Std,0.0649161148857684
2012-07-12 02:30:00,MAC004003,Std,0.1101385769410228
2012-07-12 03:00:00,MAC004003,Std,0.0444930675059761
2012-07-12 03:30:00,MAC004003,Std,0.0481400402523675
2012-07-12 04:00:00,MAC004003,Std,0.0342815438160799
2012-07-12 04:30:00,MAC004003,Std,0.0423048838581412
2012-07-12 05:00:00,MAC004003,Std,0.0547045911958722
2012-07-12 05:30:00,MAC004003,Std,0.032093360168245
2012-07-12 06:00:00,MAC004003,Std,0.0795040058713343
2012-07-12 06:30:00,MAC004003,Std,0.0495988293509241
2012-07-12 07:00:00,MAC004003,Std,0.1013858423496832
2012-07-12 07:30:00,MAC004003,Std,0.1626549844890602
2012-07-12 08:00:00,MAC004003,Std,0.1145149442366926
2012-07-12 08:30:00,MAC004003,Std,0.0809627949698909
2012-07-12 09:00:00,MAC004003,Std,0.0547045911958722
2012-07-12 09:30:00,MAC004003,Std,0.2042304737979231
2012-07-12 10:00:00,MAC004003,Std,0.1203501006309189
2012-07-12 10:30:00,MAC004003,Std,0.1495258826020508
2012-07-12 11:00:00,MAC004003,Std,0.4420130968626479
2012-07-12 11:30:00,MAC004003,Std,0.2778993232750311
2012-07-12 12:00:00,MAC004003,Std,0.1787016645731827
2012-07-12 12:30:00,MAC004003,Std,0.2020422901500882
2012-07-12 13:00:00,MAC004003,Std,0.1757840863760695
2012-07-12 13:30:00,MAC004003,Std,0.1247264679265887
2012-07-12 14:00:00,MAC004003,Std,0.1436907262078245
2012-07-12 14:30:00,MAC004003,Std,0.1393143589121547
2012-07-12 15:00:00,MAC004003,Std,0.0641867203364901
2012-07-12 15:30:00,MAC004003,Std,0.1064916041946313
2012-07-12 16:00:00,MAC004003,Std,0.0656455094350467
2012-07-12 16:30:00,MAC004003,Std,0.2268417048255503
2012-07-12 17:00:00,MAC004003,Std,0.1013858423496832
2012-07-12 17:30:00,MAC004003,Std,0.0539751966465939
2012-07-12 18:00:00,MAC004003,Std,0.1196207060816407
2012-07-12 18:30:00,MAC004003,Std,0.0598103530408203
2012-07-12 19:00:00,MAC004003,Std,0.0948212914061785
2012-07-12 19:30:00,MAC004003,Std,0.0948212914061785
2012-07-12 20:00:00,MAC004003,Std,0.1203501006309189
2012-07-12 20:30:00,MAC004003,Std,0.1137855496874143
2012-07-12 21:00:00,MAC004003,Std,0.1159737333352492
2012-07-12 21:30:00,MAC004003,Std,0.1305616243208151
2012-07-12 22:00:00,MAC004003,Std,0.1028446314482398
2012-07-12 22:30:00,MAC004003,Std,0.1334792025179283
2012-07-12 23:00:00,MAC004003,Std,0.105762209645353
2012-07-12 23:30:00,MAC004003,Std,0.1261852570251453
2012-07-13 00:00:00,MAC004003,Std,0.0940918968569003
2012-07-13 00:30:00,MAC004003,Std,0.0867979513641173
2012-07-13 01:00:00,MAC004003,Std,0.1218088897294755
2012-07-13 01:30:00,MAC004003,Std,0.0678336930828816
2012-07-13 02:00:00,MAC004003,Std,0.1021152368989615
2012-07-13 02:30:00,MAC004003,Std,0.0671042985336033
2012-07-13 03:00:00,MAC004003,Std,0.0583515639422637
2012-07-13 03:30:00,MAC004003,Std,0.0459518566045327
2012-07-13 04:00:00,MAC004003,Std,0.0291757819711318
2012-07-13 04:30:00,MAC004003,Std,0.0649161148857684
2012-07-13 05:00:00,MAC004003,Std,0.0313639656189667
2012-07-13 05:30:00,MAC004003,Std,0.059080958491542
2012-07-13 06:00:00,MAC004003,Std,0.0299051765204101
2012-07-13 06:30:00,MAC004003,Std,0.0488694348016458
2012-07-13 07:00:00,MAC004003,Std,0.0751276385756645
2012-07-13 07:30:00,MAC004003,Std,0.0226112310276272
2012-07-13 08:00:00,MAC004003,Std,0.0619985366886552
2012-07-13 08:30:00,MAC004003,Std,0.0386579111117497
2012-07-13 09:00:00,MAC004003,Std,0.0452224620552544
2012-07-13 09:30:00,MAC004003,Std,0.2042304737979231
2012-07-13 10:00:00,MAC004003,Std,0.0554339857451505
2012-07-13 10:30:00,MAC004003,Std,0.1239970733773104
2012-07-13 11:00:00,MAC004003,Std,0.2151713920370975
2012-07-13 11:30:00,MAC004003,Std,0.152443460799164
2012-07-13 12:00:00,MAC004003,Std,0.1787016645731827
2012-07-13 12:30:00,MAC004003,Std,0.2917578197113187
2012-07-13 13:00:00,MAC004003,Std,0.1845368209674091
2012-07-13 13:30:00,MAC004003,Std,0.1808898482210176
2012-07-13 14:00:00,MAC004003,Std,0.1407731480107113
2012-07-13 14:30:00,MAC004003,Std,0.3690736419348182
2012-07-13 15:00:00,MAC004003,Std,0.0853391622655607
2012-07-13 15:30:00,MAC004003,Std,0.113056155138136
2012-07-13 16:00:00,MAC004003,Std,0.0999270532511266
2012-07-13 16:30:00,MAC004003,Std,0.2428883849096728
2012-07-13 17:00:00,MAC004003,Std,0.1312910188700934
2012-07-13 17:30:00,MAC004003,Std,0.1444201207571027
2012-07-13 18:00:00,MAC004003,Std,0.0678336930828816
2012-07-13 18:30:00,MAC004003,Std,0.0306345710696884
2012-07-13 19:00:00,MAC004003,Std,0.0758570331249428
2012-07-13 19:30:00,MAC004003,Std,0.0423048838581412
2012-07-13 20:00:00,MAC004003,Std,0.0911743186597871
2012-07-13 20:30:00,MAC004003,Std,0.1152443387859709
2012-07-13 21:00:00,MAC004003,Std,0.1145149442366926
2012-07-13 21:30:00,MAC004003,Std,0.1064916041946313
2012-07-13 22:00:00,MAC004003,Std,0.1196207060816407
2012-07-13 22:30:00,MAC004003,Std,0.1342085970672066
2012-07-13 23:00:00,MAC004003,Std,0.0919037132090654
2012-07-13 23:30:00,MAC004003,Std,0.1035740259975181
2012-07-14 00:00:00,MAC004003,Std,0.0867979513641173
2012-07-14 00:30:00,MAC004003,Std,0.1152443387859709
2012-07-14 01:00:00,MAC004003,Std,0.1349379916164849
2012-07-14 01:30:00,MAC004003,Std,0.0802334004206126
2012-07-14 02:00:00,MAC004003,Std,0.1415025425599896
2012-07-14 02:30:00,MAC004003,Std,0.0795040058713343
2012-07-14 03:00:00,MAC004003,Std,0.0773158222234994
2012-07-14 03:30:00,MAC004003,Std,0.0583515639422637
2012-07-14 04:00:00,MAC004003,Std,0.039387305661028
2012-07-14 04:30:00,MAC004003,Std,0.0561633802944288
2012-07-14 05:00:00,MAC004003,Std,0.0255288092247403
2012-07-14 05:30:00,MAC004003,Std,0.0656455094350467
2012-07-14 06:00:00,MAC004003,Std,0.0342815438160799
2012-07-14 06:30:00,MAC004003,Std,0.0576221693929854
2012-07-14 07:00:00,MAC004003,Std,0.0634573257872118
2012-07-14 07:30:00,MAC004003,Std,0.0269875983232969
2012-07-14 08:00:00,MAC004003,Std,0.0641867203364901
2012-07-14 08:30:00,MAC004003,Std,0.032093360168245
2012-07-14 09:00:00,MAC004003,Std,0.0641867203364901
2012-07-14 09:30:00,MAC004003,Std,0.0415754893088629
2012-07-14 10:00:00,MAC004003,Std,0.1531728553484423
2012-07-14 10:30:00,MAC004003,Std,0.1378555698135981
2012-07-14 11:00:00,MAC004003,Std,0.1823486373195742
2012-07-14 11:30:00,MAC004003,Std,0.1473376989542159
2012-07-14 12:00:00,MAC004003,Std,0.1086797878424662
2012-07-14 12:30:00,MAC004003,Std,0.1079503932931879
2012-07-14 13:00:00,MAC004003,Std,0.0802334004206126
2012-07-14 13:30:00,MAC004003,Std,0.0364697274639148
2012-07-14 14:00:00,MAC004003,Std,0.0743982440263862
2012-07-14 14:30:00,MAC004003,Std,0.024799414675462
2012-07-14 15:00:00,MAC004003,Std,0.0605397475900986
2012-07-14 15:30:00,MAC004003,Std,0.0977388696032917
2012-07-14 16:00:00,MAC004003,Std,0.0714806658292731
2012-07-14 16:30:00,MAC004003,Std,0.1152443387859709
2012-07-14 17:00:00,MAC004003,Std,0.0539751966465939
2012-07-14 17:30:00,MAC004003,Std,0.0889861350119522
2012-07-14 18:00:00,MAC004003,Std,0.0306345710696884
2012-07-14 18:30:00,MAC004003,Std,0.0481400402523675
2012-07-14 19:00:00,MAC004003,Std,0.0561633802944288
2012-07-14 19:30:00,MAC004003,Std,0.0401167002103063
2012-07-14 20:00:00,MAC004003,Std,0.0940918968569003
2012-07-14 20:30:00,MAC004003,Std,0.1823486373195742
2012-07-14 21:00:00,MAC004003,Std,0.113056155138136
2012-07-14 21:30:00,MAC004003,Std,0.0977388696032917
2012-07-14 22:00:00,MAC004003,Std,0.093362502307622
2012-07-14 22:30:00,MAC004003,Std,0.1816192427702959
2012-07-14 23:00:00,MAC004003,Std,0.0889861350119522
2012-07-14 23:30:00,MAC004003,Std,0.1239970733773104
2012-07-15 00:00:00,MAC004003,Std,0.1495258826020508
2012-07-15 00:30:00,MAC004003,Std,0.1458789098556593
2012-07-15 01:00:00,MAC004003,Std,0.1079503932931879
2012-07-15 01:30:00,MAC004003,Std,0.0765864276742211
2012-07-15 02:00:00,MAC004003,Std,0.0692924821814382
2012-07-15 02:30:00,MAC004003,Std,0.0277169928725752
2012-07-15 03:00:00,MAC004003,Std,0.0598103530408203
2012-07-15 03:30:00,MAC004003,Std,0.0342815438160799
2012-07-15 04:00:00,MAC004003,Std,0.0503282239002024
2012-07-15 04:30:00,MAC004003,Std,0.0532458020973156
2012-07-15 05:00:00,MAC004003,Std,0.0233406255769055
2012-07-15 05:30:00,MAC004003,Std,0.0649161148857684
2012-07-15 06:00:00,MAC004003,Std,0.032093360168245
2012-07-15 06:30:00,MAC004003,Std,0.0671042985336033
2012-07-15 07:00:00,MAC004003,Std,0.0685630876321599
2012-07-15 07:30:00,MAC004003,Std,0.0671042985336033
2012-07-15 08:00:00,MAC004003,Std,0.0795040058713343
2012-07-15 08:30:00,MAC004003,Std,0.1677607463340082
2012-07-15 09:00:00,MAC004003,Std,0.1407731480107113
2012-07-15 09:30:00,MAC004003,Std,0.0568927748437071
2012-07-15 10:00:00,MAC004003,Std,0.2137126029385409
2012-07-15 10:30:00,MAC004003,Std,0.0751276385756645
2012-07-15 11:00:00,MAC004003,Std,0.159737406291947
2012-07-15 11:30:00,MAC004003,Std,0.0678336930828816
2012-07-15 12:00:00,MAC004003,Std,0.0277169928725752
2012-07-15 12:30:00,MAC004003,Std,0.0671042985336033
2012-07-15 13:00:00,MAC004003,Std,0.0357403329146365
2012-07-15 13:30:00,MAC004003,Std,0.0605397475900986
2012-07-15 14:00:00,MAC004003,Std,0.0437636729566978
2012-07-15 14:30:00,MAC004003,Std,0.0371991220131931
2012-07-15 15:00:00,MAC004003,Std,0.0598103530408203
2012-07-15 15:30:00,MAC004003,Std,0.0357403329146365
2012-07-15 16:00:00,MAC004003,Std,0.0692924821814382
2012-07-15 16:30:00,MAC004003,Std,0.0233406255769055
2012-07-15 17:00:00,MAC004003,Std,0.0503282239002024
2012-07-15 17:30:00,MAC004003,Std,0.0532458020973156
2012-07-15 18:00:00,MAC004003,Std,0.039387305661028
2012-07-15 18:30:00,MAC004003,Std,0.0758570331249428
2012-07-15 19:00:00,MAC004003,Std,0.0583515639422637
2012-07-15 19:30:00,MAC004003,Std,0.1903719773616355
2012-07-15 20:00:00,MAC004003,Std,0.0911743186597871
2012-07-15 20:30:00,MAC004003,Std,0.1043034205467964
2012-07-15 21:00:00,MAC004003,Std,0.1415025425599896
