datetime,id,stdorToU,Ppower
2012-07-07 06:30:00,MAC004021,ToU,0.0735820132856412
2012-07-07 07:00:00,MAC004021,ToU,0.0562084823709759
2012-07-07 07:30:00,MAC004021,ToU,0.0362800204394481
2012-07-07 08:00:00,MAC004021,ToU,0.0393459376596831
2012-07-07 08:30:00,MAC004021,ToU,0.3479816044966786
2012-07-07 09:00:00,MAC004021,ToU,0.4420030659172202
2012-07-07 09:30:00,MAC004021,ToU,0.1650485436893204
2012-07-07 10:00:00,MAC004021,ToU,0.0940214614205416
2012-07-07 10:30:00,MAC004021,ToU,0.0245273377618804
2012-07-07 11:00:00,MAC004021,ToU,0.0183955033214103
2012-07-07 11:30:00,MAC004021,ToU,0.0183955033214103
2012-07-07 12:00:00,MAC004021,ToU,0.0153295861011752
2012-07-07 12:30:00,MAC004021,ToU,0.0137966274910577
2012-07-07 13:00:00,MAC004021,ToU,0.0183955033214103
2012-07-07 13:30:00,MAC004021,ToU,0.0235053653551354
2012-07-07 14:00:00,MAC004021,ToU,0.0194174757281553
2012-07-07 14:30:00,MAC004021,ToU,0.0199284619315278
2012-07-07 15:00:00,MAC004021,ToU,0.0148185998978027
2012-07-07 15:30:00,MAC004021,ToU,0.1364333163004598
2012-07-07 16:00:00,MAC004021,ToU,0.2248339294839039
2012-07-07 16:30:00,MAC004021,ToU,0.3295861011752682
2012-07-07 17:00:00,MAC004021,ToU,0.060296371997956
2012-07-07 17:30:00,MAC004021,ToU,0.0577414409810935
2012-07-07 18:00:00,MAC004021,ToU,0.057230454777721
2012-07-07 18:30:00,MAC004021,ToU,0.0715380684721512
2012-07-07 19:00:00,MAC004021,ToU,0.2820643842616249
2012-07-07 19:30:00,MAC004021,ToU,0.0986203372508942
2012-07-07 20:00:00,MAC004021,ToU,0.1078180889115993
2012-07-07 20:30:00,MAC004021,ToU,0.3484925907000511
2012-07-07 21:00:00,MAC004021,ToU,0.2381195707715891
2012-07-07 21:30:00,MAC004021,ToU,0.2646908533469596
2012-07-07 22:00:00,MAC004021,ToU,0.1957077158916709
2012-07-07 22:30:00,MAC004021,ToU,0.0669391926417986
2012-07-07 23:00:00,MAC004021,ToU,0.0168625447112927
2012-07-07 23:30:00,MAC004021,ToU,0.0163515585079202
2012-07-08 00:00:00,MAC004021,ToU,0.0158405723045477
2012-07-08 00:30:00,MAC004021,ToU,0.0158405723045477
2012-07-08 01:00:00,MAC004021,ToU,0.0158405723045477
2012-07-08 01:30:00,MAC004021,ToU,0.0158405723045477
2012-07-08 02:00:00,MAC004021,ToU,0.0143076136944302
2012-07-08 02:30:00,MAC004021,ToU,0.0117526826775677
2012-07-08 03:00:00,MAC004021,ToU,0.0143076136944302
2012-07-08 03:30:00,MAC004021,ToU,0.0158405723045477
2012-07-08 04:00:00,MAC004021,ToU,0.0158405723045477
2012-07-08 04:30:00,MAC004021,ToU,0.0163515585079202
2012-07-08 05:00:00,MAC004021,ToU,0.0158405723045477
2012-07-08 05:30:00,MAC004021,ToU,0.0148185998978027
2012-07-08 06:00:00,MAC004021,ToU,0.0173735309146653
2012-07-08 06:30:00,MAC004021,ToU,0.402657128257537
2012-07-08 07:00:00,MAC004021,ToU,0.0822687787429739
2012-07-08 07:30:00,MAC004021,ToU,0.061318344404701
2012-07-08 08:00:00,MAC004021,ToU,0.062340316811446
2012-07-08 08:30:00,MAC004021,ToU,0.0383239652529381
2012-07-08 09:00:00,MAC004021,ToU,0.0153295861011752
2012-07-08 09:30:00,MAC004021,ToU,0.0158405723045477
2012-07-08 10:00:00,MAC004021,ToU,0.0158405723045477
2012-07-08 10:30:00,MAC004021,ToU,0.0143076136944302
2012-07-08 11:00:00,MAC004021,ToU,0.0112416964741951
2012-07-08 11:30:00,MAC004021,ToU,0.0408788962698007
2012-07-08 12:00:00,MAC004021,ToU,0.0551865099642309
2012-07-08 12:30:00,MAC004021,ToU,0.059274399591211
2012-07-08 13:00:00,MAC004021,ToU,0.0735820132856412
2012-07-08 13:30:00,MAC004021,ToU,0.0771589167092488
2012-07-08 14:00:00,MAC004021,ToU,0.1103730199284619
2012-07-08 14:30:00,MAC004021,ToU,0.0362800204394481
2012-07-08 15:00:00,MAC004021,ToU,0.0357690342360756
2012-07-08 15:30:00,MAC004021,ToU,0.0327031170158405
2012-07-08 16:00:00,MAC004021,ToU,0.0163515585079202
2012-07-08 16:30:00,MAC004021,ToU,0.0163515585079202
2012-07-08 17:00:00,MAC004021,ToU,0.0158405723045477
2012-07-08 17:30:00,MAC004021,ToU,0.0163515585079202
2012-07-08 18:00:00,MAC004021,ToU,0.0112416964741951
2012-07-08 18:30:00,MAC004021,ToU,0.0127746550843127
2012-07-08 19:00:00,MAC004021,ToU,0.0163515585079202
2012-07-08 19:30:00,MAC004021,ToU,0.0158405723045477
2012-07-08 20:00:00,MAC004021,ToU,0.0163515585079202
2012-07-08 20:30:00,MAC004021,ToU,0.0587634133878385
2012-07-08 21:00:00,MAC004021,ToU,0.0766479305058763
2012-07-08 21:30:00,MAC004021,ToU,0.0265712825753704
2012-07-08 22:00:00,MAC004021,ToU,0.0173735309146653
2012-07-08 22:30:00,MAC004021,ToU,0.0163515585079202
2012-07-08 23:00:00,MAC004021,ToU,0.0163515585079202
2012-07-08 23:30:00,MAC004021,ToU,0.0107307102708226
2012-07-09 00:00:00,MAC004021,ToU,0.0137966274910577
2012-07-09 00:30:00,MAC004021,ToU,0.0163515585079202
2012-07-09 01:00:00,MAC004021,ToU,0.0163515585079202
2012-07-09 01:30:00,MAC004021,ToU,0.0163515585079202
2012-07-09 02:00:00,MAC004021,ToU,0.0122636688809402
2012-07-09 02:30:00,MAC004021,ToU,0.0127746550843127
2012-07-09 03:00:00,MAC004021,ToU,0.0163515585079202
2012-07-09 03:30:00,MAC004021,ToU,0.0163515585079202
2012-07-09 04:00:00,MAC004021,ToU,0.0163515585079202
2012-07-09 04:30:00,MAC004021,ToU,0.0117526826775677
2012-07-09 05:00:00,MAC004021,ToU,0.0132856412876852
2012-07-09 05:30:00,MAC004021,ToU,0.0158405723045477
2012-07-09 06:00:00,MAC004021,ToU,0.1384772611139499
2012-07-09 06:30:00,MAC004021,ToU,0.1073071027082268
2012-07-09 07:00:00,MAC004021,ToU,0.1364333163004598
2012-07-09 07:30:00,MAC004021,ToU,0.1967296882984159
2012-07-09 08:00:00,MAC004021,ToU,0.3980582524271844
2012-07-09 08:30:00,MAC004021,ToU,0.0674501788451711
2012-07-09 09:00:00,MAC004021,ToU,0.0654062340316811
2012-07-09 09:30:00,MAC004021,ToU,0.0705160960654062
2012-07-09 10:00:00,MAC004021,ToU,0.0654062340316811
2012-07-09 10:30:00,MAC004021,ToU,0.057230454777721
2012-07-09 11:00:00,MAC004021,ToU,0.0378129790495656
2012-07-09 11:30:00,MAC004021,ToU,0.0337250894225855
2012-07-09 12:00:00,MAC004021,ToU,0.0577414409810935
2012-07-09 12:30:00,MAC004021,ToU,0.1108840061318344
2012-07-09 13:00:00,MAC004021,ToU,0.0562084823709759
2012-07-09 13:30:00,MAC004021,ToU,0.0357690342360756
2012-07-09 14:00:00,MAC004021,ToU,0.0679611650485436
2012-07-09 14:30:00,MAC004021,ToU,0.3960143076136944
2012-07-09 15:00:00,MAC004021,ToU,0.2340316811446091
2012-07-09 15:30:00,MAC004021,ToU,0.1093510475217169
2012-07-09 16:00:00,MAC004021,ToU,0.0556974961676034
2012-07-09 16:30:00,MAC004021,ToU,0.0797138477261114
2012-07-09 17:00:00,MAC004021,ToU,0.2340316811446091
2012-07-09 17:30:00,MAC004021,ToU,0.060296371997956
2012-07-09 18:00:00,MAC004021,ToU,0.060296371997956
2012-07-09 18:30:00,MAC004021,ToU,0.057230454777721
2012-07-09 19:00:00,MAC004021,ToU,0.0914665304036791
2012-07-09 19:30:00,MAC004021,ToU,0.0781808891159938
2012-07-09 20:00:00,MAC004021,ToU,0.0792028615227388
2012-07-09 20:30:00,MAC004021,ToU,0.0735820132856412
2012-07-09 21:00:00,MAC004021,ToU,0.14665304036791
2012-07-09 21:30:00,MAC004021,ToU,0.2728666326009197
2012-07-09 22:00:00,MAC004021,ToU,0.1788451711803781
2012-07-09 22:30:00,MAC004021,ToU,0.200817577925396
2012-07-09 23:00:00,MAC004021,ToU,0.0163515585079202
2012-07-09 23:30:00,MAC004021,ToU,0.0168625447112927
2012-07-10 00:00:00,MAC004021,ToU,0.0163515585079202
2012-07-10 00:30:00,MAC004021,ToU,0.0168625447112927
2012-07-10 01:00:00,MAC004021,ToU,0.0163515585079202
2012-07-10 01:30:00,MAC004021,ToU,0.0132856412876852
2012-07-10 02:00:00,MAC004021,ToU,0.0127746550843127
2012-07-10 02:30:00,MAC004021,ToU,0.0163515585079202
2012-07-10 03:00:00,MAC004021,ToU,0.0168625447112927
2012-07-10 03:30:00,MAC004021,ToU,0.0163515585079202
2012-07-10 04:00:00,MAC004021,ToU,0.0168625447112927
2012-07-10 04:30:00,MAC004021,ToU,0.0168625447112927
2012-07-10 05:00:00,MAC004021,ToU,0.0137966274910577
2012-07-10 05:30:00,MAC004021,ToU,0.0183955033214103
2012-07-10 06:00:00,MAC004021,ToU,0.1272355646397547
2012-07-10 06:30:00,MAC004021,ToU,0.2023505365355135
2012-07-10 07:00:00,MAC004021,ToU,0.1108840061318344
2012-07-10 07:30:00,MAC004021,ToU,0.0608073582013285
2012-07-10 08:00:00,MAC004021,ToU,0.0720490546755237
2012-07-10 08:30:00,MAC004021,ToU,0.0567194685743484
2012-07-10 09:00:00,MAC004021,ToU,0.117526826775677
2012-07-10 09:30:00,MAC004021,ToU,0.1543178334184977
2012-07-10 10:00:00,MAC004021,ToU,0.147675012774655
2012-07-10 10:30:00,MAC004021,ToU,0.033214103219213
2012-07-10 11:00:00,MAC004021,ToU,0.0306591722023505
2012-07-10 11:30:00,MAC004021,ToU,0.0163515585079202
2012-07-10 12:00:00,MAC004021,ToU,0.0163515585079202
2012-07-10 12:30:00,MAC004021,ToU,0.0168625447112927
2012-07-10 13:00:00,MAC004021,ToU,0.0337250894225855
2012-07-10 13:30:00,MAC004021,ToU,0.0516096065406234
2012-07-10 14:00:00,MAC004021,ToU,0.0562084823709759
2012-07-10 14:30:00,MAC004021,ToU,0.0388349514563106
2012-07-10 15:00:00,MAC004021,ToU,0.0168625447112927
2012-07-10 15:30:00,MAC004021,ToU,0.1982626469085334
2012-07-10 16:00:00,MAC004021,ToU,0.0495656617271333
2012-07-10 16:30:00,MAC004021,ToU,0.0510986203372509
2012-07-10 17:00:00,MAC004021,ToU,0.3249872253449157
2012-07-10 17:30:00,MAC004021,ToU,0.1839550332141032
2012-07-10 18:00:00,MAC004021,ToU,0.0669391926417986
2012-07-10 18:30:00,MAC004021,ToU,0.2662238119570771
2012-07-10 19:00:00,MAC004021,ToU,0.2621359223300971
2012-07-10 19:30:00,MAC004021,ToU,0.203883495145631
2012-07-10 20:00:00,MAC004021,ToU,0.117526826775677
2012-07-10 20:30:00,MAC004021,ToU,0.086356668369954
2012-07-10 21:00:00,MAC004021,ToU,0.0740929994890138
2012-07-10 21:30:00,MAC004021,ToU,0.0194174757281553
2012-07-10 22:00:00,MAC004021,ToU,0.0148185998978027
2012-07-10 22:30:00,MAC004021,ToU,0.0137966274910577
2012-07-10 23:00:00,MAC004021,ToU,0.0143076136944302
2012-07-10 23:30:00,MAC004021,ToU,0.0168625447112927
2012-07-11 00:00:00,MAC004021,ToU,0.0168625447112927
2012-07-11 00:30:00,MAC004021,ToU,0.0163515585079202
2012-07-11 01:00:00,MAC004021,ToU,0.0168625447112927
2012-07-11 01:30:00,MAC004021,ToU,0.0168625447112927
2012-07-11 02:00:00,MAC004021,ToU,0.0143076136944302
2012-07-11 02:30:00,MAC004021,ToU,0.0122636688809402
2012-07-11 03:00:00,MAC004021,ToU,0.0168625447112927
2012-07-11 03:30:00,MAC004021,ToU,0.0163515585079202
2012-07-11 04:00:00,MAC004021,ToU,0.0173735309146653
2012-07-11 04:30:00,MAC004021,ToU,0.0168625447112927
2012-07-11 05:00:00,MAC004021,ToU,0.0143076136944302
2012-07-11 05:30:00,MAC004021,ToU,0.1006642820643842
2012-07-11 06:00:00,MAC004021,ToU,0.0792028615227388
2012-07-11 06:30:00,MAC004021,ToU,0.1027082268778743
2012-07-11 07:00:00,MAC004021,ToU,0.089422585590189
2012-07-11 07:30:00,MAC004021,ToU,0.0480327031170158
2012-07-11 08:00:00,MAC004021,ToU,0.1149718957588145
2012-07-11 08:30:00,MAC004021,ToU,0.0776699029126213
2012-07-11 09:00:00,MAC004021,ToU,0.0546755237608584
2012-07-11 09:30:00,MAC004021,ToU,0.0577414409810935
2012-07-11 10:00:00,MAC004021,ToU,0.0725600408788962
2012-07-11 10:30:00,MAC004021,ToU,0.0715380684721512
2012-07-11 11:00:00,MAC004021,ToU,0.0725600408788962
2012-07-11 11:30:00,MAC004021,ToU,0.0608073582013285
2012-07-11 12:00:00,MAC004021,ToU,0.057230454777721
2012-07-11 12:30:00,MAC004021,ToU,0.0562084823709759
2012-07-11 13:00:00,MAC004021,ToU,0.1083290751149718
2012-07-11 13:30:00,MAC004021,ToU,0.0526315789473684
2012-07-11 14:00:00,MAC004021,ToU,0.0536535513541134
2012-07-11 14:30:00,MAC004021,ToU,0.0567194685743484
2012-07-11 15:00:00,MAC004021,ToU,0.0786918753193663
2012-07-11 15:30:00,MAC004021,ToU,0.0899335717935615
2012-07-11 16:00:00,MAC004021,ToU,0.0567194685743484
2012-07-11 16:30:00,MAC004021,ToU,0.1246806336228921
2012-07-11 17:00:00,MAC004021,ToU,0.0567194685743484
2012-07-11 17:30:00,MAC004021,ToU,0.0562084823709759
2012-07-11 18:00:00,MAC004021,ToU,0.0178845171180378
2012-07-11 18:30:00,MAC004021,ToU,0.0163515585079202
2012-07-11 19:00:00,MAC004021,ToU,0.0163515585079202
2012-07-11 19:30:00,MAC004021,ToU,0.0168625447112927
2012-07-11 20:00:00,MAC004021,ToU,0.0163515585079202
2012-07-11 20:30:00,MAC004021,ToU,0.0158405723045477
2012-07-11 21:00:00,MAC004021,ToU,0.033214103219213
2012-07-11 21:30:00,MAC004021,ToU,0.0168625447112927
2012-07-11 22:00:00,MAC004021,ToU,0.0168625447112927
2012-07-11 22:30:00,MAC004021,ToU,0.0168625447112927
2012-07-11 23:00:00,MAC004021,ToU,0.0163515585079202
2012-07-11 23:30:00,MAC004021,ToU,0.0143076136944302
2012-07-12 00:00:00,MAC004021,ToU,0.0117526826775677
2012-07-12 00:30:00,MAC004021,ToU,0.0163515585079202
2012-07-12 01:00:00,MAC004021,ToU,0.0168625447112927
2012-07-12 01:30:00,MAC004021,ToU,0.0163515585079202
2012-07-12 02:00:00,MAC004021,ToU,0.0168625447112927
2012-07-12 02:30:00,MAC004021,ToU,0.0117526826775677
2012-07-12 03:00:00,MAC004021,ToU,0.0143076136944302
2012-07-12 03:30:00,MAC004021,ToU,0.0168625447112927
2012-07-12 04:00:00,MAC004021,ToU,0.0168625447112927
2012-07-12 04:30:00,MAC004021,ToU,0.0163515585079202
2012-07-12 05:00:00,MAC004021,ToU,0.0097087378640776
2012-07-12 05:30:00,MAC004021,ToU,0.1011752682677567
2012-07-12 06:00:00,MAC004021,ToU,0.1420541645375574
2012-07-12 06:30:00,MAC004021,ToU,0.0817577925396014
2012-07-12 07:00:00,MAC004021,ToU,0.1129279509453244
2012-07-12 07:30:00,MAC004021,ToU,0.2345426673479816
2012-07-12 08:00:00,MAC004021,ToU,0.2958610117526826
2012-07-12 08:30:00,MAC004021,ToU,0.0337250894225855
2012-07-12 09:00:00,MAC004021,ToU,0.0327031170158405
2012-07-12 09:30:00,MAC004021,ToU,0.0567194685743484
2012-07-12 10:00:00,MAC004021,ToU,0.0562084823709759
2012-07-12 10:30:00,MAC004021,ToU,0.0567194685743484
2012-07-12 11:00:00,MAC004021,ToU,0.0689831374552887
2012-07-12 11:30:00,MAC004021,ToU,0.0720490546755237
2012-07-12 12:00:00,MAC004021,ToU,0.0674501788451711
2012-07-12 12:30:00,MAC004021,ToU,0.059274399591211
2012-07-12 13:00:00,MAC004021,ToU,0.0352580480327031
2012-07-12 13:30:00,MAC004021,ToU,0.0342360756259581
2012-07-12 14:00:00,MAC004021,ToU,0.0408788962698007
2012-07-12 14:30:00,MAC004021,ToU,0.0531425651507409
2012-07-12 15:00:00,MAC004021,ToU,0.0684721512519162
2012-07-12 15:30:00,MAC004021,ToU,0.1681144609095554
2012-07-12 16:00:00,MAC004021,ToU,0.14256515074093
2012-07-12 16:30:00,MAC004021,ToU,0.1241696474195196
2012-07-12 17:00:00,MAC004021,ToU,0.259070005109862
2012-07-12 17:30:00,MAC004021,ToU,0.0756259580991313
2012-07-12 18:00:00,MAC004021,ToU,0.086356668369954
2012-07-12 18:30:00,MAC004021,ToU,0.0822687787429739
2012-07-12 19:00:00,MAC004021,ToU,0.1149718957588145
2012-07-12 19:30:00,MAC004021,ToU,0.1078180889115993
2012-07-12 20:00:00,MAC004021,ToU,0.0766479305058763
2012-07-12 20:30:00,MAC004021,ToU,0.0832907511497189
2012-07-12 21:00:00,MAC004021,ToU,0.2667347981604496
2012-07-12 21:30:00,MAC004021,ToU,0.1032192130812468
2012-07-12 22:00:00,MAC004021,ToU,0.0950434338272866
2012-07-12 22:30:00,MAC004021,ToU,0.3285641287685232
2012-07-12 23:00:00,MAC004021,ToU,0.1798671435871231
2012-07-12 23:30:00,MAC004021,ToU,0.0143076136944302
2012-07-13 00:00:00,MAC004021,ToU,0.0122636688809402
2012-07-13 00:30:00,MAC004021,ToU,0.0158405723045477
2012-07-13 01:00:00,MAC004021,ToU,0.0168625447112927
2012-07-13 01:30:00,MAC004021,ToU,0.0163515585079202
2012-07-13 02:00:00,MAC004021,ToU,0.0168625447112927
2012-07-13 02:30:00,MAC004021,ToU,0.0153295861011752
2012-07-13 03:00:00,MAC004021,ToU,0.0107307102708226
2012-07-13 03:30:00,MAC004021,ToU,0.0168625447112927
2012-07-13 04:00:00,MAC004021,ToU,0.0168625447112927
2012-07-13 04:30:00,MAC004021,ToU,0.0168625447112927
2012-07-13 05:00:00,MAC004021,ToU,0.0158405723045477
2012-07-13 05:30:00,MAC004021,ToU,0.033214103219213
2012-07-13 06:00:00,MAC004021,ToU,0.1798671435871231
2012-07-13 06:30:00,MAC004021,ToU,0.0710270822687787
2012-07-13 07:00:00,MAC004021,ToU,0.0643842616249361
2012-07-13 07:30:00,MAC004021,ToU,0.0470107307102708
2012-07-13 08:00:00,MAC004021,ToU,0.0342360756259581
2012-07-13 08:30:00,MAC004021,ToU,0.14460909555442
2012-07-13 09:00:00,MAC004021,ToU,0.3295861011752682
2012-07-13 09:30:00,MAC004021,ToU,0.1420541645375574
2012-07-13 10:00:00,MAC004021,ToU,0.0158405723045477
2012-07-13 10:30:00,MAC004021,ToU,0.0122636688809402
2012-07-13 11:00:00,MAC004021,ToU,0.0137966274910577
2012-07-13 11:30:00,MAC004021,ToU,0.0168625447112927
2012-07-13 12:00:00,MAC004021,ToU,0.0168625447112927
2012-07-13 12:30:00,MAC004021,ToU,0.1113949923352069
2012-07-13 13:00:00,MAC004021,ToU,0.0562084823709759
2012-07-13 13:30:00,MAC004021,ToU,0.0521205927439959
2012-07-13 14:00:00,MAC004021,ToU,0.0531425651507409
2012-07-13 14:30:00,MAC004021,ToU,0.0541645375574859
2012-07-13 15:00:00,MAC004021,ToU,0.0342360756259581
2012-07-13 15:30:00,MAC004021,ToU,0.0347470618293306
2012-07-13 16:00:00,MAC004021,ToU,0.0347470618293306
2012-07-13 16:30:00,MAC004021,ToU,0.029126213592233
2012-07-13 17:00:00,MAC004021,ToU,0.0327031170158405
2012-07-13 17:30:00,MAC004021,ToU,0.0439448134900357
2012-07-13 18:00:00,MAC004021,ToU,0.1313234542667348
2012-07-13 18:30:00,MAC004021,ToU,0.0730710270822687
2012-07-13 19:00:00,MAC004021,ToU,0.0761369443025038
2012-07-13 19:30:00,MAC004021,ToU,0.0899335717935615
2012-07-13 20:00:00,MAC004021,ToU,0.089422585590189
2012-07-13 20:30:00,MAC004021,ToU,0.1732243229432805
2012-07-13 21:00:00,MAC004021,ToU,0.2733776188042923
2012-07-13 21:30:00,MAC004021,ToU,0.1957077158916709
2012-07-13 22:00:00,MAC004021,ToU,0.1195707715891671
2012-07-13 22:30:00,MAC004021,ToU,0.0219724067450178
2012-07-13 23:00:00,MAC004021,ToU,0.0153295861011752
2012-07-13 23:30:00,MAC004021,ToU,0.0183955033214103
2012-07-14 00:00:00,MAC004021,ToU,0.0219724067450178
2012-07-14 00:30:00,MAC004021,ToU,0.0204394481349003
2012-07-14 01:00:00,MAC004021,ToU,0.0127746550843127
2012-07-14 01:30:00,MAC004021,ToU,0.0183955033214103
2012-07-14 02:00:00,MAC004021,ToU,0.0209504343382728
2012-07-14 02:30:00,MAC004021,ToU,0.0199284619315278
2012-07-14 03:00:00,MAC004021,ToU,0.0127746550843127
2012-07-14 03:30:00,MAC004021,ToU,0.0168625447112927
2012-07-14 04:00:00,MAC004021,ToU,0.0199284619315278
2012-07-14 04:30:00,MAC004021,ToU,0.0194174757281553
2012-07-14 05:00:00,MAC004021,ToU,0.0143076136944302
2012-07-14 05:30:00,MAC004021,ToU,0.0137966274910577
2012-07-14 06:00:00,MAC004021,ToU,0.0194174757281553
2012-07-14 06:30:00,MAC004021,ToU,0.0183955033214103
2012-07-14 07:00:00,MAC004021,ToU,0.0935104752171691
2012-07-14 07:30:00,MAC004021,ToU,0.0327031170158405
2012-07-14 08:00:00,MAC004021,ToU,0.0403679100664282
2012-07-14 08:30:00,MAC004021,ToU,0.0541645375574859
2012-07-14 09:00:00,MAC004021,ToU,0.2100153295861011
2012-07-14 09:30:00,MAC004021,ToU,0.058252427184466
2012-07-14 10:00:00,MAC004021,ToU,0.0449667858967807
2012-07-14 10:30:00,MAC004021,ToU,0.0327031170158405
2012-07-14 11:00:00,MAC004021,ToU,0.0352580480327031
2012-07-14 11:30:00,MAC004021,ToU,0.2544711292795094
2012-07-14 12:00:00,MAC004021,ToU,0.317322432294328
2012-07-14 12:30:00,MAC004021,ToU,0.1916198262646908
2012-07-14 13:00:00,MAC004021,ToU,0.375574859478794
2012-07-14 13:30:00,MAC004021,ToU,0.4072560040878896
2012-07-14 14:00:00,MAC004021,ToU,0.1824220746039856
2012-07-14 14:30:00,MAC004021,ToU,0.0143076136944302
2012-07-14 15:00:00,MAC004021,ToU,0.0158405723045477
2012-07-14 15:30:00,MAC004021,ToU,0.0204394481349003
2012-07-14 16:00:00,MAC004021,ToU,0.0199284619315278
2012-07-14 16:30:00,MAC004021,ToU,0.0163515585079202
2012-07-14 17:00:00,MAC004021,ToU,0.0173735309146653
2012-07-14 17:30:00,MAC004021,ToU,0.0516096065406234
2012-07-14 18:00:00,MAC004021,ToU,0.0766479305058763
2012-07-14 18:30:00,MAC004021,ToU,0.1405212059274399
2012-07-14 19:00:00,MAC004021,ToU,0.0556974961676034
2012-07-14 19:30:00,MAC004021,ToU,0.0694941236586612
2012-07-14 20:00:00,MAC004021,ToU,0.1021972406745018
2012-07-14 20:30:00,MAC004021,ToU,0.2927950945324475
2012-07-14 21:00:00,MAC004021,ToU,0.1226366888094021
2012-07-14 21:30:00,MAC004021,ToU,0.1113949923352069
2012-07-14 22:00:00,MAC004021,ToU,0.1297904956566172
2012-07-14 22:30:00,MAC004021,ToU,0.399591211037302
2012-07-14 23:00:00,MAC004021,ToU,0.2350536535513541
2012-07-14 23:30:00,MAC004021,ToU,0.2268778742973939
2012-07-15 00:00:00,MAC004021,ToU,0.2110373019928461
2012-07-15 00:30:00,MAC004021,ToU,0.0199284619315278
2012-07-15 01:00:00,MAC004021,ToU,0.0189064895247828
2012-07-15 01:30:00,MAC004021,ToU,0.0122636688809402
2012-07-15 02:00:00,MAC004021,ToU,0.0153295861011752
2012-07-15 02:30:00,MAC004021,ToU,0.0183955033214103
2012-07-15 03:00:00,MAC004021,ToU,0.0178845171180378
2012-07-15 03:30:00,MAC004021,ToU,0.0173735309146653
2012-07-15 04:00:00,MAC004021,ToU,0.0117526826775677
2012-07-15 04:30:00,MAC004021,ToU,0.0163515585079202
2012-07-15 05:00:00,MAC004021,ToU,0.0178845171180378
2012-07-15 05:30:00,MAC004021,ToU,0.0214614205416453
2012-07-15 06:00:00,MAC004021,ToU,0.0797138477261114
2012-07-15 06:30:00,MAC004021,ToU,0.0720490546755237
2012-07-15 07:00:00,MAC004021,ToU,0.0648952478283086
2012-07-15 07:30:00,MAC004021,ToU,0.2151251916198262
2012-07-15 08:00:00,MAC004021,ToU,0.2345426673479816
2012-07-15 08:30:00,MAC004021,ToU,0.0648952478283086
2012-07-15 09:00:00,MAC004021,ToU,0.0143076136944302
2012-07-15 09:30:00,MAC004021,ToU,0.0127746550843127
2012-07-15 10:00:00,MAC004021,ToU,0.0173735309146653
2012-07-15 10:30:00,MAC004021,ToU,0.0173735309146653
2012-07-15 11:00:00,MAC004021,ToU,0.0173735309146653
2012-07-15 11:30:00,MAC004021,ToU,0.0173735309146653
2012-07-15 12:00:00,MAC004021,ToU,0.2585590189064895
2012-07-15 12:30:00,MAC004021,ToU,0.0975983648441492
2012-07-15 13:00:00,MAC004021,ToU,0.059274399591211
2012-07-15 13:30:00,MAC004021,ToU,0.1042411854879918
2012-07-15 14:00:00,MAC004021,ToU,0.0669391926417986
