datetime,id,stdorToU,Ppower
2012-07-08 15:00:00,MAC004019,Std,0.053125
2012-07-08 15:30:00,MAC004019,Std,0.0526041666666666
2012-07-08 16:00:00,MAC004019,Std,0.046875
2012-07-08 16:30:00,MAC004019,Std,0.1932291666666666
2012-07-08 17:00:00,MAC004019,Std,0.0598958333333333
2012-07-08 17:30:00,MAC004019,Std,0.134375
2012-07-08 18:00:00,MAC004019,Std,0.3401041666666667
2012-07-08 18:30:00,MAC004019,Std,0.1078124999999999
2012-07-08 19:00:00,MAC004019,Std,0.0901041666666666
2012-07-08 19:30:00,MAC004019,Std,0.340625
2012-07-08 20:00:00,MAC004019,Std,0.4526041666666667
2012-07-08 20:30:00,MAC004019,Std,0.0776041666666666
2012-07-08 21:00:00,MAC004019,Std,0.06875
2012-07-08 21:30:00,MAC004019,Std,0.1270833333333333
2012-07-08 22:00:00,MAC004019,Std,0.0572916666666666
2012-07-08 22:30:00,MAC004019,Std,0.0510416666666666
2012-07-08 23:00:00,MAC004019,Std,0.1291666666666666
2012-07-08 23:30:00,MAC004019,Std,0.1026041666666666
2012-07-09 00:00:00,MAC004019,Std,0.084375
2012-07-09 00:30:00,MAC004019,Std,0.0765624999999999
2012-07-09 01:00:00,MAC004019,Std,0.0625
2012-07-09 01:30:00,MAC004019,Std,0.0203125
2012-07-09 02:00:00,MAC004019,Std,0.0192708333333333
2012-07-09 02:30:00,MAC004019,Std,0.0463541666666666
2012-07-09 03:00:00,MAC004019,Std,0.03125
2012-07-09 03:30:00,MAC004019,Std,0.01875
2012-07-09 04:00:00,MAC004019,Std,0.0333333333333333
2012-07-09 04:30:00,MAC004019,Std,0.04375
2012-07-09 05:00:00,MAC004019,Std,0.0192708333333333
2012-07-09 05:30:00,MAC004019,Std,0.0213541666666666
2012-07-09 06:00:00,MAC004019,Std,0.0557291666666666
2012-07-09 06:30:00,MAC004019,Std,0.0494791666666666
2012-07-09 07:00:00,MAC004019,Std,0.0354166666666666
2012-07-09 07:30:00,MAC004019,Std,0.046875
2012-07-09 08:00:00,MAC004019,Std,0.0484375
2012-07-09 08:30:00,MAC004019,Std,0.1645833333333333
2012-07-09 09:00:00,MAC004019,Std,0.3145833333333333
2012-07-09 09:30:00,MAC004019,Std,0.0557291666666666
2012-07-09 10:00:00,MAC004019,Std,0.0401041666666666
2012-07-09 10:30:00,MAC004019,Std,0.0364583333333333
2012-07-09 11:00:00,MAC004019,Std,0.0578125
2012-07-09 11:30:00,MAC004019,Std,0.0520833333333333
2012-07-09 12:00:00,MAC004019,Std,0.1125
2012-07-09 12:30:00,MAC004019,Std,0.0302083333333333
2012-07-09 13:00:00,MAC004019,Std,0.0229166666666666
2012-07-09 13:30:00,MAC004019,Std,0.1494791666666666
2012-07-09 14:00:00,MAC004019,Std,0.0401041666666666
2012-07-09 14:30:00,MAC004019,Std,0.0411458333333333
2012-07-09 15:00:00,MAC004019,Std,0.01875
2012-07-09 15:30:00,MAC004019,Std,0.253125
2012-07-09 16:00:00,MAC004019,Std,0.1557291666666666
2012-07-09 16:30:00,MAC004019,Std,0.0671875
2012-07-09 17:00:00,MAC004019,Std,0.0583333333333333
2012-07-09 17:30:00,MAC004019,Std,0.0526041666666666
2012-07-09 18:00:00,MAC004019,Std,0.1838541666666666
2012-07-09 18:30:00,MAC004019,Std,0.2541666666666666
2012-07-09 19:00:00,MAC004019,Std,0.1932291666666666
2012-07-09 19:30:00,MAC004019,Std,0.4744791666666667
2012-07-09 20:00:00,MAC004019,Std,0.3052083333333333
2012-07-09 20:30:00,MAC004019,Std,0.0661458333333333
2012-07-09 21:00:00,MAC004019,Std,0.071875
2012-07-09 21:30:00,MAC004019,Std,0.0697916666666666
2012-07-09 22:00:00,MAC004019,Std,0.1078124999999999
2012-07-09 22:30:00,MAC004019,Std,0.1421875
2012-07-09 23:00:00,MAC004019,Std,0.1057291666666666
2012-07-09 23:30:00,MAC004019,Std,0.09375
2012-07-10 00:00:00,MAC004019,Std,0.0666666666666666
2012-07-10 00:30:00,MAC004019,Std,0.0463541666666666
2012-07-10 01:00:00,MAC004019,Std,0.0395833333333333
2012-07-10 01:30:00,MAC004019,Std,0.0229166666666666
2012-07-10 02:00:00,MAC004019,Std,0.0125
2012-07-10 02:30:00,MAC004019,Std,0.0114583333333333
2012-07-10 03:00:00,MAC004019,Std,0.0302083333333333
2012-07-10 03:30:00,MAC004019,Std,0.0359375
2012-07-10 04:00:00,MAC004019,Std,0.01875
2012-07-10 04:30:00,MAC004019,Std,0.0109375
2012-07-10 05:00:00,MAC004019,Std,0.0119791666666666
2012-07-10 05:30:00,MAC004019,Std,0.0333333333333333
2012-07-10 06:00:00,MAC004019,Std,0.0369791666666666
2012-07-10 06:30:00,MAC004019,Std,0.0203125
2012-07-10 07:00:00,MAC004019,Std,0.021875
2012-07-10 07:30:00,MAC004019,Std,0.1942708333333333
2012-07-10 08:00:00,MAC004019,Std,0.08125
2012-07-10 08:30:00,MAC004019,Std,0.0557291666666666
2012-07-10 09:00:00,MAC004019,Std,0.05625
2012-07-10 09:30:00,MAC004019,Std,0.0317708333333333
2012-07-10 10:00:00,MAC004019,Std,0.3270833333333333
2012-07-10 10:30:00,MAC004019,Std,0.05
2012-07-10 11:00:00,MAC004019,Std,0.0177083333333333
2012-07-10 11:30:00,MAC004019,Std,0.0083333333333333
2012-07-10 12:00:00,MAC004019,Std,0.0088541666666666
2012-07-10 12:30:00,MAC004019,Std,0.0270833333333333
2012-07-10 13:00:00,MAC004019,Std,0.0348958333333333
2012-07-10 13:30:00,MAC004019,Std,0.2468749999999999
2012-07-10 14:00:00,MAC004019,Std,0.0338541666666666
2012-07-10 14:30:00,MAC004019,Std,0.0494791666666666
2012-07-10 15:00:00,MAC004019,Std,0.0729166666666666
2012-07-10 15:30:00,MAC004019,Std,0.0630208333333333
2012-07-10 16:00:00,MAC004019,Std,0.0546875
2012-07-10 16:30:00,MAC004019,Std,0.0557291666666666
2012-07-10 17:00:00,MAC004019,Std,0.078125
2012-07-10 17:30:00,MAC004019,Std,0.1166666666666666
2012-07-10 18:00:00,MAC004019,Std,0.1244791666666666
2012-07-10 18:30:00,MAC004019,Std,0.071875
2012-07-10 19:00:00,MAC004019,Std,0.0557291666666666
2012-07-10 19:30:00,MAC004019,Std,0.315625
2012-07-10 20:00:00,MAC004019,Std,0.2354166666666667
2012-07-10 20:30:00,MAC004019,Std,0.0755208333333333
2012-07-10 21:00:00,MAC004019,Std,0.0635416666666666
2012-07-10 21:30:00,MAC004019,Std,0.0640625
2012-07-10 22:00:00,MAC004019,Std,0.0588541666666666
2012-07-10 22:30:00,MAC004019,Std,0.0588541666666666
2012-07-10 23:00:00,MAC004019,Std,0.0567708333333333
2012-07-10 23:30:00,MAC004019,Std,0.1052083333333333
2012-07-11 00:00:00,MAC004019,Std,0.1395833333333333
2012-07-11 00:30:00,MAC004019,Std,0.1151041666666666
2012-07-11 01:00:00,MAC004019,Std,0.0567708333333333
2012-07-11 01:30:00,MAC004019,Std,0.0296875
2012-07-11 02:00:00,MAC004019,Std,0.0223958333333333
2012-07-11 02:30:00,MAC004019,Std,0.0484375
2012-07-11 03:00:00,MAC004019,Std,0.0463541666666666
2012-07-11 03:30:00,MAC004019,Std,0.0364583333333333
2012-07-11 04:00:00,MAC004019,Std,0.01875
2012-07-11 04:30:00,MAC004019,Std,0.0192708333333333
2012-07-11 05:00:00,MAC004019,Std,0.0354166666666666
2012-07-11 05:30:00,MAC004019,Std,0.0578125
2012-07-11 06:00:00,MAC004019,Std,0.059375
2012-07-11 06:30:00,MAC004019,Std,0.034375
2012-07-11 07:00:00,MAC004019,Std,0.0703125
2012-07-11 07:30:00,MAC004019,Std,0.0421875
2012-07-11 08:00:00,MAC004019,Std,0.0421875
2012-07-11 08:30:00,MAC004019,Std,0.0598958333333333
2012-07-11 09:00:00,MAC004019,Std,0.115625
2012-07-11 09:30:00,MAC004019,Std,0.0427083333333333
2012-07-11 10:00:00,MAC004019,Std,0.0604166666666666
2012-07-11 10:30:00,MAC004019,Std,0.0838541666666666
2012-07-11 11:00:00,MAC004019,Std,0.0234375
2012-07-11 11:30:00,MAC004019,Std,0.0078125
2012-07-11 12:00:00,MAC004019,Std,0.0072916666666666
2012-07-11 12:30:00,MAC004019,Std,0.1744791666666666
2012-07-11 13:00:00,MAC004019,Std,0.0833333333333333
2012-07-11 13:30:00,MAC004019,Std,0.0770833333333333
2012-07-11 14:00:00,MAC004019,Std,0.0567708333333333
2012-07-11 14:30:00,MAC004019,Std,0.0552083333333333
2012-07-11 15:00:00,MAC004019,Std,0.0598958333333333
2012-07-11 15:30:00,MAC004019,Std,0.05
2012-07-11 16:00:00,MAC004019,Std,0.0552083333333333
2012-07-11 16:30:00,MAC004019,Std,0.0703125
2012-07-11 17:00:00,MAC004019,Std,0.1598958333333333
2012-07-11 17:30:00,MAC004019,Std,0.0328125
2012-07-11 18:00:00,MAC004019,Std,0.0364583333333333
2012-07-11 18:30:00,MAC004019,Std,0.0166666666666666
2012-07-11 19:00:00,MAC004019,Std,0.3640625
2012-07-11 19:30:00,MAC004019,Std,0.2760416666666667
2012-07-11 20:00:00,MAC004019,Std,0.1619791666666666
2012-07-11 20:30:00,MAC004019,Std,0.321875
2012-07-11 21:00:00,MAC004019,Std,0.1786458333333333
2012-07-11 21:30:00,MAC004019,Std,0.2255208333333333
2012-07-11 22:00:00,MAC004019,Std,0.0442708333333333
2012-07-11 22:30:00,MAC004019,Std,0.0713541666666666
2012-07-11 23:00:00,MAC004019,Std,0.0729166666666666
2012-07-11 23:30:00,MAC004019,Std,0.0765624999999999
2012-07-12 00:00:00,MAC004019,Std,0.0765624999999999
2012-07-12 00:30:00,MAC004019,Std,0.0927083333333333
2012-07-12 01:00:00,MAC004019,Std,0.0348958333333333
2012-07-12 01:30:00,MAC004019,Std,0.0182291666666666
2012-07-12 02:00:00,MAC004019,Std,0.0239583333333333
2012-07-12 02:30:00,MAC004019,Std,0.0458333333333333
2012-07-12 03:00:00,MAC004019,Std,0.0333333333333333
2012-07-12 03:30:00,MAC004019,Std,0.0177083333333333
2012-07-12 04:00:00,MAC004019,Std,0.0208333333333333
2012-07-12 04:30:00,MAC004019,Std,0.0453125
2012-07-12 05:00:00,MAC004019,Std,0.0338541666666666
2012-07-12 05:30:00,MAC004019,Std,0.1541666666666666
2012-07-12 06:00:00,MAC004019,Std,0.0859375
2012-07-12 06:30:00,MAC004019,Std,0.0453125
2012-07-12 07:00:00,MAC004019,Std,0.0135416666666666
2012-07-12 07:30:00,MAC004019,Std,0.0135416666666666
2012-07-12 08:00:00,MAC004019,Std,0.05625
2012-07-12 08:30:00,MAC004019,Std,0.0348958333333333
2012-07-12 09:00:00,MAC004019,Std,0.0098958333333333
2012-07-12 09:30:00,MAC004019,Std,0.1213541666666666
2012-07-12 10:00:00,MAC004019,Std,0.053125
2012-07-12 10:30:00,MAC004019,Std,0.0510416666666666
2012-07-12 11:00:00,MAC004019,Std,0.053125
2012-07-12 11:30:00,MAC004019,Std,0.0447916666666666
2012-07-12 12:00:00,MAC004019,Std,0.0411458333333333
2012-07-12 12:30:00,MAC004019,Std,0.0223958333333333
2012-07-12 13:00:00,MAC004019,Std,0.0760416666666666
2012-07-12 13:30:00,MAC004019,Std,0.2895833333333333
2012-07-12 14:00:00,MAC004019,Std,0.1442708333333333
2012-07-12 14:30:00,MAC004019,Std,0.0130208333333333
2012-07-12 15:00:00,MAC004019,Std,0.0208333333333333
2012-07-12 15:30:00,MAC004019,Std,0.04375
2012-07-12 16:00:00,MAC004019,Std,0.0276041666666666
2012-07-12 16:30:00,MAC004019,Std,0.0140625
2012-07-12 17:00:00,MAC004019,Std,0.1479166666666666
2012-07-12 17:30:00,MAC004019,Std,0.0723958333333333
2012-07-12 18:00:00,MAC004019,Std,0.2520833333333333
2012-07-12 18:30:00,MAC004019,Std,0.2453125
2012-07-12 19:00:00,MAC004019,Std,0.353125
2012-07-12 19:30:00,MAC004019,Std,0.2692708333333333
2012-07-12 20:00:00,MAC004019,Std,0.2223958333333333
2012-07-12 20:30:00,MAC004019,Std,0.0557291666666666
2012-07-12 21:00:00,MAC004019,Std,0.0791666666666666
2012-07-12 21:30:00,MAC004019,Std,0.071875
2012-07-12 22:00:00,MAC004019,Std,0.0598958333333333
2012-07-12 22:30:00,MAC004019,Std,0.125
2012-07-12 23:00:00,MAC004019,Std,0.0989583333333333
2012-07-12 23:30:00,MAC004019,Std,0.0640625
2012-07-13 00:00:00,MAC004019,Std,0.0213541666666666
2012-07-13 00:30:00,MAC004019,Std,0.0239583333333333
2012-07-13 01:00:00,MAC004019,Std,0.0479166666666666
2012-07-13 01:30:00,MAC004019,Std,0.0390625
2012-07-13 02:00:00,MAC004019,Std,0.01875
2012-07-13 02:30:00,MAC004019,Std,0.0177083333333333
2012-07-13 03:00:00,MAC004019,Std,0.0427083333333333
2012-07-13 03:30:00,MAC004019,Std,0.0348958333333333
2012-07-13 04:00:00,MAC004019,Std,0.0098958333333333
2012-07-13 04:30:00,MAC004019,Std,0.0104166666666666
2012-07-13 05:00:00,MAC004019,Std,0.025
2012-07-13 05:30:00,MAC004019,Std,0.0369791666666666
2012-07-13 06:00:00,MAC004019,Std,0.0395833333333333
2012-07-13 06:30:00,MAC004019,Std,0.0333333333333333
2012-07-13 07:00:00,MAC004019,Std,0.040625
2012-07-13 07:30:00,MAC004019,Std,0.0973958333333333
2012-07-13 08:00:00,MAC004019,Std,0.0385416666666666
2012-07-13 08:30:00,MAC004019,Std,0.025
2012-07-13 09:00:00,MAC004019,Std,0.059375
2012-07-13 09:30:00,MAC004019,Std,0.0848958333333333
2012-07-13 10:00:00,MAC004019,Std,0.396875
2012-07-13 10:30:00,MAC004019,Std,0.0682291666666666
2012-07-13 11:00:00,MAC004019,Std,0.1229166666666666
2012-07-13 11:30:00,MAC004019,Std,0.171875
2012-07-13 12:00:00,MAC004019,Std,0.0932291666666666
2012-07-13 12:30:00,MAC004019,Std,0.0208333333333333
2012-07-13 13:00:00,MAC004019,Std,0.0088541666666666
2012-07-13 13:30:00,MAC004019,Std,0.0197916666666666
2012-07-13 14:00:00,MAC004019,Std,0.034375
2012-07-13 14:30:00,MAC004019,Std,0.0177083333333333
2012-07-13 15:00:00,MAC004019,Std,0.0083333333333333
2012-07-13 15:30:00,MAC004019,Std,0.0171875
2012-07-13 16:00:00,MAC004019,Std,0.034375
2012-07-13 16:30:00,MAC004019,Std,0.0177083333333333
2012-07-13 17:00:00,MAC004019,Std,0.0213541666666666
2012-07-13 17:30:00,MAC004019,Std,0.1380208333333333
2012-07-13 18:00:00,MAC004019,Std,0.0671875
2012-07-13 18:30:00,MAC004019,Std,0.0807291666666666
2012-07-13 19:00:00,MAC004019,Std,0.5296875
2012-07-13 19:30:00,MAC004019,Std,0.2994791666666666
2012-07-13 20:00:00,MAC004019,Std,0.4786458333333334
2012-07-13 20:30:00,MAC004019,Std,0.21875
2012-07-13 21:00:00,MAC004019,Std,0.0786458333333333
2012-07-13 21:30:00,MAC004019,Std,0.0755208333333333
2012-07-13 22:00:00,MAC004019,Std,0.1104166666666666
2012-07-13 22:30:00,MAC004019,Std,0.0609375
2012-07-13 23:00:00,MAC004019,Std,0.0973958333333333
2012-07-13 23:30:00,MAC004019,Std,0.0671875
2012-07-14 00:00:00,MAC004019,Std,0.0348958333333333
2012-07-14 00:30:00,MAC004019,Std,0.009375
2012-07-14 01:00:00,MAC004019,Std,0.0088541666666666
2012-07-14 01:30:00,MAC004019,Std,0.0302083333333333
2012-07-14 02:00:00,MAC004019,Std,0.0317708333333333
2012-07-14 02:30:00,MAC004019,Std,0.0083333333333333
2012-07-14 03:00:00,MAC004019,Std,0.0078125
2012-07-14 03:30:00,MAC004019,Std,0.0291666666666666
2012-07-14 04:00:00,MAC004019,Std,0.0322916666666666
2012-07-14 04:30:00,MAC004019,Std,0.0083333333333333
2012-07-14 05:00:00,MAC004019,Std,0.0083333333333333
2012-07-14 05:30:00,MAC004019,Std,0.1145833333333333
2012-07-14 06:00:00,MAC004019,Std,0.034375
2012-07-14 06:30:00,MAC004019,Std,0.0088541666666666
2012-07-14 07:00:00,MAC004019,Std,0.0088541666666666
2012-07-14 07:30:00,MAC004019,Std,0.025
2012-07-14 08:00:00,MAC004019,Std,0.034375
2012-07-14 08:30:00,MAC004019,Std,0.0098958333333333
2012-07-14 09:00:00,MAC004019,Std,0.0083333333333333
2012-07-14 09:30:00,MAC004019,Std,0.0203125
2012-07-14 10:00:00,MAC004019,Std,0.0354166666666666
2012-07-14 10:30:00,MAC004019,Std,0.084375
2012-07-14 11:00:00,MAC004019,Std,0.19375
2012-07-14 11:30:00,MAC004019,Std,0.0505208333333333
2012-07-14 12:00:00,MAC004019,Std,0.034375
2012-07-14 12:30:00,MAC004019,Std,0.0385416666666666
2012-07-14 13:00:00,MAC004019,Std,0.3401041666666667
2012-07-14 13:30:00,MAC004019,Std,0.2291666666666666
2012-07-14 14:00:00,MAC004019,Std,0.053125
2012-07-14 14:30:00,MAC004019,Std,0.0390625
2012-07-14 15:00:00,MAC004019,Std,0.0354166666666666
2012-07-14 15:30:00,MAC004019,Std,0.15
2012-07-14 16:00:00,MAC004019,Std,0.0421875
2012-07-14 16:30:00,MAC004019,Std,0.0166666666666666
2012-07-14 17:00:00,MAC004019,Std,0.0166666666666666
2012-07-14 17:30:00,MAC004019,Std,0.0520833333333333
2012-07-14 18:00:00,MAC004019,Std,0.2609375
2012-07-14 18:30:00,MAC004019,Std,0.3859375
2012-07-14 19:00:00,MAC004019,Std,0.4
2012-07-14 19:30:00,MAC004019,Std,0.2958333333333333
2012-07-14 20:00:00,MAC004019,Std,0.1296875
2012-07-14 20:30:00,MAC004019,Std,0.2765625
2012-07-14 21:00:00,MAC004019,Std,0.1609375
2012-07-14 21:30:00,MAC004019,Std,0.0697916666666666
2012-07-14 22:00:00,MAC004019,Std,0.0875
2012-07-14 22:30:00,MAC004019,Std,0.1140625
2012-07-14 23:00:00,MAC004019,Std,0.0541666666666666
2012-07-14 23:30:00,MAC004019,Std,0.0848958333333333
2012-07-15 00:00:00,MAC004019,Std,0.109375
2012-07-15 00:30:00,MAC004019,Std,0.065625
2012-07-15 01:00:00,MAC004019,Std,0.053125
2012-07-15 01:30:00,MAC004019,Std,0.0645833333333333
2012-07-15 02:00:00,MAC004019,Std,0.0458333333333333
2012-07-15 02:30:00,MAC004019,Std,0.0192708333333333
2012-07-15 03:00:00,MAC004019,Std,0.0197916666666666
2012-07-15 03:30:00,MAC004019,Std,0.0453125
2012-07-15 04:00:00,MAC004019,Std,0.040625
2012-07-15 04:30:00,MAC004019,Std,0.0182291666666666
2012-07-15 05:00:00,MAC004019,Std,0.0208333333333333
2012-07-15 05:30:00,MAC004019,Std,0.0572916666666666
2012-07-15 06:00:00,MAC004019,Std,0.0526041666666666
2012-07-15 06:30:00,MAC004019,Std,0.1369791666666666
2012-07-15 07:00:00,MAC004019,Std,0.0994791666666666
2012-07-15 07:30:00,MAC004019,Std,0.0760416666666666
2012-07-15 08:00:00,MAC004019,Std,0.0088541666666666
2012-07-15 08:30:00,MAC004019,Std,0.0088541666666666
2012-07-15 09:00:00,MAC004019,Std,0.0317708333333333
2012-07-15 09:30:00,MAC004019,Std,0.0286458333333333
2012-07-15 10:00:00,MAC004019,Std,0.0088541666666666
2012-07-15 10:30:00,MAC004019,Std,0.0114583333333333
2012-07-15 11:00:00,MAC004019,Std,0.0567708333333333
2012-07-15 11:30:00,MAC004019,Std,0.0479166666666666
2012-07-15 12:00:00,MAC004019,Std,0.3833333333333333
2012-07-15 12:30:00,MAC004019,Std,0.0682291666666666
2012-07-15 13:00:00,MAC004019,Std,0.0635416666666666
2012-07-15 13:30:00,MAC004019,Std,0.0322916666666666
2012-07-15 14:00:00,MAC004019,Std,0.0369791666666666
2012-07-15 14:30:00,MAC004019,Std,0.0390625
2012-07-15 15:00:00,MAC004019,Std,0.0161458333333333
2012-07-15 15:30:00,MAC004019,Std,0.0276041666666666
2012-07-15 16:00:00,MAC004019,Std,0.0510416666666666
2012-07-15 16:30:00,MAC004019,Std,0.0552083333333333
2012-07-15 17:00:00,MAC004019,Std,0.0296875
2012-07-15 17:30:00,MAC004019,Std,0.0942708333333333
2012-07-15 18:00:00,MAC004019,Std,0.2583333333333333
2012-07-15 18:30:00,MAC004019,Std,0.315625
2012-07-15 19:00:00,MAC004019,Std,0.2729166666666667
2012-07-15 19:30:00,MAC004019,Std,0.38125
2012-07-15 20:00:00,MAC004019,Std,0.0833333333333333
2012-07-15 20:30:00,MAC004019,Std,0.3927083333333333
2012-07-15 21:00:00,MAC004019,Std,0.1140625
2012-07-15 21:30:00,MAC004019,Std,0.0619791666666666
2012-07-15 22:00:00,MAC004019,Std,0.0994791666666666
2012-07-15 22:30:00,MAC004019,Std,0.0875
2012-07-15 23:00:00,MAC004019,Std,0.0567708333333333
2012-07-15 23:30:00,MAC004019,Std,0.0645833333333333
2012-07-16 00:00:00,MAC004019,Std,0.103125
2012-07-16 00:30:00,MAC004019,Std,0.0598958333333333
2012-07-16 01:00:00,MAC004019,Std,0.0171875
2012-07-16 01:30:00,MAC004019,Std,0.0140625
2012-07-16 02:00:00,MAC004019,Std,0.0390625
2012-07-16 02:30:00,MAC004019,Std,0.0208333333333333
2012-07-16 03:00:00,MAC004019,Std,0.0119791666666666
2012-07-16 03:30:00,MAC004019,Std,0.0229166666666666
2012-07-16 04:00:00,MAC004019,Std,0.0359375
2012-07-16 04:30:00,MAC004019,Std,0.0098958333333333
2012-07-16 05:00:00,MAC004019,Std,0.0104166666666666
2012-07-16 05:30:00,MAC004019,Std,0.0291666666666666
